[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 72/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 73/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 74/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 75/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 76/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 77/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 78/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 79/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 80/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 81/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 82/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 83/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 84/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 85/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 86/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 87/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 88/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 89/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 90/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 91/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 92/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 93/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 94/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 95/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 96/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 97/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 98/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 99/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 100/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 101/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 102/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 103/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 104/105
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 105/105
[2025-05-19 15:25:13] [SUBTASK] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Processing 1146 blocks] SUBTASK: Processing 1146 blocks
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Processing 1146 blocks] Processing blocks by type and creating chunks
[2025-05-19 15:25:13] [INFO] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Processing 1146 blocks] Block type distribution: {'text': 1080, 'image': 15, 'table': 48, 'flowchart': 3}
[2025-05-19 15:25:13] [DEBUG] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Processing 1146 blocks] Creating text chunks from 12 text blocks
[2025-05-19 15:25:13] [DEBUG] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Processing 1146 blocks] Processing image block
[2025-05-19 15:25:13] [DEBUG] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Processing 1146 blocks] Creating text chunks from 17 text blocks
[2025-05-19 15:25:13] [DEBUG] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Processing 1146 blocks] Processing table block
[2025-05-19 15:25:13] [SUBTASK] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Processing table block (ID: 2, Page: 6)] SUBTASK: Processing table block (ID: 2, Page: 6)
[2025-05-19 15:25:13] [DEBUG] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Processing table block (ID: 2, Page: 6)] Converting table data to structured format
[2025-05-19 15:25:13] [DEBUG] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Processing table block (ID: 2, Page: 6)] Generating narrative for table with 19 rows using Gemini API
[2025-05-19 15:25:22] [DEBUG] [Stage: Processing file: Schroder Dana Mantap Plus II_extracted | Task: Creating chunks for document: Schroder Dana Mantap Plus II.pdf | Subtask: Processing table block (ID: 2, Page: 6)] Received structured response from Gemini API
