[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 60/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 61/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 62/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 63/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 64/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 65/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 66/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 67/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 68/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 69/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 70/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 71/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 72/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 73/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 74/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 75/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 76/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 77/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 78/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 79/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 80/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 81/82
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 82/82
[2025-05-18 22:44:48] [SUBTASK] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing 371 blocks] SUBTASK: Processing 371 blocks
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing 371 blocks] Processing blocks by type and creating chunks
[2025-05-18 22:44:48] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing 371 blocks] Block type distribution: {'image': 4, 'text': 333, 'table': 28, 'flowchart': 6}
[2025-05-18 22:44:48] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing 371 blocks] Processing image block
[2025-05-18 22:44:48] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing 371 blocks] Creating text chunks from 11 text blocks
[2025-05-18 22:44:48] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing 371 blocks] Processing image block
[2025-05-18 22:44:48] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing 371 blocks] Creating text chunks from 2 text blocks
[2025-05-18 22:44:48] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing 371 blocks] Processing image block
[2025-05-18 22:44:48] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing 371 blocks] Creating text chunks from 18 text blocks
[2025-05-18 22:44:48] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing 371 blocks] Processing table block
[2025-05-18 22:44:48] [SUBTASK] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 3, Page: 14)] SUBTASK: Processing table block (ID: 3, Page: 14)
[2025-05-18 22:44:48] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 3, Page: 14)] Converting table data to structured format
[2025-05-18 22:44:48] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 3, Page: 14)] Generating narrative for table with 5 rows using Gemini API
[2025-05-18 22:45:05] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 3, Page: 14)] Received structured response from Gemini API
[2025-05-18 22:45:05] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 3, Page: 14)] Created 1 chunk(s) for table block
[2025-05-18 22:45:05] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 3, Page: 14)] Processed 37/371 blocks (10.0%)
[2025-05-18 22:45:05] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 3, Page: 14)] Creating text chunks from 12 text blocks
[2025-05-18 22:45:05] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 3, Page: 14)] Processing table block
[2025-05-18 22:45:05] [SUBTASK] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 8, Page: 18)] SUBTASK: Processing table block (ID: 8, Page: 18)
[2025-05-18 22:45:05] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 8, Page: 18)] Converting table data to structured format
[2025-05-18 22:45:05] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 8, Page: 18)] Generating narrative for table with 2 rows using Gemini API
[2025-05-18 22:45:12] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 8, Page: 18)] Received structured response from Gemini API
[2025-05-18 22:45:12] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 8, Page: 18)] Created 1 chunk(s) for table block
[2025-05-18 22:45:12] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 8, Page: 18)] Creating text chunks from 9 text blocks
[2025-05-18 22:45:12] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 8, Page: 18)] Processing table block
[2025-05-18 22:45:12] [SUBTASK] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 3, Page: 22)] SUBTASK: Processing table block (ID: 3, Page: 22)
[2025-05-18 22:45:12] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 3, Page: 22)] Converting table data to structured format
[2025-05-18 22:45:12] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 3, Page: 22)] Generating narrative for table with 7 rows using Gemini API
[2025-05-18 22:45:25] [ERROR] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 3, Page: 22)] ❌ Gemini API error: 500 An internal error has occurred. Please retry or report in https://developers.generativeai.google/guide/troubleshooting
[2025-05-18 22:45:45] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 3, Page: 22)] Received structured response from Gemini API
[2025-05-18 22:45:45] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 3, Page: 22)] Created 1 chunk(s) for table block
[2025-05-18 22:45:45] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 3, Page: 22)] Creating text chunks from 12 text blocks
[2025-05-18 22:45:45] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 3, Page: 22)] Processing table block
[2025-05-18 22:45:45] [SUBTASK] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 6, Page: 27)] SUBTASK: Processing table block (ID: 6, Page: 27)
[2025-05-18 22:45:45] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 6, Page: 27)] Converting table data to structured format
