[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 92/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 93/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 94/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 95/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 96/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 97/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 98/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 99/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 100/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 101/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 102/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 103/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 104/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 105/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 106/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 107/109
[2025-05-19 08:54:52] [INFO] [Stage: Processing file: Eastspring Investments Value Discovery Kelas A_extracted | Task: Creating chunks for document: Eastspring Investments Value Discovery Kelas A.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 108/109
