[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 77/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 78/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 79/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 80/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 81/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 82/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 83/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 84/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 85/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 86/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 87/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 88/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 89/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 90/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 91/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 92/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 93/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 94/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 95/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 96/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 97/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 98/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 99/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 100/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 101/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 102/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 103/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 104/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 105/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 106/145
