tanggal,data
2024-03-22,1887.57
2024-03-25,1897.46
2024-03-26,1903.48
2024-03-28,1888.68
2024-04-01,1878.49
2024-04-03,1897.41
2024-04-04,1923.47
2024-04-16,1913.28
2024-04-17,1881.39
2024-04-18,1882.69
2024-04-22,1889.26
2024-04-24,1895.8
2024-04-29,1881.68
2024-05-02,1852.63
2024-05-03,1869.13
2024-05-06,1880.81
2024-05-08,1908.5
2024-05-13,1919.59
2024-05-14,1914.97
2024-05-17,1932.83
2024-05-20,1945.14
2024-05-21,1922.01
2024-05-27,1900.52
2024-05-28,1918.29
2024-05-30,1895.48
2024-06-03,1880.54
2024-06-04,1879.03
2024-06-05,1847.5
2024-06-06,1875.34
2024-06-10,1870.97
2024-06-12,1832.15
2024-06-13,1837.41
2024-06-19,1796.68
2024-06-24,1823.93
2024-06-26,1837.99
2024-06-27,1847.52
2024-06-28,1854.7
2024-07-01,1865.15
2024-07-03,1863.62
2024-07-04,1867.81
2024-07-05,1872.29
2024-07-08,1879.12
2024-07-10,1876.78
2024-07-12,1881.12
2024-07-15,1858.65
2024-07-16,1869.32
2024-07-19,1870.05
2024-07-22,1872.34
2024-07-23,1871.28
2024-07-25,1848.48
2024-07-29,1873.91
2024-07-30,1872.64
2024-07-31,1873.77
2024-08-01,1889.34
2024-08-05,1825.22
2024-08-06,1845.87
2024-08-07,1851.6
2024-08-08,1832.67
2024-08-12,1866.78
2024-08-15,1885.68
2024-08-20,1903.54
2024-08-21,1894.14
2024-08-22,1875.78
2024-08-26,1904.98
2024-08-28,1909.06
2024-08-29,1894.31
2024-08-30,1895.35
2024-09-02,1899.13
2024-09-04,1883.2
2024-09-06,1896.71
2024-09-09,1881.15
2024-09-10,1912.14
2024-09-11,1905.07
2024-09-13,1903.65
2024-09-17,1918.33
2024-09-20,1942.59
2024-09-23,1949.41
2024-09-24,1953.39
2024-09-25,1944.21
2024-09-26,1953.51
2024-09-30,1933.23
2024-10-01,1939.38
2024-10-02,1907.12
2024-10-03,1903.21
2024-10-07,1896.13
2024-10-08,1902.53
2024-10-10,1888.26
2024-10-14,1908.24
2024-10-16,1929.82
2024-10-17,1931.05
2024-10-21,1929.68
2024-10-23,1926.62
2024-10-25,1892.81
2024-10-28,1877.39
2024-10-30,1880.41
2024-10-31,1915.42
2024-11-01,1868.52
2024-11-04,1851.86
2024-11-05,1854.8
2024-11-06,1808.6
2024-11-07,1808.19
2024-11-08,1793.87
2024-11-11,1764.34
2024-11-12,1776.75
2024-11-13,1764.49
2024-11-14,1749.66
2024-11-15,1748.21
2024-11-18,1734.66
2024-11-19,1774.34
2024-11-20,1768.47
2024-11-21,1762.38
2024-11-22,1768.96
2024-11-25,1786.54
2024-11-26,1778.85
2024-11-28,1778.99
2024-11-29,1776.56
2024-12-02,1743.6
2024-12-03,1771.15
2024-12-04,1791.81
2024-12-05,1777.51
2024-12-06,1781.26
2024-12-09,1786.84
2024-12-10,1778.51
2024-12-11,1783.57
2024-12-12,1769.01
2024-12-13,1762.64
2024-12-16,1744.71
2024-12-17,1716.21
2024-12-18,1704.96
2024-12-19,1674.64
2024-12-20,1673.42
2024-12-23,1710.78
2024-12-27,1720.31
2024-12-30,1743.08
2025-01-02,1731.68
2025-01-03,1739.9
2025-01-06,1724.54
2025-01-07,1722.39
2025-01-08,1721.08
2025-01-09,1712.51
2025-01-10,1717.18
2025-01-13,1702.74
2025-01-14,1710.8
2025-01-15,1729.55
2025-01-16,1708.61
2025-01-17,1702.85
2025-01-20,1707.95
2025-01-21,1704.66
2025-01-23,1699.54
2025-01-24,1690.96
2025-01-30,1653.91
