tanggal,data
2023-10-02,1918.55
2023-10-03,1884.74
2023-10-05,1841.77
2023-10-06,1825.22
2023-10-09,1832.74
2023-10-10,1845.71
2023-10-12,1838.0
2023-10-13,1835.26
2023-10-16,1845.3
2023-10-17,1836.68
2023-10-19,1812.08
2023-10-23,1789.66
2023-10-24,1804.37
2023-10-25,1805.59
2023-10-26,1789.25
2023-10-30,1775.53
2023-11-01,1761.78
2023-11-03,1793.11
2023-11-06,1788.64
2023-11-08,1742.64
2023-11-10,1735.02
2023-11-13,1758.2
2023-11-15,1752.59
2023-11-16,1748.24
2023-11-17,1750.95
2023-11-20,1765.41
2023-11-21,1744.75
2023-11-23,1732.25
2023-11-24,1733.84
2023-11-27,1736.83
2023-11-28,1732.27
2023-11-30,1699.6
2023-12-01,1703.85
2023-12-04,1705.23
2023-12-05,1714.97
2023-12-07,1696.63
2023-12-08,1691.96
2023-12-11,1656.13
2023-12-12,1675.1
2023-12-14,1675.15
2023-12-15,1686.14
2023-12-18,1679.56
2023-12-19,1676.29
2023-12-20,1670.25
2023-12-27,1692.38
2023-12-29,1675.96
2024-01-02,1681.52
2024-01-03,1694.46
2024-01-05,1722.4
2024-01-08,1711.71
2024-01-09,1705.33
2024-01-10,1703.95
2024-01-11,1690.96
2024-01-12,1689.34
2024-01-15,1720.12
2024-01-16,1718.78
2024-01-18,1704.19
2024-01-19,1705.92
2024-01-22,1689.74
2024-01-23,1676.16
2024-01-25,1667.68
2024-01-26,1672.1
2024-01-29,1668.88
2024-01-30,1675.5
2024-02-01,1671.42
2024-02-02,1666.43
2024-02-05,1665.1
2024-02-06,1668.1
2024-02-12,1660.68
2024-02-13,1667.76
2024-02-15,1676.27
2024-02-19,1664.8
2024-02-20,1674.07
2024-02-21,1672.52
2024-02-26,1684.11
2024-02-28,1659.47
2024-03-01,1658.34
2024-03-04,1661.26
2024-03-06,1682.64
2024-03-07,1692.02
2024-03-08,1690.52
2024-03-13,1680.63
2024-03-14,1682.98
2024-03-15,1664.91
2024-03-18,1661.0
2024-03-19,1660.66
2024-03-22,1662.97
2024-03-25,1668.96
2024-03-26,1663.16
2024-03-28,1654.57
2024-04-01,1624.05
2024-04-02,1635.55
2024-04-04,1637.62
2024-04-16,1626.04
2024-04-17,1614.54
2024-04-18,1604.98
2024-04-19,1614.16
2024-04-22,1619.63
2024-04-24,1663.25
2024-04-29,1657.68
2024-05-02,1666.9
2024-05-03,1667.74
2024-05-06,1671.68
2024-05-08,1663.73
2024-05-13,1645.67
2024-05-14,1639.37
2024-05-17,1646.1
2024-05-20,1643.76
2024-05-21,1628.3
2024-05-22,1633.4
2024-05-27,1616.12
2024-05-28,1609.7
2024-05-30,1616.97
2024-05-31,1608.82
2024-06-03,1612.18
2024-06-04,1628.25
2024-06-05,1614.37
2024-06-06,1610.02
2024-06-10,1604.42
2024-06-12,1581.8
2024-06-13,1582.54
2024-06-19,1547.17
2024-06-24,1577.29
2024-06-25,1575.89
2024-06-26,1571.14
2024-06-27,1575.67
2024-06-28,1599.58
2024-07-01,1603.22
2024-07-03,1608.67
2024-07-04,1616.6
2024-07-05,1596.84
2024-07-08,1595.68
2024-07-10,1591.47
2024-07-12,1577.09
2024-07-15,1561.43
2024-07-16,1586.22
2024-07-19,1569.21
2024-07-22,1573.65
2024-07-23,1576.4
2024-07-25,1546.43
2024-07-29,1576.56
2024-07-30,1570.61
2024-07-31,1578.22
2024-08-01,1578.5
2024-08-05,1530.07
2024-08-06,1534.82
2024-08-07,1546.06
2024-08-08,1554.09
2024-08-12,1561.16
2024-08-14,1579.31
2024-08-15,1582.12
2024-08-19,1599.84
2024-08-21,1616.61
2024-08-22,1593.88
2024-08-23,1632.71
2024-08-26,1643.45
2024-08-28,1628.01
2024-08-29,1610.16
2024-08-30,1600.25
2024-09-02,1611.89
2024-09-04,1614.99
2024-09-06,1635.02
2024-09-09,1611.32
2024-09-10,1613.42
2024-09-11,1607.76
2024-09-13,1621.79
2024-09-17,1635.38
2024-09-20,1647.0
2024-09-23,1665.94
2024-09-24,1660.71
2024-09-25,1643.01
2024-09-26,1647.12
2024-09-30,1625.66
2024-10-01,1648.57
2024-10-02,1617.84
2024-10-03,1609.84
2024-10-07,1629.53
2024-10-10,1598.87
2024-10-14,1632.62
2024-10-16,1636.97
2024-10-17,1646.6
2024-10-21,1631.17
2024-10-23,1626.64
2024-10-25,1605.79
2024-10-28,1602.12
2024-10-29,1608.13
2024-10-30,1610.92
2024-10-31,1620.42
2024-11-01,1610.22
2024-11-04,1585.85
2024-11-05,1599.5
2024-11-06,1578.98
2024-11-07,1604.09
2024-11-08,1597.09
2024-11-11,1603.17
2024-11-12,1646.0
2024-11-13,1636.53
2024-11-14,1632.52
2024-11-15,1614.08
2024-11-18,1615.27
2024-11-19,1628.74
2024-11-20,1652.82
2024-11-21,1645.26
2024-11-22,1651.93
2024-11-25,1671.44
2024-11-26,1668.86
2024-11-28,1644.26
2024-11-29,1627.37
2024-12-02,1627.92
2024-12-03,1645.72
2024-12-04,1636.38
2024-12-05,1656.83
2024-12-06,1663.5
2024-12-09,1682.21
2024-12-10,1690.58
2024-12-11,1695.85
2024-12-12,1684.37
2024-12-13,1623.2
2024-12-16,1619.75
2024-12-17,1632.2
2024-12-18,1620.43
2024-12-19,1608.14
2024-12-20,1606.31
2024-12-23,1609.86
2024-12-24,1612.58
2024-12-27,1613.34
2024-12-30,1647.02
2025-01-02,1652.62
2025-01-03,1656.03
2025-01-06,1636.73
2025-01-07,1622.24
2025-01-08,1621.95
2025-01-09,1611.51
2025-01-10,1625.97
2025-01-13,1598.6
2025-01-14,1611.44
2025-01-15,1623.98
2025-01-16,1623.98
2025-01-17,1631.43
2025-01-20,1626.59
2025-01-21,1618.46
2025-01-22,1628.35
2025-01-23,1610.04
2025-01-24,1606.43
2025-01-30,1591.67
