tanggal,data
2024-03-18,1698.59
2024-03-19,1698.62
2024-03-22,1700.46
2024-03-25,1700.35
2024-03-26,1698.12
2024-03-28,1697.55
2024-04-01,1699.78
2024-04-02,1699.39
2024-04-04,1700.03
2024-04-16,1689.9
2024-04-17,1681.01
2024-04-18,1682.48
2024-04-22,1672.68
2024-04-24,1676.44
2024-04-29,1665.17
2024-05-02,1670.2
2024-05-03,1681.52
2024-05-06,1686.96
2024-05-08,1686.95
2024-05-13,1685.63
2024-05-14,1683.23
2024-05-16,1696.49
2024-05-17,1697.91
2024-05-20,1696.28
2024-05-21,1695.4
2024-05-27,1696.37
2024-05-28,1696.72
2024-05-30,1693.04
2024-06-03,1698.32
2024-06-04,1700.01
2024-06-05,1698.21
2024-06-06,1697.72
2024-06-07,1698.58
2024-06-10,1694.83
2024-06-12,1692.21
2024-06-13,1693.55
2024-06-14,1687.1
2024-06-19,1685.64
2024-06-24,1685.8
2024-06-26,1688.13
2024-06-27,1688.39
2024-06-28,1692.41
2024-07-01,1692.05
2024-07-03,1690.64
2024-07-04,1691.61
2024-07-05,1693.18
2024-07-08,1695.86
2024-07-10,1695.15
2024-07-12,1700.11
2024-07-15,1698.57
2024-07-16,1699.55
2024-07-19,1701.69
2024-07-22,1699.3
2024-07-23,1698.26
2024-07-25,1701.36
2024-07-29,1705.87
2024-07-30,1706.73
2024-07-31,1708.99
2024-08-01,1713.78
2024-08-05,1718.38
2024-08-06,1716.27
2024-08-07,1717.05
2024-08-08,1719.56
2024-08-12,1721.02
2024-08-15,1728.7
2024-08-19,1732.41
2024-08-20,1734.98
2024-08-21,1737.55
2024-08-22,1734.93
2024-08-26,1738.56
2024-08-27,1736.74
2024-08-28,1737.42
2024-08-29,1738.83
2024-08-30,1737.95
2024-09-02,1737.87
2024-09-03,1736.19
2024-09-04,1734.91
2024-09-06,1738.95
2024-09-09,1738.81
2024-09-10,1739.74
2024-09-11,1741.47
2024-09-17,1745.59
2024-09-18,1746.54
2024-09-20,1760.48
2024-09-23,1758.64
2024-09-24,1758.76
2024-09-25,1759.4
2024-09-26,1756.39
2024-09-30,1757.63
2024-10-01,1755.63
2024-10-02,1753.49
2024-10-03,1749.52
2024-10-07,1736.38
2024-10-10,1742.26
2024-10-14,1743.88
2024-10-16,1745.47
2024-10-17,1744.55
2024-10-18,1744.69
2024-10-21,1746.09
2024-10-23,1732.11
2024-10-25,1736.57
