tanggal,data
2022-10-27,1932.85
2022-10-31,1923.1
2022-11-02,1890.67
2022-11-03,1882.45
2022-11-04,1913.18
2022-11-07,1952.22
2022-11-09,1923.78
2022-11-11,1933.39
2022-11-14,1925.18
2022-11-16,1914.16
2022-11-18,1903.88
2022-11-21,1911.43
2022-11-22,1895.84
2022-11-23,1905.36
2022-11-25,1906.48
2022-11-28,1882.05
2022-11-29,1895.91
2022-12-01,1904.0
2022-12-05,1882.27
2022-12-06,1849.09
2022-12-07,1852.17
2022-12-08,1862.46
2022-12-12,1860.82
2022-12-13,1854.17
2022-12-14,1868.29
2022-12-15,1850.77
2022-12-19,1859.28
2022-12-20,1846.7
2022-12-22,1841.53
2022-12-26,1833.85
2022-12-28,1821.86
2022-12-29,1832.65
2023-01-02,1817.35
2023-01-04,1827.77
2023-01-06,1817.36
2023-01-09,1838.23
2023-01-11,1830.52
2023-01-13,1826.52
2023-01-16,1835.95
2023-01-17,1842.55
2023-01-18,1843.05
2023-01-20,1847.33
2023-01-24,1844.22
2023-01-27,1840.88
2023-01-30,1846.73
2023-01-31,1835.28
2023-02-01,1857.38
2023-02-02,1875.12
2023-02-06,1872.61
2023-02-07,1866.89
2023-02-08,1870.11
2023-02-09,1856.3
2023-02-13,1870.28
2023-02-16,1885.87
2023-02-20,1886.87
2023-02-22,1863.32
2023-02-23,1878.83
2023-02-27,1860.83
2023-03-01,1851.51
2023-03-03,1853.89
2023-03-06,1848.88
2023-03-07,1834.63
2023-03-08,1837.67
2023-03-10,1837.15
2023-03-13,1832.82
2023-03-14,1800.93
2023-03-15,1785.21
2023-03-17,1816.63
2023-03-20,1787.57
2023-03-21,1800.5
2023-03-24,1799.05
2023-03-27,1792.96
2023-03-28,1824.68
2023-03-29,1850.38
2023-03-30,1832.49
2023-04-03,1828.69
2023-04-04,1838.72
2023-04-05,1841.73
2023-04-06,1846.53
2023-04-10,1839.78
2023-04-11,1856.87
2023-04-13,1850.67
2023-04-17,1833.76
2023-04-26,1865.18
2023-04-28,1889.78
