tanggal,data
2023-05-22,1252.39
2023-05-23,1253.79
2023-05-24,1254.18
2023-05-26,1254.9
2023-05-29,1256.23
2023-05-30,1257.07
2023-05-31,1257.36
2023-06-05,1258.97
2023-06-06,1260.11
2023-06-08,1263.9
2023-06-12,1265.59
2023-06-13,1268.18
2023-06-14,1267.65
2023-06-15,1268.03
2023-06-19,1268.59
2023-06-21,1272.72
2023-06-22,1272.85
2023-06-23,1272.73
2023-06-26,1272.75
2023-06-27,1273.17
2023-07-03,1272.76
2023-07-04,1277.05
2023-07-05,1277.85
2023-07-06,1277.52
2023-07-07,1276.07
2023-07-10,1276.94
2023-07-12,1276.55
2023-07-14,1276.89
2023-07-17,1277.07
2023-07-18,1279.3
2023-07-20,1279.31
2023-07-21,1279.44
2023-07-24,1279.38
2023-07-25,1279.34
2023-07-27,1279.45
2023-07-31,1280.13
2023-08-01,1280.58
2023-08-02,1280.43
2023-08-03,1279.96
2023-08-07,1280.05
2023-08-08,1280.49
2023-08-09,1280.66
2023-08-10,1280.91
2023-08-11,1280.92
2023-08-14,1280.67
2023-08-18,1278.89
2023-08-21,1276.85
2023-08-22,1272.15
2023-08-23,1272.49
2023-08-24,1273.25
2023-08-25,1273.99
2023-08-28,1275.14
2023-08-29,1275.43
2023-08-30,1276.67
2023-09-01,1277.32
2023-09-04,1277.1
2023-09-05,1276.73
2023-09-06,1275.98
2023-09-08,1276.01
2023-09-11,1275.71
2023-09-12,1275.33
2023-09-13,1274.73
2023-09-15,1275.06
2023-09-18,1274.68
2023-09-19,1274.81
2023-09-20,1273.81
2023-09-21,1273.94
2023-09-22,1273.96
2023-09-25,1274.53
2023-09-26,1272.87
2023-09-27,1272.4
2023-09-29,1272.2
2023-10-02,1271.3
2023-10-03,1269.85
2023-10-05,1264.03
2023-10-06,1265.49
2023-10-09,1266.73
2023-10-10,1267.24
2023-10-12,1270.89
2023-10-13,1269.75
2023-10-16,1271.22
2023-10-17,1270.11
2023-10-19,1268.69
2023-10-20,1264.79
2023-10-23,1268.21
2023-10-24,1264.96
2023-10-25,1266.47
2023-10-27,1266.1
2023-10-30,1266.76
2023-10-31,1266.77
2023-11-01,1267.68
2023-11-03,1272.08
2023-11-06,1275.0
2023-11-08,1273.79
2023-11-10,1272.43
2023-11-13,1271.25
2023-11-15,1271.09
2023-11-16,1271.87
2023-11-17,1273.14
2023-11-20,1274.21
2023-11-21,1271.92
2023-11-23,1272.87
2023-11-24,1272.85
2023-11-27,1272.16
2023-11-28,1272.71
2023-11-30,1275.45
2023-12-01,1275.22
2023-12-04,1277.02
2023-12-05,1275.76
2023-12-07,1276.02
2023-12-08,1277.44
2023-12-11,1277.1
2023-12-12,1276.53
2023-12-14,1278.74
2023-12-18,1281.11
2023-12-19,1280.23
2023-12-20,1281.33
2023-12-27,1283.94
2023-12-29,1285.68
2024-01-02,1285.88
2024-01-03,1284.83
2024-01-05,1285.61
2024-01-08,1285.87
2024-01-10,1286.07
2024-01-11,1287.31
2024-01-12,1288.73
2024-01-15,1289.6
2024-01-16,1289.97
2024-01-18,1290.29
2024-01-19,1291.39
2024-01-22,1292.33
2024-01-23,1292.28
2024-01-25,1291.69
2024-01-26,1291.77
2024-01-29,1293.23
2024-01-30,1294.01
2024-02-01,1295.41
2024-02-02,1296.19
2024-02-05,1295.62
2024-02-06,1296.43
2024-02-12,1297.88
2024-02-13,1297.96
2024-02-15,1297.91
2024-02-19,1299.02
2024-02-21,1301.08
2024-02-26,1302.02
2024-02-28,1302.93
2024-02-29,1303.92
2024-03-01,1303.88
2024-03-04,1304.52
2024-03-06,1305.14
2024-03-07,1306.06
2024-03-08,1306.25
2024-03-13,1308.02
2024-03-14,1308.02
2024-03-15,1308.15
2024-03-18,1309.15
2024-03-19,1308.98
2024-03-22,1311.19
2024-03-25,1311.52
2024-03-26,1311.67
2024-03-28,1311.79
2024-04-01,1312.86
2024-04-02,1313.48
2024-04-03,1313.37
2024-04-04,1313.85
2024-04-16,1314.64
2024-04-17,1313.56
2024-04-18,1314.83
2024-04-22,1313.93
2024-04-24,1313.18
2024-04-26,1311.21
2024-04-29,1311.44
2024-05-02,1312.44
2024-05-03,1314.44
2024-05-06,1316.44
2024-05-07,1317.1
2024-05-08,1317.39
2024-05-13,1318.65
2024-05-14,1319.73
2024-05-17,1325.17
2024-05-20,1325.29
2024-05-21,1325.82
2024-05-22,1326.18
2024-05-27,1327.05
2024-05-28,1327.79
2024-05-30,1328.41
2024-06-03,1329.37
2024-06-04,1329.51
2024-06-05,1329.86
2024-06-06,1329.7
2024-06-10,1330.27
2024-06-12,1331.48
2024-06-13,1331.66
2024-06-14,1331.09
2024-06-19,1331.25
2024-06-21,1330.84
2024-06-24,1331.34
2024-06-25,1331.68
2024-06-26,1331.56
2024-06-27,1331.92
2024-06-28,1332.67
2024-07-01,1333.31
2024-07-02,1333.89
2024-07-03,1334.31
2024-07-04,1334.71
2024-07-05,1335.57
2024-07-08,1336.58
2024-07-10,1336.25
