tanggal,data
2021-05-25,45130.0
2021-05-27,45168.3
2021-05-31,45260.0
2021-06-02,45340.0
2021-06-07,45475.7
2021-06-09,45560.0
2021-06-14,45690.0
2021-06-17,45580.0
2021-06-21,45360.0
2021-06-24,45420.0
2021-06-28,45470.0
2021-07-02,45390.0
2021-07-05,45450.0
2021-07-09,45530.0
2021-07-13,45620.0
2021-07-16,45860.0
2021-07-19,45930.0
2021-07-21,45980.0
2021-07-26,45980.0
2021-07-28,46020.8
2021-07-29,46060.0
2021-08-02,46190.0
2021-08-04,46290.0
2021-08-09,46200.0
2021-08-10,46170.0
2021-08-12,46150.0
2021-08-16,46153.1
2021-08-19,46230.0
2021-08-23,46211.0
2021-08-27,46560.0
2021-08-30,46620.0
2021-09-03,46710.0
2021-09-06,46750.0
2021-09-07,46760.0
2021-09-13,46760.0
2021-09-14,46790.0
2021-09-20,46830.8
2021-09-22,46720.0
2021-09-27,46720.0
2021-09-29,46650.0
2021-10-01,46590.0
2021-10-04,46590.0
2021-10-07,46590.0
2021-10-11,46520.0
2021-10-13,46540.0
2021-10-14,46660.0
2021-10-18,46760.0
2021-10-22,46820.0
2021-10-25,46860.0
2021-10-26,46940.0
2021-10-29,46920.0
2021-11-02,46910.0
2021-11-08,47100.0
2021-11-09,47150.0
2021-11-15,47160.0
2021-11-17,47190.0
2021-11-22,47220.0
2021-11-24,47230.0
2021-11-29,47190.0
2021-12-02,46990.0
2021-12-06,46860.0
2021-12-09,47061.5
2021-12-13,47040.0
2021-12-16,46890.0
2021-12-17,46900.0
2021-12-20,46970.0
2021-12-24,47140.0
2021-12-28,47180.0
2021-12-29,47170.0
2022-01-03,47150.0
2022-01-04,47160.0
2022-01-10,46960.0
2022-01-11,46980.0
2022-01-12,47038.3
2022-01-17,47090.0
2022-01-19,47070.0
2022-01-24,47090.0
2022-01-27,47030.0
2022-01-31,47130.0
2022-02-02,47160.0
2022-02-03,47193.6
2022-02-07,47160.0
2022-02-08,47170.0
2022-02-10,47210.0
2022-02-11,47190.0
2022-02-14,47210.0
2022-02-15,47230.0
2022-02-17,47270.0
2022-02-18,47291.8
2022-02-21,47330.0
2022-02-22,47340.0
2022-02-24,47350.0
2022-03-01,47390.0
2022-03-02,47330.0
2022-03-04,47250.0
2022-03-07,47090.0
2022-03-09,46780.0
2022-03-11,46900.0
2022-03-14,46950.0
2022-03-16,46870.0
2022-03-18,46890.0
2022-03-21,46940.0
2022-03-23,46930.0
2022-03-24,46960.0
2022-03-25,46990.0
2022-03-28,46970.0
2022-03-29,46900.0
2022-03-31,46940.0
2022-04-01,46930.0
2022-04-04,46960.0
2022-04-05,46998.6
2022-04-07,46990.0
2022-04-08,47000.0
2022-04-11,46910.0
2022-04-12,46880.0
2022-04-14,46810.0
2022-04-18,46810.0
2022-04-19,46773.0
2022-04-21,46680.0
2022-04-25,46560.0
2022-04-27,46530.0
2022-05-09,46110.0
2022-05-11,45350.0
2022-05-12,45330.0
2022-05-13,45320.0
2022-05-17,45350.0
2022-05-18,45370.0
2022-05-19,45440.0
2022-05-20,45700.0
2022-05-23,45850.0
2022-05-24,45870.0
2022-05-27,46230.0
2022-05-30,46380.0
2022-05-31,46360.0
2022-06-02,46449.9
2022-06-03,46670.0
2022-06-06,46740.0
2022-06-07,46700.0
2022-06-09,46486.3
2022-06-10,46470.0
2022-06-13,46351.1
2022-06-14,45897.1
2022-06-16,46030.0
2022-06-20,45920.0
2022-06-22,45923.0
2022-06-23,46060.0
2022-06-27,46340.0
2022-06-29,46410.0
2022-07-04,46490.8
2022-07-06,46460.0
2022-07-07,46510.0
2022-07-08,46490.0
2022-07-11,46500.0
2022-07-13,46570.0
2022-07-14,46440.0
2022-07-15,46340.0
2022-07-18,46290.0
2022-07-20,46030.0
2022-07-22,46010.0
2022-07-25,46100.0
2022-07-26,46180.0
2022-07-29,46730.0
2022-08-01,46790.0
2022-08-02,46770.0
2022-08-04,46730.0
2022-08-05,46840.0
