tanggal,data
2022-04-12,1627.17
2022-04-14,1636.78
2022-04-18,1654.08
2022-04-19,1647.59
2022-04-21,1673.05
2022-04-25,1660.29
2022-04-27,1670.2
2022-05-09,1612.44
2022-05-11,1589.57
2022-05-12,1535.77
2022-05-13,1538.93
2022-05-17,1551.03
2022-05-18,1571.16
2022-05-19,1565.6
2022-05-20,1578.69
2022-05-23,1571.41
2022-05-24,1587.67
2022-05-27,1605.44
2022-05-30,1603.09
2022-05-31,1627.15
2022-06-02,1605.02
2022-06-03,1609.13
2022-06-06,1602.43
2022-06-07,1599.01
2022-06-09,1604.43
2022-06-10,1574.25
2022-06-13,1550.12
2022-06-14,1549.88
2022-06-16,1546.47
2022-06-20,1539.89
2022-06-22,1542.08
2022-06-23,1550.27
2022-06-27,1550.36
2022-06-28,1543.93
2022-06-29,1536.19
2022-07-04,1483.43
2022-07-06,1490.47
2022-07-07,1487.72
2022-07-08,1497.46
2022-07-11,1492.06
2022-07-13,1469.51
2022-07-14,1477.13
2022-07-15,1472.87
2022-07-18,1484.39
2022-07-20,1527.96
2022-07-22,1525.21
2022-07-25,1517.96
2022-07-26,1522.7
2022-07-29,1529.06
2022-08-01,1537.0
2022-08-02,1549.87
2022-08-04,1556.11
2022-08-05,1565.42
2022-08-08,1575.87
2022-08-09,1579.93
2022-08-11,1588.45
2022-08-15,1579.02
2022-08-16,1577.46
2022-08-18,1588.17
2022-08-22,1572.1
2022-08-24,1579.17
2022-08-25,1572.73
2022-08-29,1563.65
2022-08-30,1573.76
2022-08-31,1580.22
2022-09-01,1580.71
2022-09-02,1583.66
2022-09-05,1586.5
2022-09-07,1568.52
2022-09-08,1579.17
2022-09-09,1583.25
2022-09-12,1592.51
2022-09-14,1604.9
2022-09-15,1616.14
2022-09-16,1595.8
2022-09-19,1607.53
2022-09-20,1605.47
2022-09-23,1596.07
2022-09-26,1594.89
2022-09-27,1595.69
2022-09-29,1580.58
2022-10-03,1583.91
2022-10-04,1587.61
2022-10-06,1591.13
2022-10-10,1582.01
2022-10-11,1582.54
2022-10-12,1585.87
2022-10-13,1584.61
2022-10-17,1576.25
2022-10-19,1592.44
2022-10-20,1627.46
2022-10-24,1639.35
2022-10-25,1635.86
2022-10-26,1635.22
2022-10-27,1648.53
2022-10-31,1650.83
2022-11-02,1643.44
2022-11-04,1647.04
2022-11-07,1662.42
2022-11-09,1657.77
2022-11-10,1651.53
2022-11-11,1666.24
2022-11-14,1658.25
2022-11-16,1644.89
2022-11-18,1651.46
2022-11-21,1656.97
2022-11-22,1653.86
2022-11-25,1674.73
2022-11-28,1676.06
2022-11-29,1684.53
2022-12-01,1705.71
2022-12-05,1707.99
2022-12-06,1687.79
2022-12-07,1671.46
2022-12-08,1676.08
2022-12-12,1663.69
2022-12-13,1676.6
2022-12-14,1673.06
2022-12-15,1660.43
2022-12-19,1663.92
2022-12-20,1662.69
2022-12-22,1662.33
2022-12-26,1648.64
2022-12-28,1652.87
2022-12-29,1660.4
2023-01-02,1652.69
2023-01-04,1656.78
2023-01-05,1634.9
2023-01-06,1631.1
2023-01-09,1639.63
2023-01-11,1617.01
2023-01-13,1631.96
2023-01-16,1636.57
2023-01-17,1658.91
2023-01-18,1656.71
2023-01-20,1677.11
2023-01-24,1673.95
2023-01-27,1676.24
2023-01-30,1674.98
2023-01-31,1669.39
2023-02-01,1676.43
2023-02-02,1682.52
2023-02-06,1689.05
2023-02-07,1697.95
2023-02-08,1701.62
2023-02-09,1697.76
2023-02-13,1708.04
2023-02-16,1707.77
2023-02-20,1711.13
2023-02-21,1709.75
2023-02-22,1697.29
2023-02-23,1700.31
2023-02-27,1698.0
2023-03-01,1694.17
2023-03-03,1687.09
2023-03-06,1689.4
2023-03-07,1687.53
2023-03-08,1686.42
2023-03-09,1689.36
2023-03-10,1684.34
2023-03-13,1688.27
2023-03-14,1674.6
2023-03-15,1675.59
2023-03-17,1684.15
2023-03-20,1674.27
2023-03-21,1683.38
2023-03-24,1698.95
2023-03-27,1695.42
2023-03-28,1703.99
2023-03-29,1715.39
2023-03-30,1706.47
2023-04-03,1705.17
2023-04-04,1701.74
2023-04-05,1700.48
2023-04-06,1696.95
2023-04-10,1694.48
2023-04-11,1698.73
2023-04-13,1700.0
2023-04-17,1702.35
2023-04-18,1705.75
2023-04-26,1712.84
2023-04-28,1715.31
2023-05-02,1713.31
2023-05-03,1712.91
2023-05-04,1718.96
2023-05-05,1714.39
2023-05-08,1710.48
2023-05-09,1711.17
2023-05-10,1714.26
2023-05-12,1711.9
2023-05-15,1714.91
2023-05-17,1713.96
2023-05-19,1720.32
2023-05-22,1722.9
2023-05-23,1726.58
2023-05-24,1726.41
2023-05-26,1725.79
2023-05-29,1728.15
2023-05-30,1726.67
2023-05-31,1729.27
2023-06-05,1735.23
2023-06-06,1737.29
2023-06-08,1743.04
2023-06-12,1748.02
2023-06-13,1752.55
2023-06-15,1750.71
2023-06-19,1743.42
2023-06-21,1745.28
2023-06-22,1740.76
2023-06-23,1739.45
2023-06-26,1743.6
2023-06-27,1745.39
2023-07-03,1748.77
2023-07-04,1749.45
2023-07-05,1753.53
2023-07-06,1753.13
2023-07-07,1746.78
2023-07-10,1745.96
2023-07-12,1756.87
2023-07-14,1760.24
2023-07-17,1756.91
2023-07-18,1754.07
2023-07-20,1757.16
2023-07-21,1754.82
2023-07-25,1752.66
2023-07-27,1749.8
2023-07-31,1754.05
2023-08-01,1751.75
2023-08-03,1757.8
2023-08-07,1755.85
2023-08-08,1754.7
2023-08-10,1761.05
2023-08-11,1759.5
2023-08-14,1760.94
2023-08-15,1758.93
2023-08-18,1752.41
2023-08-21,1747.95
2023-08-22,1754.83
2023-08-23,1754.55
2023-08-25,1753.13
2023-08-28,1757.37
2023-08-29,1762.63
2023-08-30,1768.27
2023-08-31,1764.68
2023-09-01,1768.22
2023-09-04,1769.75
2023-09-06,1760.86
2023-09-08,1745.62
2023-09-11,1752.55
2023-09-13,1747.22
2023-09-15,1746.31
2023-09-18,1739.79
2023-09-19,1744.22
2023-09-21,1745.27
2023-09-22,1748.87
2023-09-25,1741.22
2023-09-26,1730.78
2023-09-29,1730.7
2023-10-02,1732.83
2023-10-03,1732.11
