tanggal,NAV,AUM,currency
2019-10-11,2117.63,NA,IDR
2019-10-18,2140.87,NA,IDR
2019-10-21,2137.47,NA,IDR
2019-10-28,2158.84,NA,IDR
2019-10-30,2166.53,NA,IDR
2019-11-01,NA,1880000000000.0,IDR
2019-11-04,2121.72,NA,IDR
2019-11-08,2113.08,NA,IDR
2019-11-11,2104.83,NA,IDR
2019-11-18,2081.56,NA,IDR
2019-11-25,2066.43,NA,IDR
2019-11-27,2047.82,NA,IDR
2019-12-01,NA,1980000000000.0,IDR
2019-12-02,2075.54,NA,IDR
2019-12-09,2100.09,NA,IDR
2019-12-10,2110.29,NA,IDR
2019-12-16,2133.52,NA,IDR
2019-12-17,2130.73,NA,IDR
2019-12-26,2158.21,NA,IDR
2020-01-01,NA,1720000000000.0,IDR
2020-01-02,2155.91,NA,IDR
2020-01-06,2147.53,NA,IDR
2020-01-09,2150.71,NA,IDR
2020-01-14,2168.2,NA,IDR
2020-01-16,2142.21,NA,IDR
2020-01-24,2107.18,NA,IDR
2020-01-31,2009.91,NA,IDR
2020-02-01,NA,1470000000000.0,IDR
2020-02-03,1997.84,NA,IDR
2020-02-07,2024.32,NA,IDR
2020-02-10,2001.31,NA,IDR
2020-02-11,2000.05,NA,IDR
2020-02-12,1998.42,NA,IDR
2020-02-17,1990.89,NA,IDR
2020-02-19,2020.13,NA,IDR
2020-02-21,2015.97,NA,IDR
2020-02-24,1980.82,NA,IDR
2020-02-26,1941.87,NA,IDR
2020-03-01,NA,1160000000000.0,IDR
2020-03-02,1842.14,NA,IDR
2020-03-05,1927.87,NA,IDR
2020-03-09,1754.71,NA,IDR
2020-03-11,1758.17,NA,IDR
2020-03-12,1675.62,NA,IDR
2020-03-16,1586.66,NA,IDR
2020-03-20,1419.16,NA,IDR
2020-03-23,1348.4,NA,IDR
2020-03-24,1339.01,NA,IDR
2020-03-27,1540.21,NA,IDR
2020-03-30,1485.12,NA,IDR
2020-03-31,1531.04,NA,IDR
2020-04-01,NA,1210000000000.0,IDR
2020-04-06,1658.63,NA,IDR
2020-04-07,1670.15,NA,IDR
2020-04-08,1597.4,NA,IDR
2020-04-09,1606.78,NA,IDR
2020-04-13,1605.31,NA,IDR
2020-04-15,1608.57,NA,IDR
2020-04-20,1567.16,NA,IDR
2020-04-22,1550.83,NA,IDR
2020-04-23,1556.04,NA,IDR
2020-04-27,1529.96,NA,IDR
2020-04-28,1536.39,NA,IDR
2020-04-30,1582.5,NA,IDR
2020-05-01,NA,1190000000000.0,IDR
2020-05-04,1540.39,NA,IDR
2020-05-08,1539.23,NA,IDR
2020-05-11,1556.08,NA,IDR
2020-05-15,1508.66,NA,IDR
2020-05-18,1512.65,NA,IDR
2020-05-19,1527.95,NA,IDR
2020-05-26,1554.29,NA,IDR
2020-06-01,NA,1400000000000.0,IDR
2020-06-02,1623.66,NA,IDR
2020-06-03,1677.08,NA,IDR
2020-06-05,1713.53,NA,IDR
2020-06-08,1792.67,NA,IDR
2020-06-10,1723.03,NA,IDR
2020-06-15,1680.78,NA,IDR
2020-06-18,1748.97,NA,IDR
2020-06-22,1731.19,NA,IDR
2020-06-24,1763.14,NA,IDR
2020-06-25,1738.44,NA,IDR
2020-06-29,1741.94,NA,IDR
2020-07-01,NA,1490000000000.0,IDR
2020-07-03,1733.75,NA,IDR
2020-07-06,1750.0,NA,IDR
2020-07-10,1787.24,NA,IDR
2020-07-13,1798.83,NA,IDR
2020-07-14,1796.24,NA,IDR
2020-07-17,1790.32,NA,IDR
2020-07-21,1787.28,NA,IDR
2020-07-23,1811.43,NA,IDR
2020-07-27,1816.44,NA,IDR
2020-07-28,1813.03,NA,IDR
2020-07-29,1819.63,NA,IDR
2020-08-01,NA,1620000000000.0,IDR
2020-08-03,1758.08,NA,IDR
2020-08-05,1817.89,NA,IDR
2020-08-10,1840.54,NA,IDR
2020-08-11,1853.58,NA,IDR
2020-08-12,1870.81,NA,IDR
2020-08-13,1869.44,NA,IDR
2020-08-18,1902.43,NA,IDR
2020-08-24,1912.42,NA,IDR
2020-08-27,1927.18,NA,IDR
2020-08-28,1919.54,NA,IDR
2020-08-31,1882.8,NA,IDR
2020-09-01,NA,1540000000000.0,IDR
2020-09-04,1896.83,NA,IDR
2020-09-08,1876.56,NA,IDR
2020-09-11,1786.49,NA,IDR
2020-09-14,1840.56,NA,IDR
2020-09-15,1823.8,NA,IDR
2020-09-18,1803.17,NA,IDR
2020-09-21,1767.41,NA,IDR
2020-09-23,1729.77,NA,IDR
2020-09-28,1725.52,NA,IDR
2020-09-30,1709.94,NA,IDR
2020-10-01,NA,1700000000000.0,IDR
2020-10-05,1753.02,NA,IDR
2020-10-07,1759.83,NA,IDR
2020-10-08,1760.81,NA,IDR
2020-10-12,1789.03,NA,IDR
2020-10-15,1836.41,NA,IDR
2020-10-16,1839.4,NA,IDR
