tanggal,NAV,AUM,currency
2019-09-11,2621.89,NA,IDR
2019-09-17,2628.62,NA,IDR
2019-09-19,2631.01,NA,IDR
2019-09-26,2620.39,NA,IDR
2019-10-01,2627.72,1700000000000.0,IDR
2019-10-03,2630.48,NA,IDR
2019-10-11,2633.55,NA,IDR
2019-10-14,2639.82,NA,IDR
2019-10-18,2648.34,NA,IDR
2019-10-28,2666.89,NA,IDR
2019-11-01,NA,1630000000000.0,IDR
2019-11-04,2678.22,NA,IDR
2019-11-11,2681.51,NA,IDR
2019-11-18,2679.01,NA,IDR
2019-11-25,2678.54,NA,IDR
2019-12-01,NA,1600000000000.0,IDR
2019-12-02,2669.62,NA,IDR
2019-12-09,2676.55,NA,IDR
2019-12-10,2679.07,NA,IDR
2019-12-17,2648.38,NA,IDR
2019-12-20,2675.38,NA,IDR
2019-12-26,2683.64,NA,IDR
2020-01-01,NA,1720000000000.0,IDR
2020-01-02,2702.32,NA,IDR
2020-01-03,2700.5,NA,IDR
2020-01-09,2709.93,NA,IDR
2020-01-16,2734.07,NA,IDR
2020-01-24,2776.87,NA,IDR
2020-01-30,2768.72,NA,IDR
2020-01-31,2763.15,NA,IDR
2020-02-01,NA,2320000000000.0,IDR
2020-02-07,2782.88,NA,IDR
2020-02-12,2790.88,NA,IDR
2020-02-17,2792.6,NA,IDR
2020-02-24,2798.01,NA,IDR
2020-02-26,2788.6,NA,IDR
2020-03-01,NA,1940000000000.0,IDR
2020-03-02,2732.89,NA,IDR
2020-03-09,2728.93,NA,IDR
2020-03-10,2748.16,NA,IDR
2020-03-16,2698.17,NA,IDR
2020-03-23,2574.5,NA,IDR
2020-03-24,2561.21,NA,IDR
2020-03-31,2616.73,NA,IDR
2020-04-01,NA,1940000000000.0,IDR
2020-04-06,2584.54,NA,IDR
2020-04-07,2579.31,NA,IDR
2020-04-15,2628.83,NA,IDR
2020-04-20,2646.07,NA,IDR
2020-04-22,2631.78,NA,IDR
2020-04-30,2634.15,NA,IDR
2020-05-01,NA,1930000000000.0,IDR
2020-05-04,2611.0,NA,IDR
2020-05-08,2604.34,NA,IDR
2020-05-15,2649.34,NA,IDR
2020-05-18,2662.5,NA,IDR
2020-05-26,2705.8,NA,IDR
2020-06-01,NA,2140000000000.0002,IDR
2020-06-02,2736.69,NA,IDR
2020-06-08,2724.74,NA,IDR
2020-06-12,2726.19,NA,IDR
2020-06-15,2724.8,NA,IDR
2020-06-22,2741.1,NA,IDR
2020-06-26,2748.76,NA,IDR
2020-06-29,2744.68,NA,IDR
2020-07-01,NA,2200000000000.0,IDR
2020-07-06,2750.68,NA,IDR
2020-07-09,2767.77,NA,IDR
2020-07-13,2773.07,NA,IDR
2020-07-21,2783.83,NA,IDR
2020-07-23,2814.9,NA,IDR
2020-07-28,2815.5,NA,IDR
2020-08-01,NA,2150000000000.0,IDR
2020-08-05,2826.75,NA,IDR
2020-08-12,2842.28,NA,IDR
2020-08-19,2856.52,NA,IDR
2020-08-24,2861.75,NA,IDR
2020-08-27,2858.91,NA,IDR
2020-09-01,2858.14,1930000000000.0,IDR
2020-09-04,2850.74,NA,IDR
2020-09-11,2848.07,NA,IDR
2020-09-15,2854.58,NA,IDR
2020-09-21,2857.71,NA,IDR
2020-09-28,2853.12,NA,IDR
2020-10-01,NA,1970000000000.0,IDR
2020-10-05,2850.46,NA,IDR
2020-10-12,2852.53,NA,IDR
2020-10-19,2878.8,NA,IDR
2020-10-26,2888.45,NA,IDR
2020-11-01,NA,2300000000000.0,IDR
2020-11-03,2891.96,NA,IDR
2020-11-09,2932.42,NA,IDR
2020-11-10,2925.03,NA,IDR
2020-11-17,2948.92,NA,IDR
2020-11-23,2947.97,NA,IDR
2020-11-25,2955.82,NA,IDR
2020-12-01,NA,2160000000000.0002,IDR
2020-12-02,2961.14,NA,IDR
2020-12-04,2961.91,NA,IDR
2020-12-10,2968.32,NA,IDR
2020-12-17,3006.08,NA,IDR
2020-12-18,3001.85,NA,IDR
2020-12-28,2997.41,NA,IDR
2021-01-01,NA,1970000000000.0,IDR
2021-01-04,3001.57,NA,IDR
2021-01-11,2963.86,NA,IDR
2021-01-14,2956.86,NA,IDR
2021-01-18,2957.92,NA,IDR
2021-01-25,2950.17,NA,IDR
2021-01-27,2956.07,NA,IDR
2021-02-01,2979.5,2180000000000.0002,IDR
2021-02-08,2983.13,NA,IDR
2021-02-10,2976.5,NA,IDR
2021-02-15,2977.68,NA,IDR
2021-02-23,2912.62,NA,IDR
2021-03-01,NA,2200000000000.0,IDR
2021-03-02,2919.1,NA,IDR
2021-03-09,2878.92,NA,IDR
2021-03-10,2885.05,NA,IDR
2021-03-17,2892.62,NA,IDR
2021-03-22,2893.19,NA,IDR
2021-03-25,2909.81,NA,IDR
2021-04-01,2913.47,2200000000000.0,IDR
2021-04-05,2922.48,NA,IDR
2021-04-08,2949.02,NA,IDR
2021-04-16,2942.15,NA,IDR
2021-04-19,2948.06,NA,IDR
2021-04-23,2953.98,NA,IDR
2021-05-01,NA,2330000000000.0,IDR
2021-05-03,2954.11,NA,IDR
2021-05-10,2968.67,NA,IDR
2021-05-17,2965.41,NA,IDR
2021-05-24,2970.99,NA,IDR
2021-05-28,2973.35,NA,IDR
2021-05-31,2979.42,NA,IDR
2021-06-01,NA,2140000000000.0002,IDR
2021-06-07,2992.03,NA,IDR
