tanggal,NAV,AUM,currency
2017-08-21,1249.73,NA,IDR
2017-08-24,1258.61,NA,IDR
2017-08-28,1261.86,NA,IDR
2017-08-31,1253.75,NA,IDR
2017-09-06,1249.36,NA,IDR
2017-09-08,1258.52,NA,IDR
2017-09-15,1254.76,NA,IDR
2017-09-25,1258.29,NA,IDR
2017-10-02,1257.7,NA,IDR
2017-10-09,1258.04,NA,IDR
2017-10-11,1250.34,NA,IDR
2017-10-16,1263.95,NA,IDR
2017-10-20,1253.26,NA,IDR
2017-10-23,1255.04,NA,IDR
2017-10-30,1256.85,NA,IDR
2017-11-06,1279.49,NA,IDR
2017-11-14,1258.36,NA,IDR
2017-11-15,1253.93,NA,IDR
2017-11-21,1270.53,NA,IDR
2017-11-24,1279.9,NA,IDR
2017-11-29,1281.04,NA,IDR
2017-12-01,NA,1280000000000.0,IDR
2017-12-04,1269.69,NA,IDR
2017-12-06,1282.31,NA,IDR
2017-12-11,1281.88,NA,IDR
2017-12-14,1293.98,NA,IDR
2017-12-20,1289.36,NA,IDR
2017-12-21,1309.41,NA,IDR
2017-12-28,1339.75,NA,IDR
2017-12-29,1345.91,NA,IDR
2018-01-01,NA,1970000000000.0,IDR
2018-01-05,1351.2,NA,IDR
2018-01-08,1357.17,NA,IDR
2018-01-15,1375.4,NA,IDR
2018-01-22,1412.02,NA,IDR
2018-01-24,1442.14,NA,IDR
2018-01-29,1452.45,NA,IDR
2018-02-01,1427.25,2530000000000.0,IDR
2018-02-05,1426.64,NA,IDR
2018-02-12,1398.7,NA,IDR
2018-02-19,1440.84,NA,IDR
2018-02-27,1419.04,NA,IDR
2018-02-28,1422.29,NA,IDR
2018-03-01,NA,2820000000000.0,IDR
2018-03-06,1390.33,NA,IDR
2018-03-08,1372.93,NA,IDR
2018-03-13,1366.71,NA,IDR
2018-03-19,1328.82,NA,IDR
2018-03-21,1336.99,NA,IDR
2018-03-26,1313.53,NA,IDR
2018-03-28,1296.52,NA,IDR
2018-04-01,NA,2790000000000.0,IDR
2018-04-04,1294.51,NA,IDR
2018-04-05,1302.21,NA,IDR
2018-04-12,1334.66,NA,IDR
2018-04-20,1345.18,NA,IDR
2018-04-23,1337.05,NA,IDR
2018-04-27,1240.83,NA,IDR
2018-04-30,1257.82,NA,IDR
2018-05-01,NA,3130000000000.0,IDR
2018-05-07,1235.12,NA,IDR
2018-05-08,1212.93,NA,IDR
2018-05-14,1254.41,NA,IDR
2018-05-17,1222.68,NA,IDR
2018-05-21,1204.58,NA,IDR
2018-05-28,1280.28,NA,IDR
2018-06-01,NA,3200000000000.0,IDR
2018-06-04,1277.62,NA,IDR
2018-06-20,1249.84,NA,IDR
2018-06-21,1234.47,NA,IDR
2018-06-26,1229.92,NA,IDR
2018-07-01,NA,3370000000000.0,IDR
2018-07-02,1209.41,NA,IDR
2018-07-04,1206.72,NA,IDR
2018-07-09,1219.88,NA,IDR
2018-07-11,1243.71,NA,IDR
2018-07-17,1228.72,NA,IDR
2018-07-19,1239.88,NA,IDR
2018-07-26,1259.12,NA,IDR
2018-08-01,NA,3280000000000.0,IDR
2018-08-02,1274.96,NA,IDR
2018-08-06,1295.63,NA,IDR
2018-08-10,1296.55,NA,IDR
2018-08-13,1239.15,NA,IDR
2018-08-20,1241.37,NA,IDR
2018-08-21,1254.54,NA,IDR
2018-08-27,1270.22,NA,IDR
2018-08-30,1263.11,NA,IDR
2018-09-01,NA,3090000000000.0,IDR
2018-09-03,1247.5,NA,IDR
2018-09-10,1214.27,NA,IDR
2018-09-17,1213.19,NA,IDR
2018-09-24,1222.66,NA,IDR
2018-09-25,1219.47,NA,IDR
2018-10-01,1238.88,3080000000000.0,IDR
2018-10-04,1199.09,NA,IDR
2018-10-09,1207.61,NA,IDR
2018-10-15,1187.18,NA,IDR
2018-10-16,1211.11,NA,IDR
2018-10-22,1221.3,NA,IDR
2018-10-24,1189.16,NA,IDR
2018-10-30,1204.46,NA,IDR
2018-10-31,1216.53,NA,IDR
2018-11-01,NA,2920000000000.0,IDR
2018-11-08,1245.95,NA,IDR
2018-11-15,1240.55,NA,IDR
2018-11-19,1252.17,NA,IDR
2018-11-23,1246.11,NA,IDR
2018-11-26,1248.1,NA,IDR
2018-11-30,1257.02,NA,IDR
2018-12-01,NA,3340000000000.0,IDR
2018-12-04,1278.31,NA,IDR
2018-12-10,1267.12,NA,IDR
2018-12-13,1281.16,NA,IDR
2018-12-17,1256.17,NA,IDR
2018-12-21,1271.89,NA,IDR
2018-12-26,1259.7,NA,IDR
2019-01-01,NA,3610000000000.0,IDR
2019-01-02,1268.08,NA,IDR
2019-01-07,1295.14,NA,IDR
2019-01-08,1290.52,NA,IDR
2019-01-14,1306.57,NA,IDR
2019-01-17,1330.31,NA,IDR
2019-01-21,1332.29,NA,IDR
2019-01-25,1345.65,NA,IDR
2019-01-29,1328.16,NA,IDR
2019-02-01,NA,3690000000000.0,IDR
2019-02-04,1342.03,NA,IDR
2019-02-06,1357.36,NA,IDR
2019-02-12,1319.31,NA,IDR
2019-02-13,1319.73,NA,IDR
2019-02-20,1342.35,NA,IDR
2019-02-21,1348.98,NA,IDR
2019-02-28,1326.83,NA,IDR
2019-03-01,1342.57,3660000000000.0,IDR
2019-03-08,1308.37,NA,IDR
2019-03-11,1308.03,NA,IDR
2019-03-15,1333.75,NA,IDR
2019-03-19,1334.76,NA,IDR
