tanggal,NAV,AUM
2016-09-16,NA,1249.42
2016-09-23,NA,1250.77
2016-09-30,NA,1252.03
2016-10-10,NA,1253.82
2016-10-17,NA,1255.21
2016-10-24,NA,1256.66
2016-10-31,NA,1257.79
2016-11-07,NA,1259.18
2016-11-14,NA,1260.58
2016-11-21,NA,1261.98
2016-11-28,NA,1263.26
2016-12-06,NA,1264.82
2016-12-13,NA,1266.25
2016-12-20,NA,1267.62
2016-12-21,NA,1267.8
2016-12-28,NA,1269.09
2017-01-04,NA,1270.22
2017-01-11,NA,1271.61
2017-01-19,NA,1273.11
2017-01-26,NA,1274.47
2017-02-02,NA,1275.63
2017-02-03,NA,1275.82
2017-02-10,NA,1277.18
2017-02-17,NA,1278.56
2017-02-20,NA,1279.16
2017-02-27,NA,1280.56
2017-03-06,NA,1282.21
2017-03-13,NA,1283.53
2017-03-20,NA,1284.88
2017-03-27,NA,1286.22
2017-04-03,NA,1287.42
2017-04-10,NA,1288.73
2017-04-17,NA,1290.09
2017-04-18,NA,1290.28
2017-04-25,NA,1291.63
2017-05-02,NA,1292.89
2017-05-09,NA,1294.24
2017-05-17,NA,1295.81
2017-05-24,NA,1297.13
2017-05-31,NA,1298.21
2017-06-02,NA,1298.62
2017-06-08,NA,1299.68
2017-06-15,NA,1300.98
2017-06-22,NA,1302.22
2017-07-03,NA,1304.28
2017-07-07,NA,1304.92
2017-07-14,NA,1306.13
2017-07-17,NA,1306.68
2017-07-24,NA,1307.98
2017-07-31,NA,1309.1
2017-08-07,NA,1310.47
2017-08-14,NA,1311.76
2017-08-21,NA,1313.05
2017-08-28,NA,1314.29
2017-09-04,NA,1315.47
2017-09-11,NA,1316.77
2017-09-12,NA,1316.96
2017-09-19,NA,1318.24
2017-09-26,NA,1319.52
2017-10-03,NA,1320.73
2017-10-11,NA,1322.13
2017-10-18,NA,1323.38
2017-10-26,NA,1324.84
2017-11-02,NA,1326.0
2017-11-09,NA,1327.32
2017-11-10,NA,1327.51
2017-11-17,NA,1328.69
2017-11-24,NA,1329.93
2017-12-01,NA,7940000000000.0
2017-12-11,NA,1332.62
2017-12-18,NA,1333.74
2017-12-27,NA,1335.19
2018-01-01,NA,7630000000000.0
2018-01-08,NA,1337.23
2018-01-15,NA,1338.49
2018-01-22,NA,1339.73
2018-01-29,NA,1340.98
2018-02-06,NA,1342.24
2018-02-13,NA,1343.53
2018-02-20,NA,1344.62
2018-02-21,NA,1344.8
2018-02-28,NA,1346.02
2018-03-07,NA,1347.54
2018-03-15,NA,1348.85
2018-03-22,NA,1349.98
2018-03-29,NA,1351.0
2018-04-06,NA,1352.25
2018-04-13,NA,1353.4
2018-04-20,NA,1354.5
2018-04-23,NA,1354.95
2018-04-30,NA,1356.01
2018-05-07,NA,1357.1
2018-05-14,NA,1358.23
2018-05-21,NA,1359.28
2018-05-28,NA,1360.48
2018-06-04,NA,1361.61
2018-06-20,NA,1364.24
2018-06-26,NA,1365.0
2018-07-03,NA,1365.42
2018-07-10,NA,1366.91
2018-07-18,NA,1368.27
2018-07-25,NA,1369.46
2018-08-01,NA,7330000000000.0
2018-08-02,NA,1370.81
2018-08-09,NA,1371.79
2018-08-16,NA,1372.83
2018-08-24,NA,1374.08
2018-08-31,NA,1374.95
2018-09-07,NA,1373.87
2018-09-17,NA,1375.99
2018-09-24,NA,1377.57
2018-10-01,NA,6150000000000.0
2018-11-01,NA,5830000000000.0
2018-12-01,NA,5140000000000.0
2019-01-01,NA,5590000000000.0
2019-02-01,NA,5610000000000.0
2019-03-01,NA,6210000000000.0
2019-04-01,NA,6200000000000.0
2019-05-01,NA,6280000000000.0
2019-06-01,NA,6360000000000.0
2019-07-01,NA,5840000000000.0
2019-08-01,NA,6140000000000.0
2019-09-01,NA,5550000000000.0
2019-10-01,NA,6520000000000.0
2019-11-01,NA,7670000000000.0
2019-12-01,NA,8980000000000.0
2020-01-01,NA,9910000000000.0
2020-02-01,NA,9210000000000.0
2020-03-01,NA,8189999999999.999
2020-04-01,NA,10070000000000.0
2020-05-01,NA,11130000000000.0
