tanggal,NAV,AUM,currency
2005-03-07,NA,40990.0,IDR
2005-03-15,3034.9,NA,IDR
2005-03-22,NA,72000.0,IDR
2005-04-04,2924.99,NA,IDR
2005-04-06,NA,85340.0,IDR
2005-04-20,2868.58,NA,IDR
2005-04-25,NA,89670.0,IDR
2005-05-09,2882.5,90500.0,IDR
2005-05-23,NA,89680.0,IDR
2005-05-25,2831.48,NA,IDR
2005-06-08,NA,100070.0,IDR
2005-06-13,2982.11,NA,IDR
2005-06-23,NA,112380.0,IDR
2005-06-30,3101.53,NA,IDR
2005-07-11,NA,141060.0,IDR
2005-07-18,3150.38,NA,IDR
2005-07-25,NA,168541.0,IDR
2005-08-05,3320.96,NA,IDR
2005-08-09,NA,203330.0,IDR
2005-08-22,3032.46,NA,IDR
2005-08-25,NA,238190.0,IDR
2005-09-09,3129.79,NA,IDR
2005-09-12,NA,255650.0,IDR
2005-09-26,NA,239130.0,IDR
2005-09-27,3004.14,NA,IDR
2005-10-11,NA,229035.0,IDR
2005-10-17,3199.83,NA,IDR
2005-10-27,NA,241490.0,IDR
2005-11-09,3094.25,NA,IDR
2005-11-11,NA,229990.0,IDR
2005-11-21,3110.46,NA,IDR
2005-11-28,NA,241602.0,IDR
2005-12-07,3374.51,NA,IDR
2005-12-12,NA,241950.0,IDR
2005-12-27,3469.9,NA,IDR
2005-12-28,NA,200760.0,IDR
2006-01-12,3740.36,NA,IDR
2006-01-13,NA,171946.0,IDR
2006-01-30,3651.14,181320.0,IDR
2006-02-13,NA,172270.0,IDR
2006-02-16,3700.51,NA,IDR
2006-03-01,NA,196130.0,IDR
2006-03-06,3778.43,NA,IDR
2006-03-17,NA,216510.0,IDR
2006-03-24,3893.3,NA,IDR
2006-04-03,NA,184250.0,IDR
2006-04-11,4125.98,NA,IDR
2006-04-17,NA,192520.0,IDR
2006-05-01,4463.56,NA,IDR
2006-05-02,NA,209420.0,IDR
2006-05-16,4261.42,NA,IDR
2006-05-18,NA,207320.0,IDR
2006-06-02,NA,212250.0,IDR
2006-06-05,4090.53,NA,IDR
2006-06-19,NA,214490.0,IDR
2006-06-21,3944.58,NA,IDR
2006-07-04,NA,234410.0,IDR
2006-07-10,4154.04,NA,IDR
2006-07-19,NA,235150.0,IDR
2006-07-27,4178.39,NA,IDR
2006-08-04,NA,265030.0,IDR
2006-08-14,4443.38,NA,IDR
2006-08-22,NA,281369.0,IDR
2006-08-31,4489.39,NA,IDR
2006-09-04,NA,293180.0,IDR
2006-09-18,4568.68,NA,IDR
2006-09-20,NA,314350.0,IDR
2006-10-06,4780.74,339850.0,IDR
2006-10-30,4936.35,359700.0,IDR
2006-11-06,NA,380750.0,IDR
2006-11-13,5099.77,NA,IDR
2006-11-21,NA,406120.0,IDR
2006-11-28,5250.53,NA,IDR
2006-12-07,NA,470360.0,IDR
2006-12-18,5527.11,NA,IDR
2006-12-26,NA,520000.0,IDR
2007-01-03,5677.52,NA,IDR
2007-01-08,NA,540000.0,IDR
2007-01-22,5559.3,NA,IDR
2007-01-23,NA,640000.0,IDR
2007-02-08,5345.86,680000.0,IDR
2007-02-23,NA,760000.0,IDR
2007-02-26,5617.18,NA,IDR
2007-03-12,NA,918306.0,IDR
2007-03-16,5635.79,NA,IDR
2007-03-26,NA,950000.0,IDR
2007-04-02,5893.27,NA,IDR
2007-04-11,NA,990000.0,IDR
2007-04-20,6272.11,NA,IDR
2007-04-27,NA,1070463.0,IDR
2007-05-08,6541.55,NA,IDR
2007-05-14,NA,1151391.0,IDR
2007-05-25,6805.88,NA,IDR
2007-05-28,NA,1240489.0,IDR
2007-06-12,7054.18,NA,IDR
2007-06-13,NA,1459220.0,IDR
2007-06-28,NA,1739789.0,IDR
2007-07-02,7426.08,NA,IDR
2007-07-16,NA,2078544.0,IDR
2007-07-18,7850.37,NA,IDR
2007-07-30,NA,2892252.0,IDR
2007-08-06,7674.06,NA,IDR
2007-08-14,NA,3427570.0,IDR
2007-08-23,7475.81,NA,IDR
2007-08-30,NA,3946050.0,IDR
2007-09-10,7833.56,NA,IDR
2007-09-14,NA,4242919.0,IDR
2007-09-27,8526.23,NA,IDR
2007-10-01,NA,4752752.0,IDR
2007-10-18,9549.04,5033080.0,IDR
2007-10-31,NA,4963099.0,IDR
2007-11-02,9907.82,NA,IDR
2007-11-16,NA,5118808.0,IDR
2007-11-19,9748.11,NA,IDR
2007-12-04,NA,5540958.0,IDR
2007-12-07,10360.0,NA,IDR
2007-12-17,NA,5383863.0,IDR
2007-12-26,10110.0,NA,IDR
2008-01-02,NA,5857148.0,IDR
2008-01-14,10480.0,NA,IDR
2008-01-18,NA,5987804.0,IDR
2008-01-30,9880.35,NA,IDR
2008-02-04,NA,6810569.0,IDR
2008-02-18,10080.0,6716242.0,IDR
2008-03-04,NA,6018359.0,IDR
2008-03-05,9776.63,NA,IDR
2008-03-24,8469.38,6465587.0,IDR
2008-04-07,NA,6459895.0,IDR
2008-04-10,7992.12,NA,IDR
2008-04-21,NA,6676252.0,IDR
2008-04-28,8099.2,NA,IDR
2008-05-06,NA,6850829.0,IDR
2008-05-15,8985.66,NA,IDR
2008-05-23,NA,6942671.0,IDR
2008-06-02,9098.93,NA,IDR
2008-06-06,NA,6774730.0,IDR
2008-06-20,9018.41,NA,IDR
2008-06-23,NA,6831827.0,IDR
2008-07-08,8506.75,6427102.0,IDR
2008-07-23,NA,6145876.0,IDR
2008-07-28,8299.36,NA,IDR
2008-08-08,NA,6102182.0,IDR
2008-08-12,7374.88,NA,IDR
2008-08-25,NA,5934371.0,IDR
2008-09-01,7885.78,NA,IDR
2008-09-08,NA,5575894.0,IDR
2008-09-17,6035.88,NA,IDR
2008-09-24,NA,5080197.0,IDR
2008-10-06,5506.27,NA,IDR
2008-10-09,NA,3714087.0,IDR
2008-10-23,4334.23,NA,IDR
2008-10-27,NA,2818110.0,IDR
2008-11-10,4483.57,3331293.0,IDR
2008-11-25,NA,2843881.0,IDR
2008-11-27,4034.58,NA,IDR
2008-12-11,NA,3392625.0,IDR
2008-12-15,4691.54,NA,IDR
2008-12-26,NA,3426522.0,IDR
2009-01-06,5007.51,NA,IDR
2009-01-12,NA,3638454.0,IDR
2009-01-20,4664.31,NA,IDR
2009-01-27,NA,3446988.0,IDR
2009-02-06,4680.52,NA,IDR
2009-02-11,NA,3386528.0,IDR
2009-02-24,4490.67,NA,IDR
2009-02-27,NA,3324384.0,IDR
2009-03-16,4607.16,3382306.0,IDR
2009-03-30,NA,3572780.0,IDR
2009-04-01,5095.01,NA,IDR
2009-04-15,NA,4104468.0,IDR
2009-04-20,5912.47,NA,IDR
2009-05-01,NA,4563692.0,IDR
2009-05-06,6545.78,NA,IDR
2009-05-18,NA,4999424.0,IDR
2009-05-25,7096.47,NA,IDR
2009-06-01,NA,5767921.0,IDR
2009-06-11,7975.04,NA,IDR
2009-06-16,NA,5772042.0,IDR
2009-06-29,7732.82,NA,IDR
2009-07-02,NA,5882304.0,IDR
2009-07-17,8015.45,NA,IDR
2009-07-21,NA,6182527.0,IDR
2009-08-03,9099.18,6806654.0,IDR
2009-08-18,NA,6655179.0,IDR
2009-08-21,9052.66,NA,IDR
2009-09-03,NA,6612332.0,IDR
2009-09-08,9199.91,NA,IDR
2009-09-24,NA,6791987.0,IDR
2009-09-28,9308.23,NA,IDR
2009-10-05,NA,6937878.0,IDR
2009-10-14,9855.38,NA,IDR
2009-10-20,NA,6981163.0,IDR
2009-11-02,9305.7,NA,IDR
2009-11-04,NA,6840533.0,IDR
2009-11-18,9792.12,NA,IDR
2009-11-20,NA,7076867.0,IDR
2009-12-07,9761.88,6918028.0,IDR
2009-12-21,NA,6441409.0,IDR
2009-12-28,9826.8,NA,IDR
2010-01-06,NA,6728618.0,IDR
2010-01-11,10380.0,NA,IDR
2010-01-21,NA,6233381.0,IDR
2010-01-28,10250.0,NA,IDR
2010-02-08,NA,6084648.0,IDR
2010-02-15,9833.21,NA,IDR
2010-02-22,NA,6513946.0,IDR
2010-03-05,10110.0,NA,IDR
2010-03-09,NA,6797352.0,IDR
2010-03-23,10640.0,NA,IDR
2010-03-25,NA,6566475.0,IDR
2010-04-09,NA,6384390.0,IDR
2010-04-12,11260.0,NA,IDR
2010-04-26,NA,6641748.0,IDR
2010-04-27,11540.0,NA,IDR
2010-05-11,NA,6360238.0,IDR
2010-05-17,10890.0,NA,IDR
2010-05-26,NA,6314826.0,IDR
2010-06-02,10530.0,NA,IDR
2010-06-11,NA,6322659.0,IDR
2010-06-21,11420.0,NA,IDR
2010-06-28,NA,6053559.0,IDR
2010-07-08,11350.0,NA,IDR
2010-07-12,NA,6133998.0,IDR
2010-07-26,11800.0,NA,IDR
2010-07-28,NA,5806517.0,IDR
2010-08-12,11790.0,NA,IDR
2010-08-13,NA,5721581.0,IDR
2010-08-30,12000.0,5524737.0,IDR
2010-09-15,NA,5934413.0,IDR
2010-09-17,13050.0,NA,IDR
2010-09-28,NA,5891630.0,IDR
2010-10-05,13680.0,NA,IDR
2010-10-14,NA,6252704.0,IDR
2010-10-22,13720.0,NA,IDR
2010-11-01,NA,6277519.0,IDR
2010-11-09,14310.0,NA,IDR
2010-11-15,NA,6363111.0,IDR
2010-11-29,13590.0,NA,IDR
2010-11-30,NA,6395032.0,IDR
2010-12-15,13550.0,NA,IDR
2010-12-16,NA,6481578.0,IDR
2011-01-03,14010.0,7207159.0,IDR
2011-01-17,NA,6871681.0,IDR
2011-01-19,13110.0,NA,IDR
2011-02-01,NA,6842593.0,IDR
2011-02-07,12790.0,NA,IDR
2011-02-16,NA,6924796.0,IDR
2011-02-24,12490.0,NA,IDR
2011-03-04,NA,7235206.0,IDR
2011-03-14,12980.0,NA,IDR
2011-03-21,NA,7319243.0,IDR
2011-04-01,13510.0,NA,IDR
2011-04-04,NA,7620146.0,IDR
2011-04-18,13610.0,NA,IDR
2011-04-20,NA,7741063.0,IDR
2011-05-05,NA,7606810.0,IDR
2011-05-06,13790.0,NA,IDR
2011-05-23,NA,7305515.0,IDR
2011-05-24,13700.0,NA,IDR
2011-06-06,NA,7645071.0,IDR
2011-06-13,13540.0,NA,IDR
2011-06-21,NA,7451676.0,IDR
2011-06-30,14000.0,NA,IDR
2011-07-07,NA,6996791.0,IDR
2011-07-18,14520.0,NA,IDR
2011-07-25,NA,6947227.0,IDR
2011-08-03,14929.3,NA,IDR
2011-08-08,NA,6690243.0,IDR
2011-08-22,13830.0,NA,IDR
2011-08-23,NA,6956362.0,IDR
2011-09-07,NA,7214002.0,IDR
2011-09-08,14440.0,NA,IDR
2011-09-23,NA,6048270.0,IDR
2011-09-26,11550.0,NA,IDR
2011-10-10,NA,6158466.0,IDR
2011-10-13,13150.0,NA,IDR
2011-10-24,NA,6659160.0,IDR
2011-10-31,13680.0,NA,IDR
2011-11-09,NA,6941579.0,IDR
2011-11-18,13490.0,NA,IDR
2011-11-25,NA,6490678.0,IDR
2011-12-06,13530.0,NA,IDR
2011-12-12,NA,6780633.0,IDR
2011-12-27,13690.0,6602518.0,IDR
2012-01-10,14270.0,6667763.0,IDR
2012-01-26,NA,6042228.0,IDR
2012-01-30,14160.0,NA,IDR
2012-02-13,NA,5035956.0,IDR
2012-02-15,14420.0,NA,IDR
2012-02-27,NA,4923510.0,IDR
2012-03-05,14620.0,NA,IDR
2012-03-13,NA,5042183.0,IDR
2012-03-22,14840.0,NA,IDR
2012-03-29,NA,4902774.0,IDR
2012-04-09,15181.0,NA,IDR
2012-04-13,NA,4845505.0,IDR
2012-04-26,15370.0,NA,IDR
2012-04-30,NA,4875610.0,IDR
2012-05-14,14760.0,NA,IDR
2012-05-15,NA,5201049.0,IDR
2012-05-30,NA,5521859.0,IDR
2012-06-01,13762.0,NA,IDR
2012-06-15,NA,5593484.0,IDR
2012-06-19,14090.0,NA,IDR
2012-07-02,NA,5989527.0,IDR
2012-07-06,14800.0,NA,IDR
2012-07-16,NA,5894307.0,IDR
2012-07-24,14400.0,NA,IDR
2012-08-01,NA,5788193.0,IDR
2012-08-13,14650.0,NA,IDR
2012-08-16,NA,5651427.0,IDR
2012-08-29,14410.0,NA,IDR
2012-09-03,NA,5615046.0,IDR
2012-09-17,14970.0,5983698.0,IDR
2012-10-02,NA,15020.0,IDR
2012-10-03,15030.0,NA,IDR
2012-10-18,NA,15270.0,IDR
2012-10-22,15270.0,NA,IDR
2012-11-05,NA,15150.0,IDR
2012-11-08,15320.0,NA,IDR
2012-11-19,NA,15210.0,IDR
2012-11-26,15400.0,NA,IDR
2012-12-04,NA,15060.0,IDR
2012-12-14,15290.0,NA,IDR
2012-12-19,NA,15170.0,IDR
2013-01-02,15358.3,NA,IDR
2013-01-04,NA,15600.0,IDR
2013-01-18,15820.0,NA,IDR
2013-01-21,NA,15670.0,IDR
2013-02-04,NA,15882.1,IDR
2013-02-05,15810.0,NA,IDR
2013-02-20,NA,16270.0,IDR
2013-02-25,16550.0,NA,IDR
2013-03-08,NA,17290.0,IDR
2013-03-13,17118.6,NA,IDR
2013-03-25,NA,16900.0,IDR
2013-04-01,17441.5,NA,IDR
2013-04-08,NA,17130.0,IDR
2013-04-17,17630.8,NA,IDR
2013-04-24,NA,17700.0,IDR
2013-05-06,17650.0,NA,IDR
2013-05-10,NA,18000.0,IDR
2013-05-23,18100.0,NA,IDR
2013-05-27,NA,17930.0,IDR
2013-06-10,16770.0,16770.0,IDR
2013-06-25,NA,15310.0,IDR
2013-06-27,16250.0,NA,IDR
2013-07-11,NA,15988.7,IDR
2013-07-15,16059.999999999998,NA,IDR
2013-07-26,NA,16219.999999999998,IDR
2013-08-02,16190.000000000002,NA,IDR
2013-08-12,NA,15987.5,IDR
2013-08-20,14440.0,NA,IDR
2013-08-27,NA,13620.0,IDR
2013-09-09,14280.0,NA,IDR
2013-09-11,NA,14942.0,IDR
2013-09-24,15340.0,NA,IDR
2013-09-27,NA,15140.0,IDR
2013-10-16,15280.0,15280.0,IDR
2013-10-28,NA,15770.0,IDR
2013-10-30,15670.0,NA,IDR
2013-11-13,NA,14550.0,IDR
2013-11-18,14880.0,NA,IDR
2013-11-28,NA,14360.0,IDR
2013-12-05,14360.0,NA,IDR
2013-12-16,NA,13949.4,IDR
2013-12-23,14190.0,NA,IDR
2013-12-30,NA,14430.0,IDR
2014-01-09,14230.0,NA,IDR
2014-01-15,NA,15210.0,IDR
2014-01-27,14700.0,NA,IDR
2014-01-30,NA,15080.0,IDR
2014-02-14,15450.0,NA,IDR
2014-02-17,NA,15630.0,IDR
2014-03-03,NA,15740.0,IDR
2014-03-04,15810.0,NA,IDR
2014-03-18,NA,16561.4,IDR
2014-03-21,16129.999999999998,NA,IDR
2014-04-02,NA,16810.0,IDR
2014-04-08,16990.0,NA,IDR
2014-04-21,NA,16850.0,IDR
2014-04-28,16570.0,NA,IDR
2014-05-05,NA,16730.0,IDR
2014-05-14,17300.0,NA,IDR
2014-05-19,NA,17398.2,IDR
2014-06-02,16940.0,NA,IDR
2014-06-04,NA,16997.4,IDR
2014-06-18,16895.5,NA,IDR
2014-06-20,NA,16750.0,IDR
2014-07-07,17330.0,17330.0,IDR
2014-07-21,NA,18020.0,IDR
2014-07-24,17810.0,NA,IDR
2014-08-06,NA,17583.5,IDR
2014-08-11,17798.5,NA,IDR
2014-08-21,NA,18110.0,IDR
2014-08-29,17780.0,NA,IDR
2014-09-08,NA,18146.2,IDR
2014-09-15,17820.0,NA,IDR
2014-09-22,NA,18080.0,IDR
2014-10-03,17070.0,NA,IDR
2014-10-07,NA,17410.0,IDR
