tanggal,NAV,AUM,currency
2021-01-27,1517.88,NA,IDR
2021-02-01,1518.46,3900000000000.0,IDR
2021-02-03,1518.73,NA,IDR
2021-02-08,1519.26,NA,IDR
2021-02-09,1519.35,NA,IDR
2021-02-11,1519.57,NA,IDR
2021-02-15,1520.01,NA,IDR
2021-02-18,1520.37,NA,IDR
2021-02-22,1520.81,NA,IDR
2021-02-26,1521.25,NA,IDR
2021-03-01,1521.59,4190000000000.0005,IDR
2021-03-05,1522.0,NA,IDR
2021-03-08,1522.3,NA,IDR
2021-03-09,1522.41,NA,IDR
2021-03-15,1522.99,NA,IDR
2021-03-16,1523.08,NA,IDR
2021-03-22,1523.62,NA,IDR
2021-03-24,1523.86,NA,IDR
2021-03-29,1524.33,NA,IDR
2021-03-31,1524.48,NA,IDR
2021-04-01,NA,4590000000000.0,IDR
2021-04-05,1524.96,NA,IDR
2021-04-07,1525.18,NA,IDR
2021-04-08,1525.26,NA,IDR
2021-04-12,1525.6,NA,IDR
2021-04-15,1525.8,NA,IDR
2021-04-19,1526.11,NA,IDR
2021-04-22,1526.31,NA,IDR
2021-04-23,1526.36,NA,IDR
2021-04-27,1526.71,NA,IDR
2021-04-28,1526.79,NA,IDR
2021-04-30,1526.92,NA,IDR
2021-05-01,NA,5150000000000.0,IDR
2021-05-04,1527.16,NA,IDR
2021-05-06,1527.42,NA,IDR
2021-05-07,1527.47,NA,IDR
2021-05-10,1527.66,NA,IDR
2021-05-11,1527.74,NA,IDR
2021-05-17,1528.18,NA,IDR
2021-05-19,1528.29,NA,IDR
2021-05-24,1528.67,NA,IDR
2021-05-27,1528.95,NA,IDR
2021-05-31,1529.36,NA,IDR
2021-06-01,NA,5370000000000.0,IDR
2021-06-02,1529.52,NA,IDR
2021-06-03,1529.53,NA,IDR
2021-06-07,1529.9,NA,IDR
2021-06-10,1530.11,NA,IDR
2021-06-14,1530.47,NA,IDR
2021-06-18,1530.59,NA,IDR
2021-06-21,1530.83,NA,IDR
2021-06-22,1530.9,NA,IDR
2021-06-25,1531.34,NA,IDR
2021-06-28,1531.57,NA,IDR
2021-06-29,1531.66,NA,IDR
2021-07-01,NA,4950000000000.0,IDR
2021-07-05,1532.11,NA,IDR
2021-07-06,1532.4,NA,IDR
2021-07-07,1532.28,NA,IDR
2021-07-12,1532.53,NA,IDR
2021-07-14,1532.82,NA,IDR
2021-07-15,1532.87,NA,IDR
2021-07-19,1533.21,NA,IDR
2021-07-21,1533.4,NA,IDR
2021-07-22,1533.63,NA,IDR
2021-07-23,1533.74,NA,IDR
2021-07-26,1534.21,NA,IDR
2021-07-29,1534.28,NA,IDR
2021-08-01,NA,4680000000000.0,IDR
2021-08-02,1534.72,NA,IDR
2021-08-05,1535.05,NA,IDR
2021-08-09,1535.42,NA,IDR
2021-08-10,1535.47,NA,IDR
2021-08-13,1535.45,NA,IDR
2021-08-18,1535.84,NA,IDR
2021-08-20,1536.12,NA,IDR
2021-08-24,1536.43,NA,IDR
2021-08-27,1536.63,NA,IDR
2021-08-30,1536.91,NA,IDR
2021-09-01,1536.95,4210000000000.0,IDR
2021-09-06,1537.37,NA,IDR
2021-09-08,1537.64,NA,IDR
2021-09-13,1537.61,NA,IDR
2021-09-16,1537.9,NA,IDR
2021-09-20,1538.35,NA,IDR
2021-09-22,1538.43,NA,IDR
2021-09-23,1538.4,NA,IDR
2021-09-27,1538.85,NA,IDR
2021-10-01,1538.48,4380000000000.0,IDR
2021-10-04,1538.72,NA,IDR
2021-10-08,1538.78,NA,IDR
2021-10-11,1539.06,NA,IDR
2021-10-12,1539.14,NA,IDR
2021-10-15,1539.25,NA,IDR
2021-10-18,1539.57,NA,IDR
2021-10-19,1539.61,NA,IDR
2021-10-25,1540.11,NA,IDR
2021-10-26,1540.01,NA,IDR
2021-10-27,1539.97,NA,IDR
2021-11-01,1540.18,4070000000000.0005,IDR
2021-11-03,1540.28,NA,IDR
2021-11-04,1540.11,NA,IDR
2021-11-08,1540.54,NA,IDR
2021-11-10,1540.68,NA,IDR
2021-11-11,1540.79,NA,IDR
2021-11-15,1541.08,NA,IDR
2021-11-18,1541.19,NA,IDR
2021-11-22,1541.52,NA,IDR
2021-11-25,1541.75,NA,IDR
2021-11-26,1541.75,NA,IDR
2021-11-29,1542.11,NA,IDR
2021-11-30,1542.0,NA,IDR
2021-12-01,NA,4290000000000.0,IDR
2021-12-03,1542.08,NA,IDR
2021-12-07,1542.45,NA,IDR
2021-12-09,1542.47,NA,IDR
2021-12-10,1542.45,NA,IDR
2021-12-13,1542.74,NA,IDR
2021-12-14,1542.96,NA,IDR
2021-12-20,1543.36,NA,IDR
2021-12-22,1543.5,NA,IDR
2021-12-27,1543.92,NA,IDR
2021-12-29,1544.15,NA,IDR
2022-01-01,NA,4280000000000.0005,IDR
2022-01-03,1544.47,NA,IDR
2022-01-04,1544.63,NA,IDR
2022-01-06,1544.74,NA,IDR
2022-01-10,1544.73,NA,IDR
2022-01-13,1544.76,NA,IDR
2022-01-17,1545.12,NA,IDR
2022-01-21,1545.14,NA,IDR
2022-01-24,1545.51,NA,IDR
2022-01-28,1545.58,NA,IDR
2022-01-31,1545.81,NA,IDR
2022-02-01,NA,4580000000000.0,IDR
2022-02-02,1546.01,NA,IDR
2022-02-07,1546.26,NA,IDR
2022-02-08,1546.2,NA,IDR
2022-02-10,1546.41,NA,IDR
2022-02-14,1546.92,NA,IDR
2022-02-15,1547.02,NA,IDR
2022-02-16,1547.17,NA,IDR
2022-02-17,1547.25,NA,IDR
2022-02-21,1547.67,NA,IDR
2022-02-22,1547.74,NA,IDR
2022-02-23,1547.65,NA,IDR
2022-02-24,1547.66,NA,IDR
2022-02-25,1547.79,NA,IDR
2022-03-01,1548.07,4890000000000.0,IDR
2022-03-02,1548.15,NA,IDR
2022-03-04,1548.28,NA,IDR
2022-03-07,1548.47,NA,IDR
2022-03-09,1548.37,NA,IDR
2022-03-10,1548.27,NA,IDR
2022-03-11,1548.32,NA,IDR
2022-03-14,1548.46,NA,IDR
2022-03-16,1548.55,NA,IDR
2022-03-17,1548.59,NA,IDR
2022-03-18,1548.66,NA,IDR
2022-03-21,1548.94,NA,IDR
2022-03-23,1549.12,NA,IDR
2022-03-25,1548.91,NA,IDR
2022-03-28,1549.09,NA,IDR
2022-03-29,1549.13,NA,IDR
2022-04-01,NA,1470000000000.0,IDR
2022-04-04,1549.45,NA,IDR
2022-04-05,1549.34,NA,IDR
2022-04-07,1549.31,NA,IDR
2022-04-11,1549.52,NA,IDR
2022-04-12,1549.58,NA,IDR
2022-04-13,1549.53,NA,IDR
2022-04-14,1549.63,NA,IDR
2022-04-18,1549.69,NA,IDR
2022-04-19,1549.83,NA,IDR
2022-04-20,1549.63,NA,IDR
2022-04-21,1549.84,NA,IDR
2022-04-25,1550.37,NA,IDR
2022-04-27,1551.4,NA,IDR
2022-04-28,1551.56,NA,IDR
2022-05-01,NA,439750000000.0,IDR
2022-05-09,1552.18,NA,IDR
2022-05-11,1552.07,NA,IDR
2022-05-13,1552.09,NA,IDR
2022-05-17,1552.3,NA,IDR
2022-05-18,1552.35,NA,IDR
2022-05-20,1552.51,NA,IDR
2022-05-23,1552.7,NA,IDR
2022-05-24,1552.74,NA,IDR
2022-05-27,1549.9,NA,IDR
2022-05-30,1550.91,NA,IDR
2022-05-31,1550.76,NA,IDR
2022-06-01,NA,1590000000000.0,IDR
2022-06-02,1550.97,NA,IDR
2022-06-06,1551.49,NA,IDR
2022-06-07,1551.7,NA,IDR
2022-06-08,1552.01,NA,IDR
2022-06-09,1552.03,NA,IDR
2022-06-13,1552.14,NA,IDR
2022-06-14,1551.89,NA,IDR
2022-06-15,1551.79,NA,IDR
2022-06-16,1551.83,NA,IDR
2022-06-17,1551.49,NA,IDR
2022-06-20,1551.52,NA,IDR
