tanggal,NAV,AUM,currency
2020-06-19,1110.85,NA,IDR
2020-06-22,1104.23,NA,IDR
2020-06-25,1104.07,NA,IDR
2020-06-29,1103.33,NA,IDR
2020-06-30,1099.14,NA,IDR
2020-07-01,NA,45280000000.0,IDR
2020-07-03,1102.6,NA,IDR
2020-07-06,1113.67,NA,IDR
2020-07-10,1132.85,NA,IDR
2020-07-14,1122.4,NA,IDR
2020-07-16,1122.21,NA,IDR
2020-07-17,1118.92,NA,IDR
2020-07-21,1120.69,NA,IDR
2020-07-27,1129.33,NA,IDR
2020-07-29,1127.95,NA,IDR
2020-08-01,NA,44840000000.0,IDR
2020-08-03,1098.15,NA,IDR
2020-08-05,1119.46,NA,IDR
2020-08-06,1135.88,NA,IDR
2020-08-10,1132.18,NA,IDR
2020-08-11,1135.88,NA,IDR
2020-08-13,1138.47,NA,IDR
2020-08-18,1127.72,NA,IDR
2020-08-24,1135.43,NA,IDR
2020-08-27,1134.68,NA,IDR
2020-08-28,1138.15,NA,IDR
2020-08-31,1119.29,NA,IDR
2020-09-01,1129.28,45720000000.0,IDR
2020-09-04,1140.87,NA,IDR
2020-09-07,1149.8,NA,IDR
2020-09-08,1146.68,NA,IDR
2020-09-11,1118.14,NA,IDR
2020-09-14,1137.63,NA,IDR
2020-09-15,1141.94,NA,IDR
2020-09-17,1130.77,NA,IDR
2020-09-21,1131.87,NA,IDR
2020-09-22,1119.8,NA,IDR
2020-09-23,1112.83,NA,IDR
2020-09-28,1136.67,NA,IDR
2020-09-30,1143.23,NA,IDR
2020-10-01,NA,51300000000.0,IDR
2020-10-02,1163.05,NA,IDR
2020-10-05,1170.55,NA,IDR
2020-10-08,1176.41,NA,IDR
2020-10-12,1221.01,NA,IDR
2020-10-13,1244.11,NA,IDR
2020-10-15,1245.5,NA,IDR
2020-10-19,1265.48,NA,IDR
2020-10-23,1282.85,NA,IDR
2020-10-26,1277.8,NA,IDR
2020-11-01,NA,70900000000.0,IDR
2020-11-02,1293.12,NA,IDR
2020-11-03,1300.63,NA,IDR
2020-11-09,1354.01,NA,IDR
2020-11-10,1368.1,NA,IDR
2020-11-13,1399.59,NA,IDR
2020-11-16,1423.66,NA,IDR
2020-11-18,1443.55,NA,IDR
2020-11-19,1439.03,NA,IDR
2020-11-23,1460.05,NA,IDR
2020-11-24,1482.31,NA,IDR
2020-11-25,1480.77,NA,IDR
2020-11-30,1491.36,NA,IDR
2020-12-01,NA,110580000000.0,IDR
2020-12-03,1556.79,NA,IDR
2020-12-04,1551.44,NA,IDR
2020-12-07,1572.63,NA,IDR
2020-12-10,1590.65,NA,IDR
2020-12-14,1629.92,NA,IDR
2020-12-15,1632.98,NA,IDR
2020-12-18,1729.65,NA,IDR
2020-12-21,1740.75,NA,IDR
2020-12-28,1738.4,NA,IDR
2020-12-29,1719.27,NA,IDR
2021-01-01,NA,153030000000.0,IDR
2021-01-04,1750.38,NA,IDR
2021-01-05,1770.36,NA,IDR
2021-01-11,1813.42,NA,IDR
2021-01-13,1819.94,NA,IDR
2021-01-15,1812.13,NA,IDR
2021-01-18,1822.98,NA,IDR
2021-01-20,1823.39,NA,IDR
2021-01-21,1827.65,NA,IDR
2021-01-25,1760.09,NA,IDR
2021-01-26,1726.52,NA,IDR
2021-01-28,1689.95,NA,IDR
2021-02-01,1736.22,145080000000.0,IDR
2021-02-04,1724.76,NA,IDR
2021-02-05,1742.43,NA,IDR
2021-02-08,1751.3,NA,IDR
2021-02-11,1749.97,NA,IDR
2021-02-15,1785.65,NA,IDR
2021-02-16,1795.73,NA,IDR
2021-02-19,1767.92,NA,IDR
2021-02-22,1770.35,NA,IDR
2021-02-23,1782.05,NA,IDR
2021-03-01,1798.14,140180000000.0,IDR
2021-03-02,1845.9,NA,IDR
2021-03-04,1821.95,NA,IDR
2021-03-08,1820.28,NA,IDR
2021-03-09,1806.36,NA,IDR
2021-03-10,1801.87,NA,IDR
2021-03-15,1830.13,NA,IDR
2021-03-17,1816.98,NA,IDR
2021-03-22,1822.2,NA,IDR
2021-03-25,1785.6,NA,IDR
2021-03-29,1791.48,NA,IDR
2021-03-30,1762.46,NA,IDR
2021-04-01,1756.24,137940000000.0,IDR
2021-04-05,1754.88,NA,IDR
2021-04-09,1803.67,NA,IDR
2021-04-12,1789.53,NA,IDR
2021-04-13,1773.92,NA,IDR
2021-04-15,1797.59,NA,IDR
2021-04-16,1801.99,NA,IDR
2021-04-20,1797.33,NA,IDR
