tanggal,NAV,AUM,currency
2022-10-12,3502.12,NA,IDR
2022-10-13,3501.6,NA,IDR
2022-10-17,3501.03,NA,IDR
2022-10-18,3500.22,NA,IDR
2022-10-19,3499.52,NA,IDR
2022-10-21,3496.83,NA,IDR
2022-10-24,3496.19,NA,IDR
2022-10-26,3497.94,NA,IDR
2022-10-28,3500.15,NA,IDR
2022-10-31,3499.22,NA,IDR
2022-11-01,3497.53,34310000000.000004,IDR
2022-11-02,3497.33,NA,IDR
2022-11-04,3496.34,NA,IDR
2022-11-07,3501.8,NA,IDR
2022-11-08,3499.74,NA,IDR
2022-11-09,3501.11,NA,IDR
2022-11-11,3505.44,NA,IDR
2022-11-14,3508.07,NA,IDR
2022-11-15,3510.9,NA,IDR
2022-11-16,3512.66,NA,IDR
2022-11-18,3512.93,NA,IDR
2022-11-21,3516.53,NA,IDR
2022-11-22,3512.79,NA,IDR
2022-11-23,3519.41,NA,IDR
2022-11-24,3523.87,NA,IDR
2022-11-28,3519.99,NA,IDR
2022-11-29,3521.47,NA,IDR
2022-12-01,3526.17,35130000000.0,IDR
2022-12-05,3524.73,NA,IDR
2022-12-06,3522.45,NA,IDR
2022-12-08,3523.1,NA,IDR
2022-12-09,3522.81,NA,IDR
2022-12-12,3525.87,NA,IDR
2022-12-14,3530.01,NA,IDR
2022-12-15,3526.16,NA,IDR
2022-12-16,3530.44,NA,IDR
2022-12-19,3533.95,NA,IDR
2022-12-20,3532.26,NA,IDR
2022-12-21,3533.68,NA,IDR
2022-12-23,3534.19,NA,IDR
2022-12-26,3534.75,NA,IDR
2022-12-27,3536.99,NA,IDR
2022-12-28,3536.21,NA,IDR
2022-12-30,3539.06,NA,IDR
2023-01-01,NA,35190000000.0,IDR
2023-01-02,3540.16,NA,IDR
2023-01-03,3541.75,NA,IDR
2023-01-04,3539.31,NA,IDR
2023-01-06,3536.36,NA,IDR
2023-01-09,3541.08,NA,IDR
2023-01-10,3540.72,NA,IDR
2023-01-11,3539.27,NA,IDR
2023-01-13,3539.59,NA,IDR
2023-01-16,3538.81,NA,IDR
2023-01-17,3538.39,NA,IDR
2023-01-18,3537.35,NA,IDR
2023-01-19,3540.65,NA,IDR
2023-01-20,3541.17,NA,IDR
2023-01-24,3540.67,NA,IDR
2023-01-25,3538.15,NA,IDR
2023-01-26,3537.7,NA,IDR
2023-01-30,3539.22,NA,IDR
2023-01-31,3537.71,NA,IDR
2023-02-01,NA,35240000000.0,IDR
2023-02-02,3542.82,NA,IDR
2023-02-06,3541.6,NA,IDR
2023-02-09,3543.94,NA,IDR
2023-02-10,3545.42,NA,IDR
2023-02-13,3547.34,NA,IDR
2023-02-15,3549.1,NA,IDR
2023-02-17,3548.21,NA,IDR
2023-02-20,3549.99,NA,IDR
2023-02-21,3549.92,NA,IDR
2023-02-22,3546.57,NA,IDR
2023-02-24,3550.65,NA,IDR
2023-02-27,3547.56,NA,IDR
2023-02-28,3546.91,NA,IDR
2023-03-01,3548.59,35400000000.0,IDR
2023-03-03,3546.34,NA,IDR
2023-03-06,3547.6,NA,IDR
2023-03-07,3547.65,NA,IDR
2023-03-08,3545.49,NA,IDR
2023-03-10,3546.94,NA,IDR
2023-03-13,3550.93,NA,IDR
2023-03-14,3551.63,NA,IDR
2023-03-15,3550.02,NA,IDR
2023-03-16,3549.64,NA,IDR
2023-03-20,3551.43,NA,IDR
2023-03-21,3552.01,NA,IDR
2023-03-24,3557.8,NA,IDR
2023-03-27,3561.86,NA,IDR
2023-03-28,3567.29,NA,IDR
2023-03-29,3570.22,NA,IDR
2023-03-30,3567.73,NA,IDR
2023-04-01,NA,35580000000.0,IDR
2023-04-03,3567.7,NA,IDR
2023-04-06,3569.56,NA,IDR
2023-04-10,3568.15,NA,IDR
2023-04-12,3569.95,NA,IDR
2023-04-14,3572.13,NA,IDR
2023-04-17,3571.55,NA,IDR
2023-04-18,3570.07,NA,IDR
2023-04-27,3572.84,NA,IDR
2023-04-28,3575.64,NA,IDR
2023-05-01,NA,35430000000.0,IDR
2023-05-02,3574.44,NA,IDR
2023-05-03,3579.56,NA,IDR
2023-05-05,3581.59,NA,IDR
2023-05-08,3582.87,NA,IDR
2023-05-09,3586.12,NA,IDR
2023-05-10,3588.88,NA,IDR
2023-05-12,3593.83,NA,IDR
2023-05-15,3596.26,NA,IDR
2023-05-16,3597.5,NA,IDR
2023-05-19,3598.18,NA,IDR
2023-05-22,3598.61,NA,IDR
2023-05-23,3601.05,NA,IDR
2023-05-25,3604.63,NA,IDR
