tanggal,NAV,AUM,currency
2015-11-30,NA,1655.39,IDR
2015-12-03,1701.1,1701.1,IDR
2015-12-04,1687.16,NA,IDR
2015-12-10,NA,1679.37,IDR
2015-12-11,1656.86,1656.86,IDR
2015-12-14,1651.8,NA,IDR
2015-12-18,NA,1687.09,IDR
2015-12-21,1692.5,1692.5,IDR
2015-12-28,1714.07,1714.07,IDR
2015-12-29,NA,1719.64,IDR
2016-01-04,1706.96,1706.96,IDR
2016-01-05,1723.3,NA,IDR
2016-01-11,1697.39,1697.39,IDR
2016-01-18,1703.15,1703.15,IDR
2016-01-19,NA,1710.77,IDR
2016-01-25,1715.1,1715.1,IDR
2016-01-28,1746.74,NA,IDR
2016-01-29,NA,1744.78,IDR
2016-02-01,NA,1742.32,IDR
2016-02-02,1729.82,NA,IDR
2016-02-09,1810.06,1810.06,IDR
2016-02-15,NA,1808.52,IDR
2016-02-17,1811.33,NA,IDR
2016-02-19,1773.35,1773.35,IDR
2016-02-22,NA,1774.68,IDR
2016-02-24,1765.19,NA,IDR
2016-02-29,NA,1798.23,IDR
2016-03-01,1800.2,1800.2,IDR
2016-03-03,1831.88,NA,IDR
2016-03-08,NA,1814.71,IDR
2016-03-10,1807.15,1807.15,IDR
2016-03-14,1843.93,NA,IDR
2016-03-15,NA,1836.45,IDR
2016-03-18,1846.46,NA,IDR
2016-03-21,NA,1848.05,IDR
2016-03-23,1825.84,1825.84,IDR
2016-03-28,1796.75,NA,IDR
2016-03-30,NA,1822.54,IDR
2016-03-31,NA,1830.91,IDR
2016-04-04,1837.11,NA,IDR
2016-04-06,NA,1838.78,IDR
2016-04-11,1795.97,1795.97,IDR
2016-04-14,1804.33,1804.33,IDR
2016-04-18,1829.69,NA,IDR
2016-04-20,NA,1836.34,IDR
2016-04-21,NA,1845.36,IDR
2016-04-25,1835.16,NA,IDR
2016-04-29,NA,1804.34,IDR
2016-05-02,1799.16,1799.16,IDR
2016-05-09,1793.22,1793.22,IDR
2016-05-11,NA,1823.77,IDR
2016-05-13,NA,1813.62,IDR
2016-05-16,1795.33,NA,IDR
2016-05-17,1793.02,NA,IDR
2016-05-23,NA,1801.71,IDR
2016-05-24,1791.44,NA,IDR
2016-05-30,1839.85,1839.85,IDR
2016-05-31,1818.89,1818.89,IDR
2016-06-06,NA,1859.3,IDR
2016-06-08,1868.23,NA,IDR
2016-06-10,NA,1835.2,IDR
2016-06-13,NA,1820.33,IDR
2016-06-15,1830.84,NA,IDR
2016-06-20,1850.66,1850.66,IDR
2016-06-21,NA,1849.66,IDR
2016-06-23,1848.66,NA,IDR
2016-06-27,NA,1838.77,IDR
2016-06-30,1907.48,NA,IDR
2016-07-01,NA,1880.36,IDR
2016-07-11,1917.77,1917.77,IDR
2016-07-15,1922.52,NA,IDR
2016-07-19,NA,1947.72,IDR
2016-07-21,NA,1963.06,IDR
2016-07-22,1951.27,NA,IDR
2016-07-25,1966.81,NA,IDR
2016-07-26,NA,1976.84,IDR
2016-08-01,2032.74,2032.74,IDR
2016-08-02,2031.6,2031.6,IDR
2016-08-08,2082.52,NA,IDR
2016-08-10,NA,2058.18,IDR
2016-08-11,NA,2055.53,IDR
2016-08-15,2012.54,NA,IDR
2016-08-18,NA,2077.3,IDR
2016-08-22,2060.47,2060.47,IDR
2016-08-24,2049.79,2049.79,IDR
2016-08-29,2032.63,NA,IDR
2016-08-31,NA,2042.62,IDR
2016-09-01,NA,2032.22,IDR
2016-09-05,2038.0,NA,IDR
2016-09-08,NA,2049.49,IDR
2016-09-13,1986.94,1986.94,IDR
2016-09-16,2012.93,2012.93,IDR
2016-09-20,2034.37,NA,IDR
2016-09-21,NA,2054.49,IDR
2016-09-23,NA,2060.57,IDR
2016-09-27,2078.57,NA,IDR
2016-09-28,2075.37,NA,IDR
2016-09-30,NA,2038.24,IDR
2016-10-03,NA,2082.91,IDR
2016-10-05,2058.2,NA,IDR
2016-10-10,2028.03,2028.03,IDR
2016-10-11,NA,2042.47,IDR
2016-10-13,2019.34,NA,IDR
2016-10-17,NA,2053.39,IDR
2016-10-19,2049.62,NA,IDR
2016-10-20,2048.17,NA,IDR
2016-10-24,NA,2046.32,IDR
2016-10-28,2044.38,NA,IDR
2016-10-31,2041.71,2041.71,IDR
2016-11-01,NA,2037.42,IDR
2016-11-04,2008.58,NA,IDR
2016-11-07,NA,2018.54,IDR
2016-11-10,2039.56,NA,IDR
2016-11-11,NA,1936.99,IDR
2016-11-14,1891.08,1891.08,IDR
2016-11-21,1902.11,1902.11,IDR
2016-11-28,1870.88,1870.88,IDR
2016-12-01,NA,1914.27,IDR
2016-12-02,1925.72,NA,IDR
2016-12-05,1930.76,NA,IDR
2016-12-06,NA,1929.88,IDR
2016-12-13,1945.26,1945.26,IDR
2016-12-19,1898.22,NA,IDR
2016-12-20,NA,1883.37,IDR
2016-12-22,NA,1838.26,IDR
2016-12-27,1864.31,NA,IDR
2016-12-28,NA,1905.45,IDR
2017-01-03,1936.43,1936.43,IDR
2017-01-04,1951.84,1951.84,IDR
2017-01-11,1944.08,1944.08,IDR
2017-01-16,1924.41,NA,IDR
2017-01-18,1939.67,NA,IDR
2017-01-19,NA,1942.14,IDR
2017-01-23,NA,1917.29,IDR
2017-01-25,1931.87,NA,IDR
2017-01-26,1940.15,1940.15,IDR
2017-02-01,NA,1940.51,IDR
2017-02-02,1948.14,1948.14,IDR
2017-02-06,1970.25,NA,IDR
2017-02-09,1953.56,NA,IDR
2017-02-10,NA,1951.04,IDR
2017-02-13,NA,1963.7,IDR
2017-02-17,1940.92,1940.92,IDR
2017-02-21,NA,1940.39,IDR
2017-02-24,1955.28,NA,IDR
2017-02-27,NA,1955.39,IDR
2017-02-28,1960.65,NA,IDR
2017-03-06,1974.12,1974.12,IDR
2017-03-13,1966.57,1966.57,IDR
2017-03-14,NA,1973.43,IDR
2017-03-20,2005.41,2005.41,IDR
2017-03-22,2006.4,NA,IDR
2017-03-24,NA,2021.59,IDR
2017-03-27,2010.19,2010.19,IDR
2017-04-03,2029.57,2029.57,IDR
2017-04-10,2024.35,2024.35,IDR
2017-04-17,2002.43,2002.43,IDR
2017-04-18,2014.08,NA,IDR
2017-04-25,2047.01,2047.01,IDR
2017-05-02,NA,2045.16,IDR
2017-05-03,2034.15,NA,IDR
2017-05-04,NA,2047.82,IDR
2017-05-08,2069.32,NA,IDR
2017-05-09,NA,2071.94,IDR
2017-05-10,2057.46,NA,IDR
2017-05-15,NA,2065.27,IDR
2017-05-17,2030.27,2030.27,IDR
2017-05-18,2044.22,NA,IDR
2017-05-24,NA,2063.91,IDR
2017-05-26,2068.54,2068.54,IDR
2017-05-29,2063.98,NA,IDR
2017-05-31,NA,2065.42,IDR
2017-06-02,2078.49,NA,IDR
2017-06-05,NA,2081.98,IDR
2017-06-08,2063.52,2063.52,IDR
2017-06-09,2048.16,NA,IDR
2017-06-14,NA,2100.82,IDR
2017-06-15,NA,2090.95,IDR
2017-06-16,2070.15,NA,IDR
2017-06-19,2075.26,NA,IDR
2017-06-22,NA,2112.19,IDR
2017-06-30,NA,2950000.0,IDR
2017-07-03,2147.53,NA,IDR
2017-07-05,NA,2104.47,IDR
2017-07-07,NA,2098.61,IDR
2017-07-10,2082.74,NA,IDR
2017-07-11,2083.21,NA,IDR
2017-07-14,NA,2105.12,IDR
2017-07-17,2103.1,2103.1,IDR
2017-07-24,2084.37,2084.37,IDR
2017-07-25,NA,2088.78,IDR
2017-07-31,2071.74,2071.74,IDR
2017-08-02,2060.73,NA,IDR
2017-08-04,NA,2038.29,IDR
2017-08-07,NA,2032.78,IDR
2017-08-08,2059.15,NA,IDR
2017-08-14,2055.94,2055.94,IDR
2017-08-15,2064.21,2064.21,IDR
2017-08-21,NA,2076.9,IDR
2017-08-23,2095.35,NA,IDR
2017-08-24,2088.82,NA,IDR
2017-08-25,NA,2104.61,IDR
2017-08-28,NA,2099.69,IDR
2017-08-30,2091.87,NA,IDR
2017-09-04,2065.82,2065.82,IDR
2017-09-07,2073.93,NA,IDR
2017-09-11,NA,2084.67,IDR
2017-09-14,2076.28,2076.28,IDR
2017-09-15,2077.85,NA,IDR
2017-09-19,NA,2092.28,IDR
2017-09-22,2089.53,NA,IDR
2017-09-25,NA,2084.52,IDR
2017-09-26,2074.62,2074.62,IDR
2017-09-29,2086.57,NA,IDR
2017-10-03,NA,2113.21,IDR
2017-10-05,NA,2094.58,IDR
2017-10-09,2097.82,NA,IDR
2017-10-11,NA,2093.96,IDR
2017-10-16,2113.97,2113.97,IDR
2017-10-18,2100.52,2100.52,IDR
2017-10-23,2104.32,NA,IDR
2017-10-25,NA,2122.62,IDR
2017-10-26,NA,2114.71,IDR
2017-10-30,2091.61,NA,IDR
2017-11-02,NA,2115.84,IDR
2017-11-06,2125.31,2125.31,IDR
2017-11-09,2116.61,2116.61,IDR
2017-11-13,2110.33,NA,IDR
2017-11-15,NA,2095.98,IDR
2017-11-17,NA,2135.38,IDR
2017-11-20,2133.54,NA,IDR
2017-11-21,2124.63,NA,IDR
2017-11-24,NA,2130.5,IDR
2017-11-27,NA,2143.48,IDR
2017-11-28,2153.2,NA,IDR
2017-12-01,NA,2580000000000.0,IDR
2017-12-04,2125.38,NA,IDR
2017-12-05,2131.11,2131.11,IDR
2017-12-11,NA,2143.09,IDR
2017-12-13,2144.05,NA,IDR
2017-12-18,NA,2168.87,IDR
2017-12-20,2154.06,NA,IDR
2017-12-27,2223.07,2223.07,IDR
2017-12-28,2224.41,NA,IDR
2018-01-01,NA,2600000000000.0,IDR
2018-01-04,2203.02,NA,IDR
2018-01-05,NA,2227.52,IDR
2018-01-08,NA,2239.85,IDR
2018-01-12,2241.02,NA,IDR
2018-01-15,2244.94,2244.94,IDR
2018-01-19,2262.17,NA,IDR
2018-01-22,NA,2267.28,IDR
2018-01-26,2317.02,2317.02,IDR
2018-01-29,2312.56,2312.56,IDR
2018-02-05,2291.55,2291.55,IDR
2018-02-06,2265.39,2265.39,IDR
2018-02-12,2275.99,NA,IDR
2018-02-13,NA,2294.37,IDR
2018-02-15,NA,2293.55,IDR
2018-02-19,2323.83,NA,IDR
2018-02-20,NA,2321.32,IDR
2018-02-26,2269.81,2269.81,IDR
2018-02-28,2279.19,2279.19,IDR
2018-03-05,2263.73,NA,IDR
2018-03-07,NA,2206.37,IDR
2018-03-08,NA,2239.77,IDR
2018-03-12,2264.17,NA,IDR
2018-03-15,NA,2195.47,IDR
2018-03-19,NA,2189.15,IDR
2018-03-20,2178.13,NA,IDR
2018-03-22,2186.55,2186.55,IDR
2018-03-27,2170.6,NA,IDR
2018-03-28,NA,2150.99,IDR
2018-03-29,NA,2160.65,IDR
2018-04-02,2193.92,NA,IDR
2018-04-04,2164.84,NA,IDR
2018-04-06,NA,2161.05,IDR
2018-04-09,NA,2188.2,IDR
2018-04-11,2239.2,NA,IDR
2018-04-13,2195.04,2195.04,IDR
2018-04-18,NA,2212.08,IDR
2018-04-19,2220.45,NA,IDR
2018-04-20,NA,2215.91,IDR
2018-04-24,2179.35,NA,IDR
2018-04-26,2055.56,NA,IDR
2018-04-30,NA,2090.52,IDR
2018-05-04,2031.95,NA,IDR
2018-05-07,2066.62,2066.62,IDR
2018-05-08,NA,2039.2,IDR
2018-05-11,2103.16,NA,IDR
2018-05-14,NA,2101.82,IDR
2018-05-16,2051.36,NA,IDR
2018-05-18,NA,2026.57,IDR
2018-05-21,2008.48,2008.48,IDR
2018-05-28,2139.67,2139.67,IDR
2018-06-04,2113.5,2113.5,IDR
2018-06-07,2144.56,NA,IDR
2018-06-08,NA,2094.57,IDR
2018-06-20,2056.78,2056.78,IDR
2018-06-25,2036.92,NA,IDR
2018-06-26,NA,2027.69,IDR
2018-06-28,NA,1978.99,IDR
2018-06-29,2030.27,NA,IDR
2018-07-03,1976.52,1976.52,IDR
2018-07-09,NA,2042.39,IDR
2018-07-10,2062.22,2062.22,IDR
2018-07-11,2065.81,NA,IDR
2018-07-18,2064.39,2064.39,IDR
2018-07-19,NA,2053.52,IDR
2018-07-23,2075.65,NA,IDR
2018-07-25,2074.74,2074.74,IDR
2018-07-30,NA,2118.04,IDR
2018-08-01,2115.57,2920000000000.0,IDR
2018-08-02,2104.49,NA,IDR
2018-08-08,NA,2131.78,IDR
2018-08-09,2125.39,2125.39,IDR
2018-08-13,2046.39,NA,IDR
2018-08-16,2007.47,2007.47,IDR
2018-08-20,NA,2050.03,IDR
2018-08-24,2069.36,2069.36,IDR
2018-08-29,NA,2103.06,IDR
2018-08-31,2080.93,2080.93,IDR
2018-09-04,2046.42,NA,IDR
2018-09-07,NA,2038.74,IDR
2018-09-10,2029.31,2029.31,IDR
2018-09-17,2016.07,2016.07,IDR
2018-09-18,NA,2012.88,IDR
2018-09-24,2026.82,2026.82,IDR
2018-09-26,2026.66,NA,IDR
2018-10-01,2053.96,3130000000000.0,IDR
2018-10-08,1985.74,NA,IDR
2018-10-15,1983.35,NA,IDR
2018-10-18,2020.9,NA,IDR
2018-10-23,2004.86,NA,IDR
2018-10-29,1999.37,NA,IDR
2018-10-30,2013.46,NA,IDR
2018-11-01,NA,2840000000000.0,IDR
2018-11-07,2076.52,NA,IDR
2018-11-09,2045.02,NA,IDR
2018-11-14,2024.1,NA,IDR
2018-11-21,2040.62,NA,IDR
2018-11-22,2056.54,NA,IDR
2018-11-29,2103.32,NA,IDR
2018-12-01,NA,3050000000000.0,IDR
2018-12-03,2105.07,NA,IDR
2018-12-07,2095.67,NA,IDR
2018-12-12,2090.97,NA,IDR
2018-12-14,2111.82,NA,IDR
2018-12-21,2112.84,NA,IDR
2018-12-26,2092.47,NA,IDR
2019-01-01,NA,2580000000000.0,IDR
2019-01-02,2103.21,NA,IDR
2019-01-03,2113.98,NA,IDR
2019-01-07,2134.43,NA,IDR
2019-01-14,2135.28,NA,IDR
2019-01-21,2162.59,NA,IDR
2019-01-25,2153.4,NA,IDR
2019-01-28,2138.76,NA,IDR
2019-02-01,NA,2310000000000.0,IDR
2019-02-04,2145.13,NA,IDR
2019-02-06,2162.43,NA,IDR
2019-02-12,2130.9,NA,IDR
2019-02-18,2156.1,NA,IDR
2019-02-19,2150.23,NA,IDR
2019-02-27,2162.07,NA,IDR
2019-02-28,2130.24,NA,IDR
2019-03-01,NA,2270000000000.0,IDR
2019-03-06,2139.2,NA,IDR
2019-03-11,2122.28,NA,IDR
2019-03-14,2130.97,NA,IDR
2019-03-21,2164.02,NA,IDR
2019-03-22,2165.75,NA,IDR
2019-03-29,2142.28,NA,IDR
2019-04-01,NA,2140000000000.0002,IDR
2019-04-02,2145.75,NA,IDR
2019-04-05,2148.22,NA,IDR
2019-04-15,2143.31,NA,IDR
2019-04-22,2135.66,NA,IDR
2019-04-24,2157.22,NA,IDR
2019-04-29,2160.39,NA,IDR
2019-05-01,NA,2069999999999.9998,IDR
2019-05-06,2130.74,NA,IDR
2019-05-13,2101.62,NA,IDR
2019-05-16,2032.22,NA,IDR
2019-05-20,2021.83,NA,IDR
2019-05-27,2085.63,NA,IDR
2019-06-01,NA,2060000000000.0,IDR
2019-06-10,2150.61,NA,IDR
2019-06-11,2159.31,NA,IDR
2019-06-18,2154.08,NA,IDR
2019-06-19,2179.89,NA,IDR
2019-06-26,2149.18,NA,IDR
2019-07-01,2178.21,1930000000000.0,IDR
2019-07-04,2166.4,NA,IDR
2019-07-10,2173.23,NA,IDR
2019-07-11,2173.81,NA,IDR
2019-07-19,2161.33,NA,IDR
2019-07-22,2155.45,NA,IDR
2019-07-26,2131.25,NA,IDR
2019-08-01,2143.55,1870000000000.0,IDR
2019-08-05,2080.85,NA,IDR
2019-08-12,2084.57,NA,IDR
2019-08-19,2079.93,NA,IDR
2019-08-23,2065.45,NA,IDR
2019-08-26,2057.34,NA,IDR
2019-09-01,NA,1690000000000.0,IDR
2019-09-02,2065.61,NA,IDR
2019-09-03,2052.6,NA,IDR
2019-09-09,2081.02,NA,IDR
2019-09-16,2033.09,NA,IDR
2019-09-17,2036.12,NA,IDR
2019-09-24,1991.6,NA,IDR
2019-09-26,2021.81,NA,IDR
2019-10-01,1991.21,1640000000000.0,IDR
2019-10-07,1942.76,NA,IDR
2019-10-09,1947.72,NA,IDR
2019-10-16,1973.61,NA,IDR
2019-10-18,1981.17,NA,IDR
2019-10-24,2029.64,NA,IDR
2019-10-29,2014.8,NA,IDR
2019-11-01,NA,1700000000000.0,IDR
2019-11-08,1971.68,NA,IDR
2019-11-11,1969.28,NA,IDR
2019-11-15,1967.79,NA,IDR
2019-11-20,1980.43,NA,IDR
2019-11-25,1951.83,NA,IDR
2019-12-01,NA,1710000000000.0,IDR
2019-12-02,1958.6,NA,IDR
2019-12-09,1963.6,NA,IDR
2019-12-12,1946.12,NA,IDR
2019-12-16,1972.84,NA,IDR
2019-12-23,1997.66,NA,IDR
2019-12-30,1991.07,NA,IDR
2020-01-01,NA,1590000000000.0,IDR
2020-01-03,1999.24,NA,IDR
2020-01-07,1991.59,NA,IDR
2020-01-14,2028.36,NA,IDR
2020-01-22,1994.33,NA,IDR
2020-01-27,1961.98,NA,IDR
2020-01-29,1965.62,NA,IDR
2020-02-01,NA,1470000000000.0,IDR
2020-02-05,1920.74,NA,IDR
2020-02-06,1922.78,NA,IDR
2020-02-10,1916.06,NA,IDR
2020-02-13,1895.01,NA,IDR
2020-02-17,1890.55,NA,IDR
2020-02-20,1906.71,NA,IDR
2020-02-21,1888.25,NA,IDR
2020-02-24,1863.22,NA,IDR
2020-02-27,1798.38,NA,IDR
2020-02-28,1782.43,NA,IDR
2020-03-01,NA,1180000000000.0,IDR
2020-03-03,1804.04,NA,IDR
2020-03-06,1798.08,NA,IDR
2020-03-09,1681.18,NA,IDR
2020-03-10,1715.32,NA,IDR
2020-03-16,1556.24,NA,IDR
2020-03-18,1421.29,NA,IDR
2020-03-20,1362.37,NA,IDR
2020-03-23,1286.07,NA,IDR
2020-03-26,1402.16,NA,IDR
2020-03-30,1432.56,NA,IDR
2020-03-31,1488.09,NA,IDR
2020-04-01,NA,1230000000000.0,IDR
2020-04-02,1477.95,NA,IDR
2020-04-06,1563.3,NA,IDR
2020-04-09,1509.63,NA,IDR
2020-04-13,1503.09,NA,IDR
2020-04-17,1515.06,NA,IDR
2020-04-20,1506.0,NA,IDR
2020-04-21,1482.89,NA,IDR
2020-04-22,1497.9,NA,IDR
2020-04-24,1477.24,NA,IDR
2020-04-28,1488.94,NA,IDR
2020-05-01,NA,1240000000000.0,IDR
2020-05-04,1500.99,NA,IDR
2020-05-05,1509.14,NA,IDR
2020-05-11,1520.75,NA,IDR
2020-05-13,1496.44,NA,IDR
2020-05-15,1477.81,NA,IDR
2020-05-18,1482.97,NA,IDR
2020-05-20,1489.91,NA,IDR
2020-05-26,1512.63,NA,IDR
2020-05-28,1543.37,NA,IDR
2020-06-01,NA,1300000000000.0,IDR
2020-06-02,1598.74,NA,IDR
2020-06-04,1622.9,NA,IDR
2020-06-08,1684.45,NA,IDR
2020-06-12,1607.42,NA,IDR
2020-06-16,1643.1,NA,IDR
2020-06-17,1646.64,NA,IDR
2020-06-19,1635.5,NA,IDR
2020-06-23,1615.81,NA,IDR
2020-06-26,1619.34,NA,IDR
2020-06-29,1617.08,NA,IDR
2020-07-01,1622.57,1330000000000.0,IDR
2020-07-06,1635.76,NA,IDR
2020-07-08,1666.28,NA,IDR
2020-07-09,1657.47,NA,IDR
2020-07-13,1653.31,NA,IDR
2020-07-15,1659.29,NA,IDR
2020-07-20,1651.33,NA,IDR
2020-07-23,1691.7,NA,IDR
2020-07-27,1688.2,NA,IDR
2020-07-30,1702.79,NA,IDR
2020-08-01,NA,1350000000000.0,IDR
2020-08-03,1653.69,NA,IDR
2020-08-07,1711.25,NA,IDR
2020-08-10,1709.0,NA,IDR
2020-08-11,1713.18,NA,IDR
2020-08-14,1734.41,NA,IDR
2020-08-18,1749.39,NA,IDR
2020-08-24,1738.74,NA,IDR
2020-08-25,1756.94,NA,IDR
2020-08-26,1757.47,NA,IDR
