[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 56/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 57/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 58/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 59/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 60/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 61/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 62/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 63/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 64/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 65/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 66/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 67/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 68/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 69/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 70/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 71/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 72/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 73/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 74/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 75/76
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 76/76
[2025-05-21 21:53:30] [SUBTASK] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing 143 blocks] SUBTASK: Processing 143 blocks
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing 143 blocks] Processing blocks by type and creating chunks
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing 143 blocks] Block type distribution: {'text': 124, 'image': 7, 'table': 9, 'flowchart': 3}
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing 143 blocks] Processed 14/143 blocks (9.8%)
[2025-05-21 21:53:30] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing 143 blocks] Creating text chunks from 14 text blocks
[2025-05-21 21:53:30] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing 143 blocks] Processing image block
[2025-05-21 21:53:30] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing 143 blocks] Creating text chunks from 2 text blocks
[2025-05-21 21:53:30] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing 143 blocks] Processing image block
[2025-05-21 21:53:30] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing 143 blocks] Creating text chunks from 4 text blocks
[2025-05-21 21:53:30] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing 143 blocks] Processing image block
