tanggal,NAV,AUM,currency
2024-08-08,3135.7,NA,IDR
2024-08-09,2951.59,NA,IDR
2024-08-12,3225.65,NA,IDR
2024-08-13,2953.04,NA,IDR
2024-08-14,2956.86,NA,IDR
2024-08-15,3234.01,NA,IDR
2024-08-16,2958.63,NA,IDR
2024-08-19,3237.62,NA,IDR
2024-08-20,2964.78,NA,IDR
2024-08-21,3154.52,NA,IDR
2024-08-22,3241.86,NA,IDR
2024-08-23,2966.5,NA,IDR
2024-08-26,3245.64,NA,IDR
2024-08-27,2967.72,NA,IDR
2024-08-28,3155.56,NA,IDR
2024-08-29,2970.75,NA,IDR
2024-08-30,3247.38,NA,IDR
2024-09-01,NA,1280000000000.0,IDR
2024-09-02,3157.61,NA,IDR
2024-09-03,3246.72,NA,IDR
2024-09-04,3155.92,NA,IDR
2024-09-05,2972.45,NA,IDR
2024-09-06,3251.41,NA,IDR
2024-09-09,3251.53,NA,IDR
2024-09-10,3252.47,NA,IDR
2024-09-11,2978.0,NA,IDR
2024-09-12,2977.61,NA,IDR
2024-09-13,3166.88,NA,IDR
2024-09-17,3261.55,NA,IDR
2024-09-18,3263.75,NA,IDR
2024-09-19,3178.78,NA,IDR
2024-09-20,3002.41,NA,IDR
2024-09-23,3280.2,NA,IDR
2024-09-24,3191.07,NA,IDR
2024-09-25,3283.07,NA,IDR
2024-09-26,3189.62,NA,IDR
2024-09-27,3003.43,NA,IDR
2024-09-30,3283.5,NA,IDR
2024-10-01,3190.74,1090000000000.0001,IDR
2024-10-02,3279.25,NA,IDR
2024-10-03,3184.85,NA,IDR
2024-10-04,3270.52,NA,IDR
2024-10-07,3260.84,NA,IDR
2024-10-08,2981.3,NA,IDR
2024-10-09,2984.4,NA,IDR
2024-10-10,3263.37,NA,IDR
2024-10-11,2987.61,NA,IDR
2024-10-14,3267.85,NA,IDR
2024-10-15,2989.29,NA,IDR
2024-10-16,3178.82,NA,IDR
2024-10-17,3268.84,NA,IDR
2024-10-18,3268.69,NA,IDR
2024-10-21,3271.17,NA,IDR
2024-10-22,2985.93,NA,IDR
2024-10-23,3166.84,NA,IDR
2024-10-24,2982.13,NA,IDR
2024-10-25,3261.8,NA,IDR
2024-10-28,3166.48,NA,IDR
2024-10-29,3253.3,NA,IDR
2024-10-30,3163.57,NA,IDR
2024-10-31,3255.3,NA,IDR
2024-11-01,3256.49,1000000000000.0,IDR
2024-11-04,3166.3,NA,IDR
2024-11-05,3257.59,NA,IDR
2024-11-06,2901.6,NA,IDR
2024-11-07,2904.45,NA,IDR
2024-11-08,3171.45,NA,IDR
2024-11-11,3266.58,NA,IDR
2024-11-12,3171.85,NA,IDR
2024-11-13,3256.29,NA,IDR
2024-11-14,3162.66,NA,IDR
2024-11-15,2903.39,NA,IDR
2024-11-18,3257.88,NA,IDR
2024-11-19,3168.82,NA,IDR
2024-11-20,3257.99,NA,IDR
2024-11-21,3166.78,NA,IDR
2024-11-22,2903.5,NA,IDR
2024-11-25,3255.11,NA,IDR
2024-11-26,3252.98,NA,IDR
2024-11-28,3255.86,NA,IDR
2024-11-29,2907.17,NA,IDR
2024-12-01,NA,940000000000.0,IDR
2024-12-02,3257.7,NA,IDR
2024-12-03,2906.51,NA,IDR
2024-12-04,2905.22,NA,IDR
2024-12-05,3257.1,NA,IDR
2024-12-06,2904.07,NA,IDR
2024-12-09,3254.19,NA,IDR
2024-12-10,3252.96,NA,IDR
2024-12-11,3162.82,NA,IDR
2024-12-12,3251.77,NA,IDR
2024-12-13,2899.95,NA,IDR
2024-12-16,3249.43,NA,IDR
2024-12-17,2897.49,NA,IDR
2024-12-18,3157.02,NA,IDR
2024-12-19,2895.44,NA,IDR
2024-12-20,3244.74,NA,IDR
2024-12-23,3247.19,NA,IDR
2024-12-24,3246.33,NA,IDR
2024-12-27,3249.01,NA,IDR
2024-12-30,3161.75,NA,IDR
2025-01-01,NA,940000000000.0,IDR
2025-01-02,3255.28,NA,IDR
2025-01-03,3165.3,NA,IDR
2025-01-06,3257.0,NA,IDR
2025-01-07,3164.84,NA,IDR
2025-01-08,3252.66,NA,IDR
2025-01-09,3159.4,NA,IDR
2025-01-10,2881.02,NA,IDR
2025-01-13,2875.85,NA,IDR
2025-01-14,2874.37,NA,IDR
2025-01-15,3242.25,NA,IDR
2025-01-16,2881.96,NA,IDR
2025-01-17,2905.19,NA,IDR
2025-01-20,2888.8,NA,IDR
2025-01-21,2891.96,NA,IDR
2025-01-22,2910.64,NA,IDR
2025-01-23,2894.8,NA,IDR
2025-01-24,2918.71,NA,IDR
2025-01-30,2902.99,NA,IDR
2025-01-31,2919.28,NA,IDR
2025-02-01,NA,920000000000.0,IDR
2025-02-03,2900.21,NA,IDR
2025-02-05,2910.58,NA,IDR
2025-02-07,2916.45,NA,IDR
2025-02-10,2918.77,NA,IDR
2025-02-11,2920.44,NA,IDR
2025-02-12,2921.23,NA,IDR
2025-02-14,2926.38,NA,IDR
2025-02-17,2928.39,NA,IDR
2025-02-18,2930.65,NA,IDR
2025-02-20,2932.36,NA,IDR
2025-02-24,2935.23,NA,IDR
2025-02-25,2932.62,NA,IDR
2025-02-27,2926.71,NA,IDR
2025-03-01,NA,910000000000.0,IDR
2025-03-03,2927.21,NA,IDR
2025-03-05,2932.84,NA,IDR
2025-03-06,2932.38,NA,IDR
2025-03-10,2906.39,NA,IDR
2025-03-11,2904.81,NA,IDR
2025-03-12,2904.31,NA,IDR
2025-03-13,2904.54,NA,IDR
2025-03-14,2904.59,NA,IDR
2025-03-17,2906.27,NA,IDR
2025-03-18,2904.54,NA,IDR
2025-03-19,2903.03,NA,IDR
2025-03-20,2901.84,NA,IDR
2025-03-21,2898.2,NA,IDR
2025-03-24,2892.96,NA,IDR
2025-03-25,2889.92,NA,IDR
2025-03-26,2892.15,NA,IDR
2025-03-27,2899.24,NA,IDR
2025-04-08,2896.91,NA,IDR
