tanggal,NAV,AUM,currency
2019-11-12,1085.15,NA,IDR
2019-11-18,1086.36,NA,IDR
2019-11-22,1087.19,NA,IDR
2019-11-27,1088.24,NA,IDR
2019-12-01,NA,353730000000.0,IDR
2019-12-02,1089.28,NA,IDR
2019-12-06,1090.11,NA,IDR
2019-12-11,1091.12,NA,IDR
2019-12-16,1092.14,NA,IDR
2019-12-20,1092.96,NA,IDR
2019-12-26,1094.19,NA,IDR
2019-12-30,1095.07,NA,IDR
2020-01-01,NA,476900000000.0,IDR
2020-01-06,1096.53,NA,IDR
2020-01-08,1096.97,NA,IDR
2020-01-13,1098.25,NA,IDR
2020-01-20,1099.79,NA,IDR
2020-01-23,1100.49,NA,IDR
2020-01-27,1101.41,NA,IDR
2020-02-01,NA,499190000000.0,IDR
2020-02-03,1102.73,NA,IDR
2020-02-06,1103.5,NA,IDR
2020-02-10,1104.27,NA,IDR
2020-02-11,1104.51,NA,IDR
2020-02-17,1105.69,NA,IDR
2020-02-19,1106.12,NA,IDR
2020-02-20,1106.4,NA,IDR
2020-02-24,1107.19,NA,IDR
2020-02-25,1107.43,NA,IDR
2020-02-26,1107.66,NA,IDR
2020-03-01,NA,520000000000.0,IDR
2020-03-02,1108.73,NA,IDR
2020-03-05,1109.44,NA,IDR
2020-03-09,1110.23,NA,IDR
2020-03-10,1110.47,NA,IDR
2020-03-12,1110.95,NA,IDR
2020-03-16,1111.59,NA,IDR
2020-03-19,1112.51,NA,IDR
2020-03-20,1112.72,NA,IDR
2020-03-24,1113.15,NA,IDR
2020-03-27,1113.88,NA,IDR
2020-03-30,1114.41,NA,IDR
2020-03-31,1114.7,NA,IDR
2020-04-01,NA,530000000000.0,IDR
2020-04-03,1115.3,NA,IDR
