tanggal,NAV,AUM,currency
2022-01-18,1254.1,NA,IDR
2022-01-24,1255.71,NA,IDR
2022-01-25,1256.0,NA,IDR
2022-01-31,1270.02,NA,IDR
2022-02-01,NA,144620000000.0,IDR
2022-02-02,1272.06,NA,IDR
2022-02-07,1277.52,NA,IDR
2022-02-08,1277.83,NA,IDR
2022-02-09,1278.15,NA,IDR
2022-02-10,1278.44,NA,IDR
2022-02-11,1278.73,NA,IDR
2022-02-14,1279.57,NA,IDR
2022-02-15,1279.86,NA,IDR
2022-02-17,1280.42,NA,IDR
2022-02-21,1289.49,NA,IDR
2022-02-22,1289.76,NA,IDR
2022-02-24,1289.75,NA,IDR
2022-03-01,1291.57,143250000000.0,IDR
2022-03-02,1291.86,NA,IDR
2022-03-04,1292.43,NA,IDR
2022-03-07,1294.76,NA,IDR
2022-03-08,1295.04,NA,IDR
2022-03-09,1295.31,NA,IDR
2022-03-11,1294.09,NA,IDR
2022-03-14,1294.89,NA,IDR
2022-03-15,1295.12,NA,IDR
2022-03-16,1295.39,NA,IDR
2022-03-18,1295.97,NA,IDR
2022-03-21,1296.85,NA,IDR
2022-03-22,1297.14,NA,IDR
2022-03-23,1297.3,NA,IDR
2022-03-25,1303.27,NA,IDR
2022-03-28,1304.03,NA,IDR
2022-03-29,1304.29,NA,IDR
2022-03-30,1304.59,NA,IDR
2022-04-01,1305.26,154260000000.0,IDR
2022-04-04,1306.13,NA,IDR
2022-04-05,1306.46,NA,IDR
2022-04-06,1306.76,NA,IDR
2022-04-07,1307.04,NA,IDR
2022-04-11,1308.39,NA,IDR
2022-04-12,1308.38,NA,IDR
2022-04-14,1309.46,NA,IDR
2022-04-18,1310.61,NA,IDR
2022-04-19,1310.9,NA,IDR
2022-04-21,1312.98,NA,IDR
2022-04-22,1313.3,NA,IDR
2022-04-25,1313.94,NA,IDR
2022-04-28,1314.83,NA,IDR
2022-05-01,NA,204740000000.0,IDR
2022-05-09,1318.09,NA,IDR
2022-05-10,1318.38,NA,IDR
2022-05-11,1318.7,NA,IDR
2022-05-13,1319.32,NA,IDR
2022-05-17,1320.37,NA,IDR
2022-05-18,1320.52,NA,IDR
2022-05-20,1321.23,NA,IDR
2022-05-23,1322.15,NA,IDR
2022-05-25,1327.87,NA,IDR
2022-05-27,1334.84,NA,IDR
2022-05-30,1341.43,NA,IDR
2022-05-31,1344.08,NA,IDR
2022-06-01,NA,236260000000.0,IDR
2022-06-02,1344.37,NA,IDR
2022-06-03,1344.67,NA,IDR
2022-06-06,1349.68,NA,IDR
2022-06-07,1352.4,NA,IDR
2022-06-09,1355.01,NA,IDR
2022-06-13,1355.98,NA,IDR
2022-06-14,1356.28,NA,IDR
2022-06-16,1356.85,NA,IDR
2022-06-20,1358.06,NA,IDR
2022-06-21,1358.35,NA,IDR
2022-06-23,1358.95,NA,IDR
2022-06-24,1359.25,NA,IDR
2022-06-27,1360.15,NA,IDR
2022-06-28,1360.45,NA,IDR
2022-06-29,1360.76,NA,IDR
2022-06-30,1361.07,NA,IDR
2022-07-01,1361.37,255380000000.0,IDR
2022-07-04,1362.0,NA,IDR
2022-07-05,1362.31,NA,IDR
2022-07-06,1362.6,NA,IDR
2022-07-07,1362.9,NA,IDR
2022-07-08,1363.19,NA,IDR
2022-07-11,1364.08,NA,IDR
2022-07-13,1364.7,NA,IDR
2022-07-15,1365.26,NA,IDR
2022-07-18,1365.94,NA,IDR
2022-07-19,1366.25,NA,IDR
2022-07-20,1366.54,NA,IDR
2022-07-22,1367.12,NA,IDR
2022-07-25,1368.0,NA,IDR
2022-07-26,1368.3,NA,IDR
2022-07-28,1371.35,NA,IDR
2022-07-29,1374.08,NA,IDR
2022-08-01,1374.97,290300000000.0,IDR
2022-08-02,1375.32,NA,IDR
2022-08-04,1375.93,NA,IDR
2022-08-08,1378.29,NA,IDR
2022-08-09,1384.85,NA,IDR
2022-08-11,1389.84,NA,IDR
2022-08-15,1391.05,NA,IDR
2022-08-16,1391.34,NA,IDR
2022-08-18,1391.95,NA,IDR
2022-08-19,1392.26,NA,IDR
2022-08-22,1393.13,NA,IDR
2022-08-23,1393.44,NA,IDR
2022-08-25,1394.04,NA,IDR
2022-08-26,1394.35,NA,IDR
2022-08-29,1395.19,NA,IDR
2022-08-30,1395.49,NA,IDR
2022-08-31,1395.8,NA,IDR
2022-09-01,NA,660000000000.0,IDR
2022-09-02,1401.58,NA,IDR
2022-09-05,1408.16,NA,IDR
2022-09-07,1410.58,NA,IDR
2022-09-08,1410.9,NA,IDR
2022-09-09,1411.2,NA,IDR
2022-09-12,1412.08,NA,IDR
2022-09-14,1412.7,NA,IDR
2022-09-16,1413.41,NA,IDR
2022-09-19,1414.28,NA,IDR
2022-09-21,1414.91,NA,IDR
2022-09-22,1415.23,NA,IDR
2022-09-23,1415.56,NA,IDR
2022-09-26,1416.44,NA,IDR
2022-09-27,1416.75,NA,IDR
2022-09-29,1417.17,NA,IDR
2022-09-30,1417.21,NA,IDR
2022-10-01,NA,970000000000.0,IDR
2022-10-03,1418.12,NA,IDR
