tanggal,NAV,AUM,currency
2024-12-18,1125.02,NA,IDR
2024-12-19,1124.46,NA,IDR
2024-12-20,1124.57,NA,IDR
2024-12-23,1125.84,NA,IDR
2024-12-24,1125.82,NA,IDR
2024-12-27,1127.43,NA,IDR
2024-12-30,1127.91,NA,IDR
2025-01-01,NA,147800000000.0,IDR
2025-01-02,1130.01,NA,IDR
2025-01-03,1129.68,NA,IDR
2025-01-06,1130.0,NA,IDR
2025-01-07,1128.17,NA,IDR
2025-01-08,1126.02,NA,IDR
2025-01-09,1123.56,NA,IDR
2025-01-10,1123.43,NA,IDR
2025-01-13,1118.64,NA,IDR
2025-01-14,1116.99,NA,IDR
2025-01-15,1115.73,NA,IDR
2025-01-16,1119.6,NA,IDR
2025-01-17,1123.23,NA,IDR
2025-01-20,1123.25,NA,IDR
2025-01-21,1125.66,NA,IDR
2025-01-22,1125.74,NA,IDR
2025-01-23,1127.44,NA,IDR
2025-01-24,1132.29,NA,IDR
2025-01-30,1133.52,NA,IDR
2025-01-31,1132.96,NA,IDR
2025-02-01,NA,148510000000.0,IDR
2025-02-03,1131.02,NA,IDR
2025-02-04,1133.99,NA,IDR
2025-02-05,1139.62,NA,IDR
2025-02-07,1144.15,NA,IDR
2025-02-10,1145.55,NA,IDR
2025-02-11,1146.08,NA,IDR
2025-02-12,1146.23,NA,IDR
2025-02-14,1150.03,NA,IDR
2025-02-17,1151.53,NA,IDR
2025-02-18,1152.36,NA,IDR
2025-02-20,1152.34,NA,IDR
2025-02-24,1153.38,NA,IDR
2025-02-25,1151.82,NA,IDR
2025-02-27,1148.52,NA,IDR
2025-03-01,NA,147730000000.0,IDR
2025-03-03,1148.83,NA,IDR
2025-03-05,1150.7,NA,IDR
2025-03-06,1150.48,NA,IDR
2025-03-10,1150.14,NA,IDR
2025-03-11,1148.58,NA,IDR
2025-03-12,1148.91,NA,IDR
2025-03-13,1148.26,NA,IDR
2025-03-14,1148.03,NA,IDR
2025-03-17,1148.39,NA,IDR
2025-03-18,1146.48,NA,IDR
2025-03-19,1144.56,NA,IDR
2025-03-20,1143.11,NA,IDR
2025-03-21,1140.33,NA,IDR
2025-03-24,1135.61,NA,IDR
2025-03-25,1133.2,NA,IDR
2025-03-26,1135.22,NA,IDR
2025-03-27,1141.22,NA,IDR
2025-04-08,1139.37,NA,IDR
