tanggal,NAV,AUM,currency
2024-04-04,3019.24,NA,IDR
2024-04-05,3021.93,NA,IDR
2024-04-16,3005.33,NA,IDR
2024-04-17,2988.67,NA,IDR
2024-04-18,2990.1,NA,IDR
2024-04-19,2981.14,NA,IDR
2024-04-22,2975.97,NA,IDR
2024-04-23,2973.61,NA,IDR
2024-04-24,2980.07,NA,IDR
2024-04-25,2969.9,NA,IDR
2024-04-26,2964.47,NA,IDR
2024-04-29,2962.42,NA,IDR
2024-04-30,2958.77,NA,IDR
2024-05-01,NA,610000000000.0,IDR
2024-05-02,2970.03,NA,IDR
2024-05-03,2988.14,NA,IDR
2024-05-06,2998.75,NA,IDR
2024-05-07,3000.62,NA,IDR
2024-05-08,3000.14,NA,IDR
2024-05-13,2997.87,NA,IDR
2024-05-14,2995.58,NA,IDR
2024-05-15,3003.34,NA,IDR
2024-05-16,3015.74,NA,IDR
2024-05-17,3019.04,NA,IDR
2024-05-20,3016.22,NA,IDR
2024-05-21,3014.86,NA,IDR
2024-05-22,3017.57,NA,IDR
2024-05-27,3016.31,NA,IDR
2024-05-28,3017.49,NA,IDR
2024-05-29,3014.51,NA,IDR
2024-05-30,3011.67,NA,IDR
2024-05-31,3016.02,NA,IDR
2024-06-01,NA,590000000000.0,IDR
2024-06-03,3019.21,NA,IDR
2024-06-04,3021.46,NA,IDR
2024-06-05,3019.75,NA,IDR
2024-06-06,3018.55,NA,IDR
2024-06-07,3020.41,NA,IDR
2024-06-10,3014.94,NA,IDR
2024-06-11,3008.93,NA,IDR
2024-06-12,3010.18,NA,IDR
2024-06-13,3011.8,NA,IDR
2024-06-14,3002.71,NA,IDR
2024-06-19,2999.14,NA,IDR
2024-06-20,2997.04,NA,IDR
2024-06-21,2995.48,NA,IDR
2024-06-24,2998.42,NA,IDR
2024-06-25,3001.5,NA,IDR
2024-06-26,3003.11,NA,IDR
2024-06-27,3002.71,NA,IDR
2024-06-28,3009.92,NA,IDR
2024-07-01,3009.63,670000000000.0,IDR
2024-07-02,3008.19,NA,IDR
2024-07-03,3006.98,NA,IDR
2024-07-04,3008.61,NA,IDR
2024-07-05,3010.86,NA,IDR
2024-07-08,3015.0,NA,IDR
2024-07-09,3013.5,NA,IDR
2024-07-10,3014.31,NA,IDR
2024-07-11,3016.37,NA,IDR
2024-07-12,3021.43,NA,IDR
2024-07-15,3019.53,NA,IDR
2024-07-16,3021.23,NA,IDR
2024-07-17,3026.63,NA,IDR
2024-07-18,3027.11,NA,IDR
2024-07-19,3026.17,NA,IDR
2024-07-22,3023.4,NA,IDR
2024-07-23,3021.99,NA,IDR
2024-07-24,3023.99,NA,IDR
2024-07-25,3026.09,NA,IDR
2024-07-26,3028.25,NA,IDR
2024-07-29,3032.4,NA,IDR
2024-07-30,3033.8,NA,IDR
2024-07-31,3037.41,NA,IDR
2024-08-01,3044.31,820000000000.0,IDR
2024-08-02,3045.66,NA,IDR
2024-08-05,3052.84,NA,IDR
2024-08-06,3050.32,NA,IDR
2024-08-07,3051.0,NA,IDR
2024-08-08,3055.23,NA,IDR
2024-08-09,3056.99,NA,IDR
2024-08-12,3056.26,NA,IDR
2024-08-13,3058.77,NA,IDR
2024-08-14,3063.8,NA,IDR
2024-08-15,3067.03,NA,IDR
2024-08-16,3068.0,NA,IDR
2024-08-19,3072.38,NA,IDR
2024-08-20,3075.68,NA,IDR
2024-08-21,3079.55,NA,IDR
2024-08-22,3077.07,NA,IDR
2024-08-23,3077.72,NA,IDR
2024-08-26,3082.01,NA,IDR
2024-08-27,3080.03,NA,IDR
2024-08-28,3080.69,NA,IDR
2024-08-29,3082.65,NA,IDR
2024-08-30,3081.93,NA,IDR
2024-09-01,NA,840000000000.0,IDR
2024-09-02,3082.17,NA,IDR
2024-09-03,3080.33,NA,IDR
2024-09-04,3078.46,NA,IDR
2024-09-05,3081.56,NA,IDR
2024-09-06,3083.64,NA,IDR
2024-09-09,3084.32,NA,IDR
2024-09-10,3084.68,NA,IDR
2024-09-11,3087.54,NA,IDR
2024-09-12,3087.37,NA,IDR
2024-09-13,3089.3,NA,IDR
2024-09-17,3094.39,NA,IDR
2024-09-18,3095.54,NA,IDR
2024-09-19,3100.65,NA,IDR
2024-09-20,3113.37,NA,IDR
2024-09-23,3111.88,NA,IDR
2024-09-24,3112.64,NA,IDR
2024-09-25,3113.98,NA,IDR
2024-09-26,3111.56,NA,IDR
2024-09-27,3112.95,NA,IDR
2024-09-30,3113.77,NA,IDR
2024-10-01,3111.25,760000000000.0,IDR
2024-10-02,3109.69,NA,IDR
2024-10-03,3104.7,NA,IDR
2024-10-04,3097.7,NA,IDR
2024-10-07,3087.64,NA,IDR
2024-10-08,3083.23,NA,IDR
2024-10-09,3088.62,NA,IDR
2024-10-10,3090.77,NA,IDR
2024-10-11,3094.01,NA,IDR
2024-10-14,3095.42,NA,IDR
2024-10-15,3095.62,NA,IDR
2024-10-16,3098.42,NA,IDR
2024-10-17,3097.85,NA,IDR
2024-10-18,3098.05,NA,IDR
2024-10-21,3100.64,NA,IDR
2024-10-22,3092.81,NA,IDR
2024-10-23,3084.0,NA,IDR
2024-10-24,3086.21,NA,IDR
2024-10-25,3088.49,NA,IDR
2024-10-28,3082.09,NA,IDR
2024-10-29,3076.3,NA,IDR
2024-10-30,3076.37,NA,IDR
2024-10-31,3081.28,NA,IDR
2024-11-01,3081.78,620000000000.0,IDR
2024-11-04,3081.59,NA,IDR
2024-11-05,3084.04,NA,IDR
2024-11-06,3076.81,NA,IDR
2024-11-07,3081.3,NA,IDR
2024-11-08,3090.13,NA,IDR
2024-11-11,3094.43,NA,IDR
2024-11-12,3086.12,NA,IDR
2024-11-13,3077.6,NA,IDR
2024-11-14,3072.21,NA,IDR
2024-11-15,3075.86,NA,IDR
2024-11-18,3080.12,NA,IDR
2024-11-19,3080.96,NA,IDR
2024-11-20,3078.03,NA,IDR
2024-11-21,3076.16,NA,IDR
2024-11-22,3073.48,NA,IDR
2024-11-25,3075.15,NA,IDR
2024-11-26,3070.9,NA,IDR
2024-11-28,3074.91,NA,IDR
2024-11-29,3080.46,NA,IDR
2024-12-01,NA,540000000000.00006,IDR
2024-12-02,3077.29,NA,IDR
2024-12-04,3075.05,NA,IDR
2024-12-05,3075.33,NA,IDR
2024-12-06,3074.07,NA,IDR
2024-12-09,3073.22,NA,IDR
2024-12-10,3070.95,NA,IDR
2024-12-11,3071.92,NA,IDR
2024-12-12,3070.2,NA,IDR
2024-12-13,3067.41,NA,IDR
2024-12-16,3064.66,NA,IDR
2024-12-17,3061.43,NA,IDR
2024-12-18,3059.52,NA,IDR
2024-12-19,3057.44,NA,IDR
2024-12-20,3058.61,NA,IDR
2024-12-23,3062.87,NA,IDR
2024-12-24,3063.2,NA,IDR
2024-12-27,3067.9,NA,IDR
2024-12-30,3069.08,NA,IDR
2025-01-02,3075.15,NA,IDR
2025-01-03,3074.73,NA,IDR
2025-01-06,3074.67,NA,IDR
2025-01-08,3063.5,NA,IDR
2025-01-09,3057.77,NA,IDR
2025-01-10,3058.88,NA,IDR
2025-01-13,3047.28,NA,IDR
2025-01-14,3042.26,NA,IDR
2025-01-15,3041.21,NA,IDR
2025-01-16,3053.32,NA,IDR
2025-01-17,3063.97,NA,IDR
2025-01-20,3063.39,NA,IDR
2025-01-21,3069.47,NA,IDR
2025-01-22,3069.62,NA,IDR
2025-01-23,3073.6,NA,IDR
2025-01-24,3086.13,NA,IDR
2025-01-30,3087.71,NA,IDR
2025-01-31,3086.33,NA,IDR
2025-02-03,3080.96,NA,IDR
2025-02-04,3087.01,NA,IDR
