tanggal,NAV,AUM,currency
2022-02-23,2676.42,NA,IDR
2022-02-24,2676.09,NA,IDR
2022-03-01,2677.61,2920000000000.0,IDR
2022-03-02,2674.09,NA,IDR
2022-03-04,2668.16,NA,IDR
2022-03-07,2656.62,NA,IDR
2022-03-09,2638.92,NA,IDR
2022-03-10,2645.54,NA,IDR
2022-03-11,2648.35,NA,IDR
2022-03-14,2649.97,NA,IDR
2022-03-16,2644.33,NA,IDR
2022-03-17,2647.26,NA,IDR
2022-03-18,2646.28,NA,IDR
2022-03-21,2648.72,NA,IDR
2022-03-23,2648.25,NA,IDR
2022-03-25,2651.5,NA,IDR
2022-03-28,2649.51,NA,IDR
2022-03-29,2644.59,NA,IDR
2022-04-01,2646.23,4850000000000.0,IDR
2022-04-04,2647.44,NA,IDR
2022-04-05,2650.28,NA,IDR
2022-04-07,2649.4,NA,IDR
2022-04-11,2644.05,NA,IDR
2022-04-12,2641.94,NA,IDR
2022-04-13,2639.77,NA,IDR
2022-04-14,2637.45,NA,IDR
2022-04-18,2636.47,NA,IDR
2022-04-19,2634.8,NA,IDR
2022-04-20,2630.94,NA,IDR
2022-04-21,2630.19,NA,IDR
2022-04-25,2622.27,NA,IDR
2022-04-28,2619.38,NA,IDR
2022-05-01,NA,4720000000000.0,IDR
2022-05-09,2594.81,NA,IDR
2022-05-11,2554.95,NA,IDR
2022-05-13,2555.21,NA,IDR
2022-05-17,2556.59,NA,IDR
2022-05-18,2559.12,NA,IDR
2022-05-20,2580.38,NA,IDR
2022-05-23,2588.9,NA,IDR
2022-05-24,2590.15,NA,IDR
2022-05-27,2613.84,NA,IDR
2022-05-30,2623.7,NA,IDR
2022-05-31,2622.25,NA,IDR
2022-06-01,NA,4590000000000.0,IDR
2022-06-02,2627.5,NA,IDR
2022-06-06,2643.27,NA,IDR
2022-06-07,2638.92,NA,IDR
2022-06-08,2635.51,NA,IDR
2022-06-09,2624.43,NA,IDR
2022-06-13,2614.99,NA,IDR
2022-06-14,2584.24,NA,IDR
2022-06-15,2584.68,NA,IDR
2022-06-16,2593.13,NA,IDR
2022-06-20,2585.85,NA,IDR
2022-06-22,2585.81,NA,IDR
2022-06-23,2593.79,NA,IDR
2022-06-27,2610.76,NA,IDR
2022-06-29,2616.24,NA,IDR
2022-06-30,2622.58,NA,IDR
2022-07-01,NA,4540000000000.0,IDR
2022-07-04,2619.84,NA,IDR
2022-07-06,2618.86,NA,IDR
2022-07-07,2623.99,NA,IDR
2022-07-08,2622.47,NA,IDR
2022-07-11,2621.86,NA,IDR
2022-07-12,2623.89,NA,IDR
2022-07-13,2628.62,NA,IDR
2022-07-14,2618.72,NA,IDR
2022-07-15,2613.56,NA,IDR
2022-07-18,2611.22,NA,IDR
2022-07-19,2600.45,NA,IDR
2022-07-20,2594.44,NA,IDR
2022-07-22,2594.43,NA,IDR
2022-07-25,2601.78,NA,IDR
2022-07-26,2606.49,NA,IDR
2022-07-27,2613.31,NA,IDR
2022-07-29,2641.19,NA,IDR
2022-08-01,2643.59,4600000000000.0,IDR
2022-08-02,2640.55,NA,IDR
2022-08-03,2635.88,NA,IDR
2022-08-04,2639.3,NA,IDR
2022-08-08,2649.5,NA,IDR
2022-08-09,2657.04,NA,IDR
2022-08-10,2657.01,NA,IDR
2022-08-11,2668.46,NA,IDR
2022-08-15,2669.1,NA,IDR
2022-08-18,2669.09,NA,IDR
2022-08-19,2667.04,NA,IDR
2022-08-22,2662.02,NA,IDR
2022-08-24,2667.86,NA,IDR
2022-08-25,2670.22,NA,IDR
2022-08-29,2661.89,NA,IDR
2022-08-31,2666.07,NA,IDR
2022-09-01,NA,4370000000000.0,IDR
2022-09-02,2662.21,NA,IDR
2022-09-05,2660.24,NA,IDR
2022-09-06,2658.72,NA,IDR
2022-09-07,2653.68,NA,IDR
2022-09-09,2658.47,NA,IDR
2022-09-12,2661.44,NA,IDR
2022-09-13,2662.97,NA,IDR
2022-09-14,2659.99,NA,IDR
2022-09-16,2652.53,NA,IDR
2022-09-19,2652.97,NA,IDR
2022-09-20,2654.66,NA,IDR
2022-09-21,2652.17,NA,IDR
2022-09-23,2641.43,NA,IDR
2022-09-26,2634.77,NA,IDR
2022-09-27,2633.18,NA,IDR
2022-09-28,2628.13,NA,IDR
2022-09-29,2630.29,NA,IDR
2022-10-01,NA,4290000000000.0,IDR
2022-10-03,2630.85,NA,IDR
2022-10-04,2636.25,NA,IDR
2022-10-05,2644.52,NA,IDR
2022-10-06,2642.66,NA,IDR
2022-10-10,2637.6,NA,IDR
2022-10-12,2633.43,NA,IDR
2022-10-13,2633.64,NA,IDR
2022-10-17,2627.22,NA,IDR
2022-10-18,2627.8,NA,IDR
2022-10-19,2625.3,NA,IDR
2022-10-20,2619.84,NA,IDR
2022-10-21,2608.62,NA,IDR
2022-10-24,2608.34,NA,IDR
2022-10-26,2605.59,NA,IDR
2022-10-27,2609.28,NA,IDR
2022-10-28,2612.89,NA,IDR
2022-10-31,2612.69,NA,IDR
2022-11-01,2618.56,4269999999999.9995,IDR
2022-11-02,2627.76,NA,IDR
2022-11-04,2622.31,NA,IDR
2022-11-07,2623.57,NA,IDR
2022-11-08,2624.54,NA,IDR
2022-11-09,2629.62,NA,IDR
2022-11-11,2644.54,NA,IDR
2022-11-14,2654.0,NA,IDR
2022-11-15,2662.96,NA,IDR
2022-11-16,2666.72,NA,IDR
2022-11-18,2666.74,NA,IDR
2022-11-21,2665.21,NA,IDR
2022-11-22,2667.09,NA,IDR
2022-11-23,2674.24,NA,IDR
2022-11-24,2684.35,NA,IDR
2022-11-28,2690.76,NA,IDR
2022-11-29,2693.46,NA,IDR
2022-12-01,2710.84,4190000000000.0005,IDR
2022-12-05,2711.6,NA,IDR
2022-12-06,2707.66,NA,IDR
2022-12-08,2704.91,NA,IDR
2022-12-12,2708.59,NA,IDR
