tanggal,NAV,AUM,currency
2019-03-08,1429.85,NA,IDR
2019-03-15,1431.41,NA,IDR
2019-03-22,1432.99,NA,IDR
2019-03-28,1434.35,NA,IDR
2019-04-01,1435.25,3580000000000.0,IDR
2019-04-08,1436.84,NA,IDR
2019-04-10,1437.29,NA,IDR
2019-04-15,1438.42,NA,IDR
2019-04-22,1440.01,NA,IDR
2019-04-24,1440.46,NA,IDR
2019-04-29,1441.6,NA,IDR
2019-05-01,NA,3360000000000.0,IDR
2019-05-06,1443.19,NA,IDR
2019-05-07,1443.41,NA,IDR
2019-05-13,1444.78,NA,IDR
2019-05-20,1446.38,NA,IDR
2019-05-21,1446.6,NA,IDR
2019-05-28,1448.2,NA,IDR
2019-06-01,NA,3250000000000.0,IDR
2019-06-10,1451.17,NA,IDR
2019-06-12,1451.63,NA,IDR
2019-06-17,1452.77,NA,IDR
2019-06-20,1453.46,NA,IDR
2019-06-27,1455.06,NA,IDR
2019-07-01,1455.98,3130000000000.0,IDR
2019-07-05,1456.89,NA,IDR
2019-07-12,1458.5,NA,IDR
2019-07-22,1460.8,NA,IDR
2019-07-26,1461.72,NA,IDR
2019-07-29,1462.41,NA,IDR
2019-08-01,NA,3480000000000.0,IDR
2019-08-05,1464.03,NA,IDR
2019-08-08,1464.72,NA,IDR
2019-08-12,1465.64,NA,IDR
2019-08-19,1467.26,NA,IDR
2019-08-21,1467.72,NA,IDR
2019-08-26,1468.88,NA,IDR
2019-09-01,NA,3110000000000.0,IDR
2019-09-03,1470.73,NA,IDR
2019-09-10,1472.33,NA,IDR
2019-09-17,1473.93,NA,IDR
2019-09-18,1474.16,NA,IDR
2019-09-25,1475.75,NA,IDR
2019-09-30,1476.9,NA,IDR
2019-10-01,NA,3120000000000.0,IDR
2019-10-02,1477.35,NA,IDR
2019-10-10,1479.11,NA,IDR
2019-10-14,1479.99,NA,IDR
2019-10-17,1480.64,NA,IDR
2019-10-25,1482.4,NA,IDR
2019-10-28,1483.06,NA,IDR
2019-11-01,1483.93,3080000000000.0,IDR
2019-11-11,1486.18,NA,IDR
2019-11-18,1487.72,NA,IDR
2019-11-22,1488.6,NA,IDR
2019-11-25,1489.26,NA,IDR
2019-12-01,NA,3370000000000.0,IDR
2019-12-02,1490.82,NA,IDR
2019-12-05,1491.49,NA,IDR
2019-12-09,1492.37,NA,IDR
2019-12-16,1493.92,NA,IDR
2019-12-19,1494.78,NA,IDR
2019-12-26,1496.33,NA,IDR
2020-01-01,NA,3780000000000.0,IDR
2020-01-02,1497.88,NA,IDR
2020-01-08,1499.21,NA,IDR
2020-01-14,1500.54,NA,IDR
2020-01-15,1500.76,NA,IDR
2020-01-23,1502.54,NA,IDR
2020-01-28,1503.65,NA,IDR
2020-01-30,1504.1,NA,IDR
2020-02-01,NA,3870000000000.0,IDR
2020-02-06,1505.66,NA,IDR
2020-02-07,1505.88,NA,IDR
2020-02-10,1506.55,NA,IDR
2020-02-14,1507.44,NA,IDR
2020-02-18,1508.33,NA,IDR
2020-02-21,1509.0,NA,IDR
2020-02-24,1509.66,NA,IDR
2020-02-25,1509.89,NA,IDR
2020-03-01,NA,3780000000000.0,IDR
2020-03-02,1511.23,NA,IDR
2020-03-04,1511.67,NA,IDR
2020-03-09,1512.76,NA,IDR
2020-03-11,1513.18,NA,IDR
2020-03-16,1514.24,NA,IDR
2020-03-19,1514.87,NA,IDR
2020-03-23,1515.7,NA,IDR
2020-03-26,1516.33,NA,IDR
2020-03-30,1517.1,NA,IDR
2020-04-01,NA,3900000000000.0,IDR
2020-04-03,1517.95,NA,IDR
2020-04-06,1518.52,NA,IDR
2020-04-07,1518.71,NA,IDR
2020-04-13,1519.85,NA,IDR
2020-04-14,1520.03,NA,IDR
2020-04-16,1520.41,NA,IDR
2020-04-20,1521.17,NA,IDR
2020-04-21,1521.36,NA,IDR
2020-04-22,1521.55,NA,IDR
2020-04-27,1522.52,NA,IDR
2020-04-29,1522.92,NA,IDR
2020-05-01,NA,3990000000000.0,IDR
2020-05-04,1523.87,NA,IDR
2020-05-06,1524.25,NA,IDR
2020-05-11,1525.22,NA,IDR
2020-05-13,1525.79,NA,IDR
2020-05-14,1525.98,NA,IDR
2020-05-18,1526.74,NA,IDR
2020-05-26,1528.27,NA,IDR
2020-05-29,1528.84,NA,IDR
2020-06-01,NA,4570000000000.0,IDR
2020-06-02,1529.62,NA,IDR
2020-06-05,1530.19,NA,IDR
2020-06-08,1530.76,NA,IDR
2020-06-09,1530.95,NA,IDR
2020-06-15,1532.09,NA,IDR
2020-06-17,1532.48,NA,IDR
2020-06-22,1533.43,NA,IDR
2020-06-24,1533.82,NA,IDR
2020-06-29,1534.77,NA,IDR
2020-07-01,NA,4770000000000.0,IDR
2020-07-02,1535.35,NA,IDR
2020-07-06,1536.12,NA,IDR
2020-07-09,1536.7,NA,IDR
2020-07-13,1537.55,NA,IDR
2020-07-16,1538.12,NA,IDR
2020-07-20,1538.89,NA,IDR
2020-07-24,1539.67,NA,IDR
2020-07-27,1540.24,NA,IDR
2020-07-28,1540.43,NA,IDR
2020-08-01,NA,5220000000000.0,IDR
2020-08-03,1541.6,NA,IDR
2020-08-04,1541.79,NA,IDR
2020-08-10,1542.95,NA,IDR
2020-08-11,1543.15,NA,IDR
2020-08-12,1543.34,NA,IDR
2020-08-14,1543.72,NA,IDR
2020-08-18,1544.5,NA,IDR
2020-08-19,1544.73,NA,IDR
2020-08-24,1545.69,NA,IDR
2020-08-26,1546.08,NA,IDR
2020-08-27,1546.27,NA,IDR
2020-08-31,1547.04,NA,IDR
2020-09-01,NA,4990000000000.0,IDR
2020-09-03,1547.63,NA,IDR
2020-09-07,1548.35,NA,IDR
2020-09-09,1548.71,NA,IDR
2020-09-10,1548.89,NA,IDR
2020-09-11,1549.07,NA,IDR
2020-09-14,1549.6,NA,IDR
2020-09-18,1550.31,NA,IDR
2020-09-22,1551.04,NA,IDR
2020-09-23,1551.22,NA,IDR
2020-09-25,1551.57,NA,IDR
2020-09-29,1552.25,NA,IDR
2020-10-01,NA,5650000000000.0,IDR
2020-10-05,1553.31,NA,IDR
2020-10-06,1553.49,NA,IDR
2020-10-07,1553.66,NA,IDR
2020-10-12,1554.54,NA,IDR
2020-10-14,1554.84,NA,IDR
2020-10-19,1555.71,NA,IDR
2020-10-22,1556.24,NA,IDR
2020-10-26,1556.94,NA,IDR
2020-11-01,NA,5600000000000.0,IDR
2020-11-02,1558.16,NA,IDR
2020-11-06,1558.84,NA,IDR
2020-11-09,1559.37,NA,IDR
2020-11-13,1560.02,NA,IDR
2020-11-16,1560.62,NA,IDR
2020-11-17,1560.79,NA,IDR
2020-11-23,1561.86,NA,IDR
2020-11-24,1562.03,NA,IDR
2020-11-30,1563.1,NA,IDR
2020-12-01,1563.27,6130000000000.0,IDR
2020-12-02,1563.43,NA,IDR
2020-12-07,1564.25,NA,IDR
2020-12-10,1564.75,NA,IDR
2020-12-11,1564.91,NA,IDR
2020-12-14,1565.42,NA,IDR
2020-12-16,1565.75,NA,IDR
2020-12-17,1565.91,NA,IDR
2020-12-21,1566.57,NA,IDR
2020-12-28,1567.73,NA,IDR
2021-01-01,NA,6310000000000.0,IDR
2021-01-04,1568.89,NA,IDR
2021-01-07,1569.38,NA,IDR
2021-01-08,1569.54,NA,IDR
2021-01-12,1570.19,NA,IDR
2021-01-15,1570.66,NA,IDR
2021-01-18,1571.14,NA,IDR
2021-01-19,1571.3,NA,IDR
2021-01-20,1571.46,NA,IDR
2021-01-25,1572.25,NA,IDR
2021-01-27,1572.57,NA,IDR
2021-02-01,1573.36,6540000000000.0,IDR
2021-02-02,1573.52,NA,IDR
2021-02-03,1573.68,NA,IDR
2021-02-08,1574.46,NA,IDR
2021-02-11,1574.92,NA,IDR
2021-02-15,1575.54,NA,IDR
2021-02-16,1575.69,NA,IDR
2021-02-18,1576.0,NA,IDR
2021-02-22,1576.61,NA,IDR
2021-02-26,1577.23,NA,IDR
2021-03-01,1577.69,6280000000000.0,IDR
2021-03-05,1578.29,NA,IDR
2021-03-09,1578.84,NA,IDR
2021-03-15,1579.67,NA,IDR
2021-03-16,1579.81,NA,IDR
2021-03-22,1580.64,NA,IDR
2021-03-24,1580.91,NA,IDR
2021-03-29,1581.61,NA,IDR
2021-03-31,1581.88,NA,IDR
2021-04-01,NA,6470000000000.0,IDR
2021-04-05,1582.58,NA,IDR
2021-04-07,1582.83,NA,IDR
2021-04-08,1582.96,NA,IDR
2021-04-12,1583.49,NA,IDR
2021-04-15,1583.89,NA,IDR
2021-04-19,1584.42,NA,IDR
2021-04-22,1584.82,NA,IDR
2021-04-23,1584.95,NA,IDR
2021-04-27,1585.5,NA,IDR
2021-04-30,1585.89,NA,IDR
2021-05-01,NA,7000000000000.0,IDR
2021-05-04,1586.42,NA,IDR
2021-05-06,1586.69,NA,IDR
2021-05-07,1586.82,NA,IDR
2021-05-10,1587.22,NA,IDR
2021-05-11,1587.35,NA,IDR
2021-05-17,1588.11,NA,IDR
2021-05-19,1588.36,NA,IDR
2021-05-20,1588.49,NA,IDR
2021-05-24,1588.99,NA,IDR
2021-05-27,1589.35,NA,IDR
2021-05-31,1589.86,NA,IDR
2021-06-01,NA,7070000000000.0,IDR
2021-06-02,1590.11,NA,IDR
2021-06-03,1590.24,NA,IDR
2021-06-07,1590.72,NA,IDR
2021-06-10,1591.06,NA,IDR
2021-06-14,1591.72,NA,IDR
2021-06-15,1591.84,NA,IDR
2021-06-18,1592.2,NA,IDR
2021-06-21,1592.56,NA,IDR
2021-06-22,1592.68,NA,IDR
2021-06-25,1593.04,NA,IDR
2021-06-28,1593.4,NA,IDR
2021-06-29,1593.52,NA,IDR
2021-07-01,NA,7080000000000.0,IDR
2021-07-05,1594.23,NA,IDR
2021-07-06,1594.35,NA,IDR
2021-07-07,1594.47,NA,IDR
2021-07-12,1595.04,NA,IDR
2021-07-14,1595.28,NA,IDR
2021-07-19,1595.85,NA,IDR
2021-07-21,1596.09,NA,IDR
2021-07-22,1596.2,NA,IDR
2021-07-26,1596.66,NA,IDR
2021-07-29,1597.01,NA,IDR
2021-08-01,NA,6900000000000.0,IDR
2021-08-02,1597.48,NA,IDR
2021-08-05,1597.82,NA,IDR
2021-08-09,1598.29,NA,IDR
2021-08-13,1598.75,NA,IDR
2021-08-18,1599.33,NA,IDR
2021-08-20,1599.56,NA,IDR
2021-08-24,1600.03,NA,IDR
2021-08-27,1600.38,NA,IDR
2021-08-30,1600.73,NA,IDR
2021-09-01,1600.96,6960000000000.0,IDR
2021-09-03,1601.19,NA,IDR
2021-09-06,1601.54,NA,IDR
2021-09-08,1601.77,NA,IDR
2021-09-13,1602.34,NA,IDR
2021-09-16,1602.68,NA,IDR
2021-09-20,1603.14,NA,IDR
2021-09-23,1603.48,NA,IDR
2021-09-27,1603.94,NA,IDR
2021-09-29,1604.17,NA,IDR
2021-10-01,1604.4,7680000000000.0,IDR
2021-10-04,1604.74,NA,IDR
2021-10-08,1605.19,NA,IDR
2021-10-11,1605.49,NA,IDR
2021-10-12,1605.59,NA,IDR
2021-10-13,1605.7,NA,IDR
