tanggal,NAV,AUM,currency
2023-09-18,1983.44,NA,IDR
2023-09-19,1995.79,NA,IDR
2023-09-21,1979.66,NA,IDR
2023-09-22,1995.93,NA,IDR
2023-09-25,1992.89,NA,IDR
2023-09-26,1960.1,NA,IDR
2023-09-29,1965.46,NA,IDR
2023-10-01,NA,256899999999.99997,IDR
2023-10-02,1956.47,NA,IDR
2023-10-03,1929.62,NA,IDR
2023-10-04,1883.74,NA,IDR
2023-10-06,1894.52,NA,IDR
2023-10-09,1913.65,NA,IDR
2023-10-11,1921.72,NA,IDR
2023-10-13,1890.96,NA,IDR
2023-10-16,1890.29,NA,IDR
2023-10-18,1918.11,NA,IDR
2023-10-20,1877.25,NA,IDR
2023-10-23,1830.68,NA,IDR
2023-10-24,1852.74,NA,IDR
2023-10-26,1807.04,NA,IDR
2023-10-27,1817.62,NA,IDR
2023-10-30,1780.65,NA,IDR
2023-10-31,1790.41,NA,IDR
2023-11-01,NA,238510000000.0,IDR
2023-11-02,1764.9,NA,IDR
2023-11-06,1808.7,NA,IDR
2023-11-07,1778.99,NA,IDR
2023-11-09,1784.74,NA,IDR
2023-11-10,1766.2,NA,IDR
2023-11-13,1780.42,NA,IDR
2023-11-14,1785.07,NA,IDR
2023-11-16,1803.67,NA,IDR
2023-11-17,1792.6,NA,IDR
2023-11-20,1788.03,NA,IDR
2023-11-21,1797.59,NA,IDR
2023-11-23,1800.74,NA,IDR
2023-11-24,1805.19,NA,IDR
2023-11-27,1815.04,NA,IDR
2023-11-28,1818.79,NA,IDR
2023-11-29,1828.51,NA,IDR
2023-12-01,NA,235750000000.0,IDR
2023-12-04,1802.7,NA,IDR
2023-12-05,1801.13,NA,IDR
2023-12-06,1787.77,NA,IDR
2023-12-08,1777.95,NA,IDR
2023-12-11,1755.21,NA,IDR
2023-12-12,1773.51,NA,IDR
2023-12-13,1746.95,NA,IDR
2023-12-15,1787.06,NA,IDR
2023-12-18,1768.26,NA,IDR
2023-12-19,1786.44,NA,IDR
2023-12-20,1805.97,NA,IDR
2023-12-21,1798.39,NA,IDR
2023-12-22,1808.38,NA,IDR
2023-12-27,1822.21,NA,IDR
2023-12-28,1826.4,NA,IDR
2024-01-01,NA,241410000000.0,IDR
2024-01-02,1850.02,NA,IDR
2024-01-04,1868.86,NA,IDR
2024-01-05,1860.56,NA,IDR
2024-01-08,1855.87,NA,IDR
2024-01-10,1871.98,NA,IDR
2024-01-11,1882.09,NA,IDR
2024-01-12,1885.66,NA,IDR
2024-01-15,1893.13,NA,IDR
2024-01-16,1897.11,NA,IDR
2024-01-18,1884.8,NA,IDR
2024-01-19,1886.42,NA,IDR
2024-01-23,1883.62,NA,IDR
2024-01-24,1864.01,NA,IDR
2024-01-26,1857.18,NA,IDR
2024-01-29,1854.24,NA,IDR
2024-01-31,1855.07,NA,IDR
2024-02-01,NA,227360000000.0,IDR
2024-02-02,1848.08,NA,IDR
2024-02-05,1835.13,NA,IDR
2024-02-06,1841.55,NA,IDR
2024-02-07,1841.79,NA,IDR
2024-02-12,1852.58,NA,IDR
2024-02-13,1847.18,NA,IDR
2024-02-15,1872.16,NA,IDR
2024-02-16,1849.65,NA,IDR
2024-02-19,1817.05,NA,IDR
2024-02-20,1824.0,NA,IDR
2024-02-21,1837.11,NA,IDR
2024-02-22,1862.33,NA,IDR
2024-02-23,1861.95,NA,IDR
2024-02-26,1844.96,NA,IDR
2024-02-27,1851.72,NA,IDR
2024-02-28,1860.58,NA,IDR
2024-02-29,1868.91,NA,IDR
2024-03-01,1886.49,223940000000.0,IDR
2024-03-04,1887.3,NA,IDR
2024-03-05,1882.56,NA,IDR
2024-03-06,1871.71,NA,IDR
2024-03-07,1870.54,NA,IDR
2024-03-08,1860.34,NA,IDR
2024-03-13,1882.78,NA,IDR
2024-03-14,1889.14,NA,IDR
2024-03-15,1877.92,NA,IDR
2024-03-18,1882.4,NA,IDR
2024-03-19,1882.32,NA,IDR
2024-03-20,1887.03,NA,IDR
2024-03-21,1894.72,NA,IDR
2024-03-22,1887.57,NA,IDR
2024-03-25,1897.46,NA,IDR
2024-03-26,1903.48,NA,IDR
2024-03-27,1898.64,NA,IDR
2024-03-28,1888.68,NA,IDR
2024-04-01,1878.49,241650000000.0,IDR
2024-04-03,1897.41,NA,IDR
2024-04-04,1923.47,NA,IDR
2024-04-05,1919.52,NA,IDR
2024-04-16,1913.28,NA,IDR
2024-04-17,1881.39,NA,IDR
2024-04-18,1882.69,NA,IDR
2024-04-19,1882.17,NA,IDR
2024-04-22,1889.26,NA,IDR
2024-04-23,1897.94,NA,IDR
2024-04-24,1895.8,NA,IDR
2024-04-25,1870.55,NA,IDR
2024-04-26,1843.01,NA,IDR
2024-04-29,1881.68,NA,IDR
2024-04-30,1876.68,NA,IDR
2024-05-01,NA,242860000000.0,IDR
2024-05-02,1852.63,NA,IDR
2024-05-03,1869.13,NA,IDR
2024-05-06,1880.81,NA,IDR
2024-05-07,1899.58,NA,IDR
2024-05-08,1908.5,NA,IDR
2024-05-13,1919.59,NA,IDR
2024-05-14,1914.97,NA,IDR
2024-05-15,1916.13,NA,IDR
2024-05-16,1912.29,NA,IDR
2024-05-17,1932.83,NA,IDR
2024-05-20,1945.14,NA,IDR
2024-05-21,1922.01,NA,IDR
2024-05-22,1917.48,NA,IDR
2024-05-27,1900.52,NA,IDR
2024-05-28,1918.29,NA,IDR
2024-05-29,1909.62,NA,IDR
2024-05-30,1895.48,NA,IDR
2024-05-31,1872.0,NA,IDR
2024-06-01,NA,226710000000.0,IDR
2024-06-03,1880.54,NA,IDR
2024-06-04,1879.03,NA,IDR
2024-06-05,1847.5,NA,IDR
2024-06-06,1875.34,NA,IDR
2024-06-07,1879.63,NA,IDR
2024-06-10,1870.97,NA,IDR
2024-06-11,1860.7,NA,IDR
2024-06-12,1832.15,NA,IDR
2024-06-13,1837.41,NA,IDR
2024-06-14,1813.58,NA,IDR
2024-06-19,1796.68,NA,IDR
2024-06-20,1801.3,NA,IDR
2024-06-21,1832.1,NA,IDR
2024-06-24,1823.93,NA,IDR
2024-06-25,1818.89,NA,IDR
2024-06-26,1837.99,NA,IDR
2024-06-27,1847.52,NA,IDR
2024-06-28,1854.7,NA,IDR
2024-07-01,1865.15,232510000000.0,IDR
2024-07-02,1861.29,NA,IDR
2024-07-03,1863.62,NA,IDR
2024-07-04,1867.81,NA,IDR
2024-07-05,1872.29,NA,IDR
2024-07-08,1879.12,NA,IDR
2024-07-09,1880.89,NA,IDR
2024-07-10,1876.78,NA,IDR
2024-07-11,1886.14,NA,IDR
2024-07-12,1881.12,NA,IDR
2024-07-15,1858.65,NA,IDR
2024-07-16,1869.32,NA,IDR
2024-07-17,1875.96,NA,IDR
2024-07-18,1886.88,NA,IDR
2024-07-19,1870.05,NA,IDR
2024-07-22,1872.34,NA,IDR
2024-07-23,1871.28,NA,IDR
2024-07-24,1852.84,NA,IDR
2024-07-25,1848.48,NA,IDR
2024-07-26,1865.38,NA,IDR
2024-07-29,1873.91,NA,IDR
2024-07-30,1872.64,NA,IDR
2024-07-31,1873.77,NA,IDR
2024-08-01,1889.34,191350000000.0,IDR
2024-08-02,1888.87,NA,IDR
2024-08-05,1825.22,NA,IDR
2024-08-06,1845.87,NA,IDR
2024-08-07,1851.6,NA,IDR
2024-08-08,1832.67,NA,IDR
2024-08-09,1850.59,NA,IDR
2024-08-12,1866.78,NA,IDR
2024-08-13,1879.63,NA,IDR
2024-08-14,1900.96,NA,IDR
2024-08-15,1885.68,NA,IDR
2024-08-16,1882.55,NA,IDR
2024-08-20,1903.54,NA,IDR
2024-08-21,1894.14,NA,IDR
2024-08-22,1875.78,NA,IDR
2024-08-23,1892.52,NA,IDR
2024-08-26,1904.98,NA,IDR
2024-08-27,1902.71,NA,IDR
2024-08-28,1909.06,NA,IDR
2024-08-29,1894.31,NA,IDR
2024-08-30,1895.35,NA,IDR
2024-09-01,NA,171180000000.0,IDR
2024-09-02,1899.13,NA,IDR
2024-09-03,1887.01,NA,IDR
2024-09-04,1883.2,NA,IDR
2024-09-05,1899.43,NA,IDR
2024-09-06,1896.71,NA,IDR
2024-09-09,1881.15,NA,IDR
2024-09-10,1912.14,NA,IDR
2024-09-11,1905.07,NA,IDR
2024-09-12,1914.58,NA,IDR
2024-09-13,1903.65,NA,IDR
2024-09-17,1918.33,NA,IDR
2024-09-18,1915.83,NA,IDR
2024-09-19,1937.52,NA,IDR
2024-09-20,1942.59,NA,IDR
2024-09-23,1949.41,NA,IDR
2024-09-24,1953.39,NA,IDR
2024-09-25,1944.21,NA,IDR
2024-09-26,1953.51,NA,IDR
2024-09-27,1952.11,NA,IDR
2024-09-30,1933.23,NA,IDR
2024-10-01,1939.38,173170000000.0,IDR
2024-10-02,1907.12,NA,IDR
2024-10-03,1903.21,NA,IDR
2024-10-07,1896.13,NA,IDR
2024-10-08,1902.53,NA,IDR
2024-10-09,1889.38,NA,IDR
2024-10-10,1888.26,NA,IDR
2024-10-11,1913.27,NA,IDR
2024-10-14,1908.24,NA,IDR
2024-10-15,1920.89,NA,IDR
2024-10-16,1929.82,NA,IDR
2024-10-17,1931.05,NA,IDR
2024-10-18,1927.66,NA,IDR
2024-10-21,1929.68,NA,IDR
2024-10-22,1928.08,NA,IDR
2024-10-23,1926.62,NA,IDR
2024-10-24,1912.43,NA,IDR
2024-10-25,1892.81,NA,IDR
2024-10-28,1877.39,NA,IDR
2024-10-29,1884.94,NA,IDR
2024-10-30,1880.41,NA,IDR
2024-10-31,1915.42,NA,IDR
2024-11-01,1868.52,152750000000.0,IDR
2024-11-04,1851.86,NA,IDR
2024-11-05,1854.8,NA,IDR
2024-11-06,1808.6,NA,IDR
2024-11-07,1808.19,NA,IDR
2024-11-08,1793.87,NA,IDR
2024-11-11,1764.34,NA,IDR
2024-11-12,1776.75,NA,IDR
2024-11-13,1764.49,NA,IDR
2024-11-14,1749.66,NA,IDR
2024-11-15,1748.21,NA,IDR
2024-11-18,1734.66,NA,IDR
2024-11-19,1774.34,NA,IDR
2024-11-20,1768.47,NA,IDR
2024-11-21,1762.38,NA,IDR
2024-11-22,1768.96,NA,IDR
2024-11-25,1786.54,NA,IDR
2024-11-26,1778.85,NA,IDR
2024-11-28,1778.99,NA,IDR
2024-11-29,1776.56,NA,IDR
2024-12-01,NA,145040000000.0,IDR
2024-12-02,1743.6,NA,IDR
2024-12-03,1771.15,NA,IDR
2024-12-04,1791.81,NA,IDR
2024-12-05,1777.51,NA,IDR
2024-12-06,1781.26,NA,IDR
2024-12-09,1786.84,NA,IDR
2024-12-10,1778.51,NA,IDR
2024-12-11,1783.57,NA,IDR
2024-12-12,1769.01,NA,IDR
2024-12-13,1762.64,NA,IDR
2024-12-16,1744.71,NA,IDR
2024-12-17,1716.21,NA,IDR
2024-12-18,1704.96,NA,IDR
2024-12-19,1674.64,NA,IDR
2024-12-20,1673.42,NA,IDR
2024-12-23,1710.78,NA,IDR
2024-12-27,1720.31,NA,IDR
2024-12-30,1743.08,NA,IDR
2025-01-02,1731.68,NA,IDR
2025-01-03,1739.9,NA,IDR
2025-01-06,1724.54,NA,IDR
2025-01-07,1722.39,NA,IDR
2025-01-08,1721.08,NA,IDR
2025-01-09,1712.51,NA,IDR
2025-01-10,1717.18,NA,IDR
2025-01-13,1702.74,NA,IDR
2025-01-14,1710.8,NA,IDR
2025-01-15,1729.55,NA,IDR
2025-01-16,1708.61,NA,IDR
2025-01-17,1702.85,NA,IDR
2025-01-20,1707.95,NA,IDR
2025-01-21,1704.66,NA,IDR
2025-01-23,1699.54,NA,IDR
2025-01-24,1690.96,NA,IDR
2025-01-30,1653.91,NA,IDR
2025-01-31,1654.24,NA,IDR
2025-02-03,1625.46,NA,IDR
2025-02-04,1624.93,NA,IDR
