tanggal,NAV,AUM,currency
2021-10-04,1705.21,NA,IDR
2021-10-08,1698.62,NA,IDR
2021-10-11,1697.17,NA,IDR
2021-10-12,1698.87,NA,IDR
2021-10-15,1713.72,NA,IDR
2021-10-19,1716.02,NA,IDR
2021-10-21,1713.82,NA,IDR
2021-10-25,1717.95,NA,IDR
2021-10-26,1722.42,NA,IDR
2021-10-27,1724.04,NA,IDR
2021-11-01,1719.9,183680000000.0,IDR
2021-11-03,1718.25,NA,IDR
2021-11-08,1732.7,NA,IDR
2021-11-09,1734.76,NA,IDR
2021-11-10,1734.34,NA,IDR
2021-11-11,1732.51,NA,IDR
2021-11-15,1733.42,NA,IDR
2021-11-18,1734.94,NA,IDR
2021-11-22,1734.72,NA,IDR
2021-11-25,1733.11,NA,IDR
2021-11-26,1730.4,NA,IDR
2021-11-29,1727.8,NA,IDR
2021-12-01,NA,186900000000.0,IDR
2021-12-03,1707.2,NA,IDR
2021-12-07,1704.13,NA,IDR
2021-12-10,1714.1,NA,IDR
2021-12-13,1714.56,NA,IDR
2021-12-14,1711.49,NA,IDR
2021-12-16,1705.8,NA,IDR
2021-12-20,1710.48,NA,IDR
2021-12-22,1716.44,NA,IDR
2021-12-27,1719.82,NA,IDR
2021-12-29,1718.04,NA,IDR
2022-01-01,NA,181060000000.0,IDR
2022-01-03,1716.51,NA,IDR
2022-01-06,1713.41,NA,IDR
2022-01-10,1706.9,NA,IDR
2022-01-12,1709.35,NA,IDR
2022-01-13,1707.93,NA,IDR
2022-01-17,1711.65,NA,IDR
2022-01-21,1711.25,NA,IDR
2022-01-24,1712.08,NA,IDR
2022-01-28,1711.08,NA,IDR
2022-01-31,1714.2,NA,IDR
2022-02-01,NA,188790000000.0,IDR
2022-02-02,1715.77,NA,IDR
2022-02-07,1714.26,NA,IDR
2022-02-08,1714.26,NA,IDR
2022-02-09,1715.53,NA,IDR
2022-02-10,1716.01,NA,IDR
2022-02-14,1714.61,NA,IDR
2022-02-15,1715.9,NA,IDR
2022-02-16,1717.24,NA,IDR
2022-02-17,1718.33,NA,IDR
2022-02-18,1718.42,NA,IDR
2022-02-21,1719.86,NA,IDR
2022-02-22,1720.41,NA,IDR
2022-02-23,1720.59,NA,IDR
2022-02-24,1720.53,NA,IDR
2022-03-01,1721.27,162770000000.0,IDR
2022-03-02,1718.92,NA,IDR
2022-03-04,1714.4,NA,IDR
2022-03-07,1706.02,NA,IDR
2022-03-09,1691.03,NA,IDR
2022-03-10,1697.56,NA,IDR
2022-03-11,1699.56,NA,IDR
2022-03-14,1701.02,NA,IDR
2022-03-16,1697.16,NA,IDR
2022-03-17,1699.58,NA,IDR
2022-03-18,1698.88,NA,IDR
2022-03-21,1700.65,NA,IDR
2022-03-23,1700.52,NA,IDR
2022-03-25,1703.1,NA,IDR
2022-03-28,1701.92,NA,IDR
2022-03-29,1699.07,NA,IDR
2022-04-01,1700.93,112530000000.0,IDR
2022-04-04,1702.01,NA,IDR
2022-04-05,1702.84,NA,IDR
2022-04-06,1700.59,NA,IDR
2022-04-07,1701.3,NA,IDR
2022-04-11,1697.42,NA,IDR
2022-04-12,1696.93,NA,IDR
2022-04-13,1695.22,NA,IDR
2022-04-14,1694.53,NA,IDR
2022-04-18,1693.43,NA,IDR
2022-04-19,1692.57,NA,IDR
2022-04-20,1689.18,NA,IDR
2022-04-21,1688.4,NA,IDR
2022-04-25,1683.34,NA,IDR
2022-04-28,1679.03,NA,IDR
2022-05-01,NA,115740000000.0,IDR
2022-05-09,1671.24,NA,IDR
2022-05-11,1652.62,NA,IDR
2022-05-12,1654.8,NA,IDR
2022-05-13,1656.1,NA,IDR
2022-05-17,1659.01,NA,IDR
2022-05-18,1661.05,NA,IDR
2022-05-20,1673.61,NA,IDR
2022-05-24,1679.1,NA,IDR
2022-05-27,1692.41,NA,IDR
2022-05-30,1696.81,NA,IDR
2022-05-31,1696.36,NA,IDR
2022-06-01,NA,106760000000.0,IDR
2022-06-02,1697.93,NA,IDR
2022-06-06,1703.78,NA,IDR
2022-06-07,1703.42,NA,IDR
2022-06-08,1701.47,NA,IDR
2022-06-09,1696.89,NA,IDR
2022-06-13,1694.35,NA,IDR
2022-06-14,1684.67,NA,IDR
2022-06-15,1683.61,NA,IDR
2022-06-16,1685.97,NA,IDR
2022-06-20,1683.27,NA,IDR
2022-06-22,1683.78,NA,IDR
2022-06-23,1687.33,NA,IDR
2022-06-27,1693.6,NA,IDR
2022-06-28,1694.39,NA,IDR
2022-06-29,1698.14,NA,IDR
2022-06-30,1698.96,NA,IDR
2022-07-01,NA,114650000000.0,IDR
2022-07-04,1697.4,NA,IDR
2022-07-06,1695.84,NA,IDR
2022-07-07,1696.48,NA,IDR
2022-07-08,1695.97,NA,IDR
2022-07-11,1696.53,NA,IDR
2022-07-12,1696.41,NA,IDR
2022-07-13,1695.98,NA,IDR
2022-07-15,1691.33,NA,IDR
2022-07-18,1691.32,NA,IDR
2022-07-19,1691.24,NA,IDR
2022-07-20,1690.46,NA,IDR
2022-07-22,1688.77,NA,IDR
2022-07-25,1690.76,NA,IDR
2022-07-26,1691.56,NA,IDR
2022-07-27,1692.88,NA,IDR
2022-07-29,1700.19,NA,IDR
2022-08-01,1701.31,103370000000.0,IDR
2022-08-02,1699.99,NA,IDR
2022-08-03,1698.95,NA,IDR
2022-08-04,1700.46,NA,IDR
2022-08-08,1701.6,NA,IDR
2022-08-09,1704.74,NA,IDR
2022-08-10,1705.21,NA,IDR
2022-08-11,1708.28,NA,IDR
2022-08-15,1710.16,NA,IDR
2022-08-18,1710.51,NA,IDR
2022-08-22,1709.37,NA,IDR
2022-08-24,1709.64,NA,IDR
2022-08-25,1708.9,NA,IDR
2022-08-29,1704.33,NA,IDR
2022-08-31,1706.03,NA,IDR
2022-09-01,NA,100830000000.0,IDR
2022-09-02,1705.41,NA,IDR
2022-09-05,1704.32,NA,IDR
2022-09-06,1704.29,NA,IDR
2022-09-07,1701.78,NA,IDR
2022-09-09,1704.81,NA,IDR
2022-09-12,1706.43,NA,IDR
2022-09-13,1707.55,NA,IDR
2022-09-14,1706.23,NA,IDR
2022-09-16,1703.5,NA,IDR
2022-09-19,1702.81,NA,IDR
2022-09-20,1703.39,NA,IDR
2022-09-21,1702.08,NA,IDR
2022-09-23,1697.17,NA,IDR
2022-09-26,1695.08,NA,IDR
2022-09-27,1694.54,NA,IDR
2022-09-28,1695.3,NA,IDR
2022-09-29,1696.22,NA,IDR
2022-10-01,NA,97370000000.0,IDR
2022-10-03,1695.47,NA,IDR
2022-10-04,1697.53,NA,IDR
2022-10-05,1701.03,NA,IDR
2022-10-06,1700.55,NA,IDR
2022-10-07,1699.23,NA,IDR
2022-10-10,1695.37,NA,IDR
2022-10-12,1695.01,NA,IDR
2022-10-13,1695.88,NA,IDR
2022-10-17,1693.05,NA,IDR
2022-10-19,1691.9,NA,IDR
2022-10-20,1690.06,NA,IDR
2022-10-21,1687.15,NA,IDR
2022-10-24,1685.51,NA,IDR
2022-10-26,1685.26,NA,IDR
2022-10-27,1684.67,NA,IDR
2022-10-28,1685.57,NA,IDR
2022-10-31,1685.57,NA,IDR
2022-11-01,1687.77,86440000000.0,IDR
2022-11-02,1691.38,NA,IDR
2022-11-04,1688.51,NA,IDR
2022-11-07,1690.3,NA,IDR
2022-11-08,1690.54,NA,IDR
2022-11-09,1692.62,NA,IDR
2022-11-11,1700.95,NA,IDR
2022-11-14,1704.17,NA,IDR
2022-11-15,1709.23,NA,IDR
2022-11-16,1710.46,NA,IDR
2022-11-18,1710.46,NA,IDR
2022-11-21,1710.04,NA,IDR
2022-11-22,1710.42,NA,IDR
2022-11-23,1713.39,NA,IDR
2022-11-24,1718.4,NA,IDR
2022-11-28,1721.21,NA,IDR
2022-11-29,1722.62,NA,IDR
2022-12-01,1729.46,74730000000.0,IDR
2022-12-02,1732.41,NA,IDR
2022-12-05,1731.01,NA,IDR
2022-12-06,1728.5,NA,IDR
2022-12-08,1727.08,NA,IDR
2022-12-12,1729.07,NA,IDR
2022-12-15,1729.97,NA,IDR
2022-12-16,1730.81,NA,IDR
2022-12-19,1731.02,NA,IDR
2022-12-20,1731.3,NA,IDR
2022-12-21,1731.02,NA,IDR
2022-12-23,1731.97,NA,IDR
2022-12-26,1732.23,NA,IDR
2022-12-27,1733.97,NA,IDR
2022-12-28,1734.18,NA,IDR
2022-12-29,1734.64,NA,IDR
2022-12-30,1734.86,NA,IDR
2023-01-01,NA,56370000000.0,IDR
2023-01-02,1735.87,NA,IDR
2023-01-03,1734.31,NA,IDR
2023-01-04,1734.3,NA,IDR
2023-01-06,1736.49,NA,IDR
2023-01-09,1740.69,NA,IDR
2023-01-10,1743.3,NA,IDR
2023-01-11,1746.07,NA,IDR
2023-01-13,1750.18,NA,IDR
2023-01-16,1749.85,NA,IDR
2023-01-17,1748.22,NA,IDR
2023-01-18,1749.8,NA,IDR
2023-01-19,1753.59,NA,IDR
2023-01-24,1753.93,NA,IDR
2023-01-25,1752.76,NA,IDR
2023-01-26,1751.81,NA,IDR
2023-01-30,1751.03,NA,IDR
2023-01-31,1752.8,NA,IDR
2023-02-01,NA,56260000000.0,IDR
2023-02-02,1756.76,NA,IDR
2023-02-06,1754.07,NA,IDR
2023-02-09,1754.96,NA,IDR
2023-02-10,1754.75,NA,IDR
2023-02-13,1754.09,NA,IDR
2023-02-15,1753.94,NA,IDR
2023-02-17,1754.94,NA,IDR
2023-02-20,1755.56,NA,IDR
2023-02-21,1755.22,NA,IDR
2023-02-22,1754.38,NA,IDR
2023-02-23,1753.5,NA,IDR
2023-02-24,1753.17,NA,IDR
2023-02-27,1751.84,NA,IDR
2023-02-28,1752.03,NA,IDR
2023-03-01,1752.95,55700000000.0,IDR
2023-03-03,1750.25,NA,IDR
2023-03-06,1751.34,NA,IDR
2023-03-07,1750.31,NA,IDR
2023-03-08,1748.4,NA,IDR
2023-03-10,1749.91,NA,IDR
2023-03-13,1754.17,NA,IDR
2023-03-14,1757.77,NA,IDR
2023-03-15,1756.25,NA,IDR
2023-03-16,1755.16,NA,IDR
2023-03-20,1755.61,NA,IDR
2023-03-21,1755.78,NA,IDR
2023-03-24,1760.41,NA,IDR
2023-03-27,1763.46,NA,IDR
2023-03-28,1761.61,NA,IDR
2023-03-30,1761.5,NA,IDR
2023-04-01,NA,51790000000.0,IDR
2023-04-03,1764.06,NA,IDR
2023-04-06,1767.86,NA,IDR
2023-04-10,1767.3,NA,IDR
2023-04-12,1768.96,NA,IDR
2023-04-14,1769.63,NA,IDR
2023-04-17,1769.24,NA,IDR
2023-04-18,1769.16,NA,IDR
2023-04-26,1779.22,NA,IDR
2023-05-01,NA,62740000000.0,IDR
2023-05-02,1778.97,NA,IDR
2023-05-03,1783.4,NA,IDR
2023-05-05,1785.95,NA,IDR
2023-05-08,1785.63,NA,IDR
2023-05-09,1785.95,NA,IDR
2023-05-10,1788.45,NA,IDR
2023-05-12,1796.69,NA,IDR
2023-05-15,1796.81,NA,IDR
2023-05-16,1800.28,NA,IDR
2023-05-17,1800.84,NA,IDR
2023-05-22,1797.41,NA,IDR
2023-05-23,1797.91,NA,IDR
2023-05-25,1797.83,NA,IDR
2023-05-26,1797.66,NA,IDR
2023-05-29,1802.31,NA,IDR
2023-06-01,NA,64370000000.00001,IDR
2023-06-06,1808.31,NA,IDR
2023-06-07,1810.39,NA,IDR
2023-06-09,1811.2,NA,IDR
2023-06-12,1813.73,NA,IDR
2023-06-13,1822.64,NA,IDR
2023-06-15,1821.5,NA,IDR
2023-06-16,1821.79,NA,IDR
2023-06-19,1817.92,NA,IDR
2023-06-20,1816.31,NA,IDR
2023-06-21,1819.27,NA,IDR
2023-06-23,1818.97,NA,IDR
2023-06-26,1820.64,NA,IDR
2023-07-01,NA,66379999999.99999,IDR
2023-07-03,1827.07,NA,IDR
2023-07-04,1835.77,NA,IDR
2023-07-05,1838.27,NA,IDR
2023-07-07,1831.09,NA,IDR
2023-07-10,1828.34,NA,IDR
2023-07-11,1832.4,NA,IDR
2023-07-13,1841.82,NA,IDR
2023-07-17,1838.45,NA,IDR
2023-07-18,1839.5,NA,IDR
2023-07-20,1840.9,NA,IDR
2023-07-24,1837.82,NA,IDR
2023-07-27,1838.71,NA,IDR
2023-07-28,1832.27,NA,IDR
2023-07-31,1834.42,NA,IDR
2023-08-01,1836.13,60880000000.0,IDR
2023-08-02,1834.49,NA,IDR
2023-08-04,1827.62,NA,IDR
2023-08-07,1825.01,NA,IDR
2023-08-08,1826.17,NA,IDR
2023-08-09,1826.64,NA,IDR
2023-08-11,1825.68,NA,IDR
2023-08-14,1822.03,NA,IDR
2023-08-15,1820.13,NA,IDR
2023-08-16,1815.87,NA,IDR
2023-08-18,1806.13,NA,IDR
2023-08-21,1794.95,NA,IDR
2023-08-22,1788.79,NA,IDR
2023-08-23,1797.23,NA,IDR
2023-08-25,1803.61,NA,IDR
2023-08-28,1813.56,NA,IDR
2023-08-29,1821.34,NA,IDR
2023-08-30,1823.26,NA,IDR
2023-09-01,1827.17,61340000000.0,IDR
2023-09-04,1829.62,NA,IDR
2023-09-05,1823.43,NA,IDR
2023-09-06,1811.46,NA,IDR
2023-09-07,1807.2,NA,IDR
2023-09-11,1805.62,NA,IDR
2023-09-12,1799.77,NA,IDR
2023-09-14,1798.49,NA,IDR
2023-09-18,1785.88,NA,IDR
2023-09-19,1783.28,NA,IDR
2023-09-21,1781.69,NA,IDR
2023-09-22,1787.59,NA,IDR
2023-09-25,1788.76,NA,IDR
2023-09-26,1776.72,NA,IDR
2023-09-29,1774.75,NA,IDR
2023-10-01,NA,56290000000.0,IDR
2023-10-02,1768.91,NA,IDR
2023-10-03,1759.04,NA,IDR
2023-10-04,1751.87,NA,IDR
2023-10-06,1761.22,NA,IDR
2023-10-09,1763.44,NA,IDR
2023-10-11,1774.61,NA,IDR
2023-10-12,1779.14,NA,IDR
2023-10-13,1779.37,NA,IDR
2023-10-16,1780.65,NA,IDR
2023-10-18,1769.8,NA,IDR
2023-10-20,1747.45,NA,IDR
2023-10-23,1737.59,NA,IDR
2023-10-24,1741.26,NA,IDR
2023-10-26,1749.63,NA,IDR
2023-10-27,1758.68,NA,IDR
2023-10-30,1758.81,NA,IDR
2023-10-31,1754.47,NA,IDR
2023-11-01,NA,51640000000.0,IDR
2023-11-02,1772.67,NA,IDR
2023-11-06,1797.95,NA,IDR
2023-11-07,1791.98,NA,IDR
2023-11-08,1790.93,NA,IDR
2023-11-09,1792.54,NA,IDR
2023-11-13,1783.31,NA,IDR
2023-11-14,1777.96,NA,IDR
2023-11-16,1800.93,NA,IDR
2023-11-17,1808.22,NA,IDR
2023-11-20,1808.33,NA,IDR
2023-11-21,1804.9,NA,IDR
2023-11-23,1805.64,NA,IDR
2023-11-24,1805.31,NA,IDR
2023-11-27,1800.62,NA,IDR
2023-11-28,1804.33,NA,IDR
2023-11-29,1812.23,NA,IDR
2023-12-01,NA,46160000000.0,IDR
2023-12-04,1816.97,NA,IDR
2023-12-05,1815.98,NA,IDR
2023-12-06,1818.74,NA,IDR
2023-12-08,1818.49,NA,IDR
2023-12-11,1813.43,NA,IDR
2023-12-12,1809.13,NA,IDR
2023-12-13,1805.5,NA,IDR
2023-12-15,1824.02,NA,IDR
2023-12-18,1828.06,NA,IDR
2023-12-19,1824.21,NA,IDR
2023-12-20,1825.68,NA,IDR
2023-12-21,1826.55,NA,IDR
2023-12-27,1827.03,NA,IDR
2023-12-28,1829.72,NA,IDR
2024-01-01,NA,45890000000.0,IDR
2024-01-02,1827.97,NA,IDR
2024-01-03,1821.54,NA,IDR
2024-01-04,1820.5,NA,IDR
2024-01-05,1817.16,NA,IDR
2024-01-08,1817.51,NA,IDR
2024-01-09,1815.1,NA,IDR
2024-01-11,1820.08,NA,IDR
2024-01-12,1821.45,NA,IDR
2024-01-15,1821.13,NA,IDR
2024-01-16,1819.22,NA,IDR
2024-01-18,1820.46,NA,IDR
2024-01-19,1825.72,NA,IDR
2024-01-22,1826.85,NA,IDR
2024-01-23,1826.24,NA,IDR
2024-01-24,1823.05,NA,IDR
2024-01-26,1819.98,NA,IDR
2024-01-29,1822.39,NA,IDR
2024-01-30,1825.55,NA,IDR
2024-01-31,1828.55,NA,IDR
2024-02-01,NA,47470000000.0,IDR
2024-02-02,1835.86,NA,IDR
2024-02-05,1827.54,NA,IDR
2024-02-06,1827.72,NA,IDR
2024-02-07,1829.36,NA,IDR
2024-02-12,1826.88,NA,IDR
2024-02-13,1826.76,NA,IDR
2024-02-15,1826.65,NA,IDR
2024-02-16,1827.53,NA,IDR
2024-02-19,1829.03,NA,IDR
2024-02-20,1827.95,NA,IDR
2024-02-21,1830.32,NA,IDR
2024-02-22,1832.2,NA,IDR
2024-02-23,1834.36,NA,IDR
2024-02-26,1834.97,NA,IDR
2024-02-27,1834.65,NA,IDR
2024-02-28,1834.31,NA,IDR
2024-02-29,1833.07,NA,IDR
2024-03-01,1832.44,47580000000.0,IDR
2024-03-04,1832.49,NA,IDR
2024-03-05,1830.56,NA,IDR
2024-03-06,1830.69,NA,IDR
2024-03-07,1831.38,NA,IDR
2024-03-08,1833.31,NA,IDR
2024-03-13,1832.65,NA,IDR
2024-03-14,1832.34,NA,IDR
2024-03-15,1830.33,NA,IDR
2024-03-18,1830.24,NA,IDR
2024-03-19,1830.99,NA,IDR
2024-03-20,1831.78,NA,IDR
2024-03-21,1833.77,NA,IDR
2024-03-22,1832.26,NA,IDR
2024-03-25,1831.84,NA,IDR
2024-03-26,1828.78,NA,IDR
2024-03-27,1827.71,NA,IDR
2024-03-28,1830.8,NA,IDR
2024-04-01,1833.25,51040000000.0,IDR
2024-04-02,1832.22,NA,IDR
2024-04-03,1831.37,NA,IDR
2024-04-04,1833.02,NA,IDR
2024-04-05,1837.3,NA,IDR
2024-04-16,1821.19,NA,IDR
2024-04-17,1812.22,NA,IDR
2024-04-18,1817.74,NA,IDR
2024-04-19,1811.17,NA,IDR
2024-04-22,1810.27,NA,IDR
2024-04-23,1811.13,NA,IDR
2024-04-24,1816.48,NA,IDR
2024-04-25,1809.19,NA,IDR
2024-04-26,1805.27,NA,IDR
2024-04-29,1802.52,NA,IDR
2024-04-30,1801.92,NA,IDR
2024-05-01,NA,48560000000.0,IDR
2024-05-02,1811.0,NA,IDR
2024-05-03,1823.52,NA,IDR
2024-05-06,1830.15,NA,IDR
2024-05-07,1828.32,NA,IDR
2024-05-08,1825.78,NA,IDR
2024-05-13,1823.56,NA,IDR
2024-05-14,1819.38,NA,IDR
2024-05-15,1825.91,NA,IDR
2024-05-16,1835.63,NA,IDR
2024-05-17,1835.95,NA,IDR
2024-05-20,1833.95,NA,IDR
2024-05-21,1832.66,NA,IDR
2024-05-22,1833.28,NA,IDR
2024-05-27,1833.33,NA,IDR
2024-05-28,1833.5,NA,IDR
2024-05-29,1831.86,NA,IDR
2024-05-30,1830.05,NA,IDR
2024-05-31,1833.87,NA,IDR
2024-06-01,NA,47340000000.0,IDR
2024-06-03,1837.19,NA,IDR
2024-06-04,1838.46,NA,IDR
2024-06-05,1837.16,NA,IDR
2024-06-06,1835.68,NA,IDR
2024-06-07,1836.61,NA,IDR
2024-06-10,1831.48,NA,IDR
2024-06-11,1828.07,NA,IDR
2024-06-12,1829.37,NA,IDR
2024-06-13,1831.02,NA,IDR
2024-06-14,1822.86,NA,IDR
2024-06-19,1821.96,NA,IDR
2024-06-20,1821.78,NA,IDR
2024-06-21,1820.46,NA,IDR
2024-06-24,1822.51,NA,IDR
2024-06-25,1824.31,NA,IDR
2024-06-26,1824.31,NA,IDR
2024-06-27,1825.03,NA,IDR
2024-06-28,1830.38,NA,IDR
2024-07-01,1829.45,47700000000.0,IDR
2024-07-02,1827.88,NA,IDR
2024-07-03,1828.33,NA,IDR
2024-07-04,1830.08,NA,IDR
2024-07-05,1831.17,NA,IDR
2024-07-09,1831.66,NA,IDR
2024-07-10,1831.68,NA,IDR
2024-07-11,1833.81,NA,IDR
2024-07-12,1837.05,NA,IDR
2024-07-15,1835.33,NA,IDR
2024-07-16,1835.51,NA,IDR
2024-07-17,1839.14,NA,IDR
2024-07-18,1839.76,NA,IDR
2024-07-19,1837.89,NA,IDR
2024-07-22,1835.76,NA,IDR
2024-07-23,1834.74,NA,IDR
2024-07-24,1835.09,NA,IDR
2024-07-25,1835.89,NA,IDR
2024-07-26,1837.66,NA,IDR
2024-07-29,1840.3,NA,IDR
2024-07-30,1841.18,NA,IDR
2024-07-31,1843.54,NA,IDR
2024-08-01,1847.5,48840000000.0,IDR
2024-08-02,1848.18,NA,IDR
2024-08-05,1851.71,NA,IDR
2024-08-06,1850.99,NA,IDR
2024-08-07,1852.61,NA,IDR
2024-08-08,1855.37,NA,IDR
2024-08-09,1856.87,NA,IDR
2024-08-12,1856.11,NA,IDR
2024-08-13,1858.23,NA,IDR
2024-08-14,1861.05,NA,IDR
2024-08-15,1862.9,NA,IDR
2024-08-16,1862.93,NA,IDR
2024-08-19,1865.11,NA,IDR
2024-08-20,1867.76,NA,IDR
2024-08-21,1870.72,NA,IDR
2024-08-22,1869.24,NA,IDR
2024-08-23,1870.3,NA,IDR
2024-08-26,1872.69,NA,IDR
2024-08-27,1871.98,NA,IDR
2024-08-28,1872.8,NA,IDR
2024-08-29,1874.35,NA,IDR
2024-08-30,1873.62,NA,IDR
2024-09-01,NA,51430000000.0,IDR
2024-09-02,1873.35,NA,IDR
2024-09-03,1872.89,NA,IDR
2024-09-04,1871.85,NA,IDR
2024-09-05,1874.0,NA,IDR
2024-09-06,1875.74,NA,IDR
2024-09-09,1876.23,NA,IDR
2024-09-10,1877.32,NA,IDR
2024-09-11,1879.03,NA,IDR
2024-09-12,1879.65,NA,IDR
2024-09-17,1883.48,NA,IDR
2024-09-18,1885.16,NA,IDR
2024-09-19,1888.62,NA,IDR
2024-09-20,1897.35,NA,IDR
2024-09-23,1896.18,NA,IDR
2024-09-24,1896.64,NA,IDR
2024-09-25,1897.18,NA,IDR
2024-09-26,1895.5,NA,IDR
2024-09-30,1897.02,NA,IDR
2024-10-01,1894.37,53290000000.0,IDR
2024-10-02,1892.17,NA,IDR
2024-10-03,1889.13,NA,IDR
2024-10-04,1886.74,NA,IDR
2024-10-07,1878.93,NA,IDR
2024-10-08,1879.4,NA,IDR
2024-10-09,1881.84,NA,IDR
2024-10-10,1882.98,NA,IDR
2024-10-11,1883.98,NA,IDR
2024-10-14,1884.55,NA,IDR
2024-10-15,1884.03,NA,IDR
2024-10-16,1885.34,NA,IDR
2024-10-17,1885.06,NA,IDR
2024-10-21,1885.98,NA,IDR
2024-10-22,1880.8,NA,IDR
2024-10-23,1874.07,NA,IDR
2024-10-24,1876.77,NA,IDR
2024-10-25,1877.6,NA,IDR
2024-10-28,1871.93,NA,IDR
2024-10-29,1868.18,NA,IDR
2024-10-30,1869.63,NA,IDR
2024-10-31,1873.93,NA,IDR
2024-11-01,1873.76,52870000000.0,IDR
2024-11-04,1873.1,NA,IDR
2024-11-05,1876.25,NA,IDR
2024-11-06,1870.85,NA,IDR
2024-11-07,1874.25,NA,IDR
2024-11-08,1878.29,NA,IDR
2024-11-11,1879.46,NA,IDR
2024-11-12,1872.96,NA,IDR
2024-11-13,1867.79,NA,IDR
2024-11-14,1865.11,NA,IDR
2024-11-15,1867.59,NA,IDR
2024-11-18,1870.3,NA,IDR
2024-11-19,1872.11,NA,IDR
2024-11-20,1869.56,NA,IDR
2024-11-21,1868.1,NA,IDR
2024-11-22,1867.97,NA,IDR
2024-11-25,1868.96,NA,IDR
2024-11-26,1865.51,NA,IDR
2024-11-28,1868.86,NA,IDR
2024-11-29,1871.95,NA,IDR
2024-12-01,NA,51860000000.0,IDR
2024-12-02,1869.95,NA,IDR
2024-12-05,1869.71,NA,IDR
2024-12-06,1869.49,NA,IDR
2024-12-09,1868.4,NA,IDR
2024-12-10,1866.28,NA,IDR
2024-12-11,1868.08,NA,IDR
2024-12-13,1864.38,NA,IDR
2024-12-16,1863.2,NA,IDR
2024-12-17,1861.56,NA,IDR
2024-12-18,1860.25,NA,IDR
2024-12-19,1859.36,NA,IDR
2024-12-20,1860.23,NA,IDR
2024-12-23,1862.02,NA,IDR
2024-12-24,1863.15,NA,IDR
2024-12-27,1866.33,NA,IDR
2024-12-30,1866.63,NA,IDR
2025-01-02,1869.4,NA,IDR
2025-01-03,1869.51,NA,IDR
2025-01-06,1868.63,NA,IDR
2025-01-07,1866.25,NA,IDR
2025-01-08,1863.68,NA,IDR
2025-01-09,1860.53,NA,IDR
2025-01-10,1861.29,NA,IDR
2025-01-13,1856.6,NA,IDR
2025-01-14,1854.46,NA,IDR
2025-01-15,1854.58,NA,IDR
2025-01-16,1861.32,NA,IDR
2025-01-17,1865.63,NA,IDR
2025-01-20,1865.55,NA,IDR
2025-01-21,1868.62,NA,IDR
2025-01-22,1869.83,NA,IDR
2025-01-23,1871.93,NA,IDR
2025-01-24,1878.37,NA,IDR
2025-01-30,1877.78,NA,IDR
2025-02-03,1875.76,NA,IDR
2025-02-04,1877.86,NA,IDR
