tanggal,NAV,AUM,currency
2014-12-23,25297.0,NA,IDR
2014-12-24,NA,1596701.0,IDR
2015-01-09,NA,1590137.0,IDR
2015-01-12,25500.0,NA,IDR
2015-01-26,NA,1552683.0,IDR
2015-01-30,25760.0,NA,IDR
2015-02-02,NA,1726038.0,IDR
2015-02-09,26090.0,1749561.0,IDR
2015-02-16,25890.0,1685445.0,IDR
2015-02-17,25950.0,NA,IDR
2015-02-23,NA,1650935.0,IDR
2015-02-24,26360.0,NA,IDR
2015-02-25,NA,1659059.0,IDR
2015-03-02,NA,1466540.0,IDR
2015-03-03,26470.0,NA,IDR
2015-03-09,26240.0,1435088.0,IDR
2015-03-11,26100.0,NA,IDR
2015-03-12,NA,1510439.0,IDR
2015-03-16,NA,1540576.0,IDR
2015-03-18,26080.0,NA,IDR
2015-03-23,NA,1483252.0,IDR
2015-03-26,25980.0,NA,IDR
2015-03-27,26150.0,NA,IDR
2015-03-30,NA,1572679.0,IDR
2015-03-31,NA,1591154.0,IDR
2015-04-02,26400.0,NA,IDR
2015-04-07,NA,1570449.0,IDR
2015-04-10,26550.0,NA,IDR
2015-04-13,NA,1507147.0,IDR
2015-04-15,26190.0,1521291.0,IDR
2015-04-17,26170.0,NA,IDR
2015-04-22,NA,1595134.0,IDR
2015-04-27,25380.0,NA,IDR
2015-04-28,NA,1540538.0,IDR
2015-04-29,NA,1521435.0,IDR
2015-05-04,24800.0,NA,IDR
2015-05-07,NA,1539609.0,IDR
2015-05-11,25030.0,NA,IDR
2015-05-15,NA,1553434.0,IDR
2015-05-18,25300.0,NA,IDR
2015-05-21,NA,1564774.0,IDR
2015-05-22,25840.0,NA,IDR
2015-05-25,25676.3,NA,IDR
2015-05-29,NA,1523071.0,IDR
2015-06-01,25290.0,1535058.0,IDR
2015-06-05,NA,1506888.0,IDR
2015-06-09,23660.0,NA,IDR
2015-06-10,23780.0,NA,IDR
2015-06-12,NA,1468714.0,IDR
2015-06-15,NA,1437504.0,IDR
2015-06-16,23490.0,NA,IDR
2015-06-22,NA,1481629.0,IDR
2015-06-24,23860.0,NA,IDR
2015-06-29,23500.0,1669099.0,IDR
2015-06-30,NA,1677879.0,IDR
2015-07-01,23590.0,NA,IDR
2015-07-06,NA,1689735.0,IDR
2015-07-08,23720.0,NA,IDR
2015-07-13,NA,1741946.0,IDR
2015-07-15,NA,1728901.0,IDR
2015-07-22,24040.0,1751937.0,IDR
2015-07-23,23960.0,NA,IDR
2015-07-27,NA,1687179.0,IDR
2015-07-31,23220.0,1529751.0,IDR
2015-08-03,NA,1497103.0,IDR
2015-08-05,23580.0,NA,IDR
2015-08-07,23190.0,NA,IDR
2015-08-10,NA,1462121.0,IDR
2015-08-18,22040.0,1570544.0,IDR
2015-08-24,20180.0,NA,IDR
2015-08-25,NA,1442057.0,IDR
2015-08-31,21920.0,1441566.0,IDR
2015-09-01,NA,1410958.0,IDR
2015-09-07,20820.0,NA,IDR
2015-09-09,NA,1402169.0,IDR
2015-09-14,21230.0,NA,IDR
2015-09-16,NA,1438856.0,IDR
2015-09-21,21197.9,NA,IDR
2015-09-23,NA,1376454.0,IDR
2015-09-29,20190.0,NA,IDR
2015-09-30,20380.0,NA,IDR
2015-10-01,NA,1468406.0,IDR
2015-10-02,NA,1454420.0,IDR
2015-10-06,21610.0,NA,IDR
2015-10-08,NA,1555846.0,IDR
2015-10-15,21860.0,1554564.0,IDR
2015-10-19,22256.3,1561862.0,IDR
2015-10-21,22470.0,NA,IDR
2015-10-23,NA,1538305.0,IDR
2015-10-29,22110.0,NA,IDR
2015-10-30,NA,1424809.0,IDR
2015-11-02,NA,1435184.0,IDR
2015-11-05,22720.0,NA,IDR
2015-11-09,22341.9,1387773.0,IDR
2015-11-13,22270.0,NA,IDR
2015-11-16,NA,1415674.0,IDR
2015-11-18,NA,1437663.0,IDR
2015-11-20,22780.0,NA,IDR
2015-11-23,NA,1449957.0,IDR
2015-11-26,23110.0,NA,IDR
2015-11-27,22840.0,NA,IDR
2015-11-30,NA,1424995.0,IDR
2015-12-03,NA,1463239.0,IDR
2015-12-07,22770.0,1463424.0,IDR
2015-12-14,21950.0,1428054.0,IDR
2015-12-21,22570.0,1532162.0,IDR
2015-12-28,22940.0,1595164.0,IDR
2016-01-04,22720.0,1561116.0,IDR
2016-01-11,22590.0,NA,IDR
2016-01-12,NA,1609105.0,IDR
2016-01-19,22750.0,1489828.0,IDR
2016-01-21,22300.0,NA,IDR
2016-01-26,22850.0,NA,IDR
2016-01-27,NA,1523055.0,IDR
2016-02-03,23150.0,NA,IDR
2016-02-09,24110.0,NA,IDR
2016-02-10,23920.0,NA,IDR
2016-02-18,24170.0,NA,IDR
2016-02-25,23380.0,NA,IDR
2016-02-29,23970.0,NA,IDR
2016-03-04,24400.0,NA,IDR
2016-03-11,24180.0,NA,IDR
2016-03-17,24590.0,NA,IDR
2016-03-21,24620.0,NA,IDR
2016-03-28,24040.0,NA,IDR
2016-04-04,24480.0,NA,IDR
2016-04-05,24520.0,NA,IDR
2016-04-11,24010.0,NA,IDR
2016-04-18,24400.0,NA,IDR
2016-04-25,24520.0,NA,IDR
2016-05-02,24080.0,NA,IDR
2016-05-10,24010.0,NA,IDR
2016-05-12,24203.6,NA,IDR
2016-05-17,23795.8,NA,IDR
