tanggal,NAV,AUM,currency
2020-09-30,1.69,NA,USD
2020-10-01,NA,104090000.0,USD
2020-10-05,1.69,NA,USD
2020-10-08,1.7,NA,USD
2020-10-12,1.7,NA,USD
2020-10-15,1.7,NA,USD
2020-10-19,1.7,NA,USD
2020-10-23,1.7,NA,USD
2020-10-26,1.7,NA,USD
2020-11-01,NA,107110000.0,USD
2020-11-02,1.69,NA,USD
2020-11-03,1.69,NA,USD
2020-11-09,1.7,NA,USD
2020-11-10,1.7,NA,USD
2020-11-13,1.71,NA,USD
2020-11-16,1.71,NA,USD
2020-11-17,1.71,NA,USD
2020-11-18,1.71,NA,USD
2020-11-23,1.71,NA,USD
2020-11-25,1.71,NA,USD
2020-11-26,1.71,NA,USD
2020-11-30,1.71,NA,USD
2020-12-01,NA,107750000.0,USD
2020-12-02,1.71,NA,USD
2020-12-03,1.71,NA,USD
2020-12-07,1.71,NA,USD
2020-12-10,1.71,NA,USD
2020-12-14,1.71,NA,USD
2020-12-17,1.71,NA,USD
2020-12-18,1.71,NA,USD
2020-12-21,1.71,NA,USD
2020-12-22,1.71,NA,USD
2020-12-28,1.71,NA,USD
2020-12-29,1.71,NA,USD
2021-01-01,NA,98750000.0,USD
2021-01-04,1.71,NA,USD
2021-01-05,1.71,NA,USD
2021-01-11,1.7,NA,USD
2021-01-13,1.7,NA,USD
2021-01-18,1.71,NA,USD
2021-01-20,1.71,NA,USD
2021-01-25,1.71,NA,USD
2021-01-28,1.71,NA,USD
2021-02-01,1.71,98690000.0,USD
2021-02-04,1.71,NA,USD
2021-02-08,1.71,NA,USD
2021-02-15,1.71,NA,USD
2021-02-16,1.71,NA,USD
2021-02-19,1.7,NA,USD
2021-02-23,1.69,NA,USD
2021-02-25,1.69,NA,USD
2021-03-01,1.68,90090000.0,USD
2021-03-02,1.68,NA,USD
2021-03-08,1.67,NA,USD
2021-03-10,1.67,NA,USD
2021-03-15,1.67,NA,USD
2021-03-17,1.67,NA,USD
2021-03-22,1.67,NA,USD
2021-03-23,1.68,NA,USD
2021-03-25,1.68,NA,USD
2021-03-29,1.68,NA,USD
2021-04-01,1.67,96430000.0,USD
2021-04-05,1.67,NA,USD
2021-04-08,1.68,NA,USD
2021-04-09,1.68,NA,USD
2021-04-13,1.68,NA,USD
2021-04-16,1.68,NA,USD
2021-04-19,1.69,NA,USD
2021-04-20,1.69,NA,USD
2021-04-23,1.69,NA,USD
2021-04-26,1.69,NA,USD
2021-04-28,1.68,NA,USD
2021-05-01,NA,99300000.0,USD
2021-05-03,1.68,NA,USD
2021-05-05,1.68,NA,USD
2021-05-10,1.69,NA,USD
2021-05-17,1.68,NA,USD
2021-05-20,1.68,NA,USD
2021-05-24,1.69,NA,USD
2021-05-27,1.69,NA,USD
2021-05-31,1.69,NA,USD
2021-06-01,NA,95210000.0,USD
2021-06-04,1.69,NA,USD
2021-06-07,1.69,NA,USD
2021-06-08,1.69,NA,USD
2021-06-09,1.69,NA,USD
2021-06-11,1.69,NA,USD
2021-06-15,1.69,NA,USD
2021-06-21,1.69,NA,USD
2021-06-22,1.69,NA,USD
2021-06-23,1.69,NA,USD
2021-06-28,1.69,NA,USD
2021-06-30,1.69,NA,USD
2021-07-01,NA,94970000.0,USD
2021-07-05,1.69,NA,USD
2021-07-07,1.69,NA,USD
2021-07-08,1.7,NA,USD
2021-07-12,1.69,NA,USD
2021-07-15,1.7,NA,USD
2021-07-19,1.7,NA,USD
2021-07-22,1.7,NA,USD
2021-07-23,1.7,NA,USD
2021-07-26,1.7,NA,USD
2021-07-30,1.7,NA,USD
2021-08-01,NA,66800000.0,USD
2021-08-02,1.7,NA,USD
2021-08-03,1.7,NA,USD
2021-08-06,1.7,NA,USD
2021-08-10,1.7,NA,USD
2021-08-13,1.7,NA,USD
2021-08-16,1.7,NA,USD
2021-08-18,1.7,NA,USD
2021-08-23,1.7,NA,USD
2021-08-25,1.7,NA,USD
2021-08-26,1.7,NA,USD
2021-08-30,1.7,NA,USD
2021-09-01,NA,69010000.0,USD
2021-09-02,1.7,NA,USD
2021-09-06,1.7,NA,USD
2021-09-07,1.71,NA,USD
2021-09-09,1.7,NA,USD
2021-09-13,1.71,NA,USD
2021-09-17,1.7,NA,USD
2021-09-20,1.7,NA,USD
2021-09-24,1.7,NA,USD
2021-09-27,1.7,NA,USD
2021-09-28,1.69,NA,USD
2021-10-01,NA,65629999.99999999,USD
2021-10-04,1.69,NA,USD
2021-10-05,1.69,NA,USD
2021-10-11,1.67,NA,USD
2021-10-12,1.67,NA,USD
2021-10-13,1.67,NA,USD
2021-10-18,1.67,NA,USD
2021-10-21,1.67,NA,USD
2021-10-25,1.67,NA,USD
2021-10-27,1.67,NA,USD
2021-10-28,1.67,NA,USD
2021-10-29,1.67,NA,USD
2021-11-01,1.67,60840000.0,USD
2021-11-04,1.67,NA,USD
2021-11-08,1.68,NA,USD
2021-11-11,1.67,NA,USD
2021-11-12,1.67,NA,USD
2021-11-15,1.67,NA,USD
2021-11-19,1.68,NA,USD
2021-11-23,1.67,NA,USD
2021-11-24,1.67,NA,USD
2021-11-26,1.67,NA,USD
2021-11-29,1.67,NA,USD
2021-11-30,1.67,NA,USD
2021-12-01,NA,59630000.0,USD
2021-12-06,1.67,NA,USD
2021-12-07,1.67,NA,USD
2021-12-08,1.67,NA,USD
2021-12-13,1.67,NA,USD
2021-12-15,1.68,NA,USD
2021-12-20,1.68,NA,USD
2021-12-23,1.68,NA,USD
2021-12-27,1.68,NA,USD
2021-12-30,1.68,NA,USD
2022-01-01,NA,55700000.0,USD
2022-01-03,1.68,NA,USD
2022-01-07,1.66,NA,USD
2022-01-10,1.66,NA,USD
2022-01-14,1.66,NA,USD
2022-01-17,1.65,NA,USD
2022-01-18,1.65,NA,USD
2022-01-24,1.65,NA,USD
2022-01-25,1.65,NA,USD
2022-01-28,1.65,NA,USD
2022-01-31,1.65,NA,USD
2022-02-01,NA,51930000.0,USD
2022-02-02,1.65,NA,USD
2022-02-07,1.64,NA,USD
2022-02-08,1.64,NA,USD
2022-02-09,1.64,NA,USD
2022-02-10,1.64,NA,USD
2022-02-14,1.64,NA,USD
2022-02-15,1.63,NA,USD
2022-02-16,1.63,NA,USD
2022-02-17,1.63,NA,USD
2022-02-21,1.63,NA,USD
2022-02-22,1.63,NA,USD
2022-02-23,1.63,NA,USD
2022-02-24,1.63,NA,USD
2022-03-01,1.63,49750000.0,USD
2022-03-04,1.63,NA,USD
2022-03-08,1.63,NA,USD
2022-03-09,1.62,NA,USD
2022-03-11,1.62,NA,USD
2022-03-14,1.62,NA,USD
2022-03-15,1.62,NA,USD
2022-03-16,1.62,NA,USD
2022-03-18,1.62,NA,USD
2022-03-21,1.62,NA,USD
2022-03-22,1.61,NA,USD
2022-03-23,1.62,NA,USD
2022-03-25,1.62,NA,USD
2022-03-28,1.61,NA,USD
2022-03-29,1.61,NA,USD
2022-03-30,1.62,NA,USD
2022-04-01,NA,42790000.0,USD
2022-04-04,1.62,NA,USD
2022-04-05,1.62,NA,USD
2022-04-06,1.61,NA,USD
2022-04-07,1.61,NA,USD
2022-04-11,1.6,NA,USD
2022-04-12,1.59,NA,USD
2022-04-14,1.6,NA,USD
2022-04-18,1.59,NA,USD
2022-04-19,1.59,NA,USD
2022-04-21,1.59,NA,USD
2022-04-25,1.58,NA,USD
2022-04-28,1.58,NA,USD
2022-05-01,NA,42460000.0,USD
2022-05-09,1.57,NA,USD
2022-05-10,1.57,NA,USD
2022-05-11,1.57,NA,USD
2022-05-12,1.57,NA,USD
2022-05-13,1.57,NA,USD
2022-05-17,1.57,NA,USD
2022-05-18,1.57,NA,USD
2022-05-20,1.57,NA,USD
2022-05-24,1.57,NA,USD
2022-05-25,1.57,NA,USD
2022-05-27,1.57,NA,USD
2022-05-30,1.58,NA,USD
2022-05-31,1.58,NA,USD
2022-06-01,NA,40870000.0,USD
2022-06-02,1.57,NA,USD
2022-06-03,1.57,NA,USD
2022-06-06,1.57,NA,USD
2022-06-07,1.57,NA,USD
2022-06-08,1.57,NA,USD
2022-06-09,1.57,NA,USD
2022-06-13,1.56,NA,USD
2022-06-14,1.56,NA,USD
2022-06-16,1.56,NA,USD
2022-06-20,1.56,NA,USD
2022-06-21,1.56,NA,USD
2022-06-23,1.56,NA,USD
2022-06-24,1.56,NA,USD
2022-06-27,1.56,NA,USD
2022-06-28,1.56,NA,USD
2022-06-29,1.56,NA,USD
2022-07-01,1.56,40780000.0,USD
2022-07-04,1.56,NA,USD
2022-07-05,1.56,NA,USD
2022-07-06,1.56,NA,USD
2022-07-08,1.56,NA,USD
2022-07-11,1.56,NA,USD
2022-07-13,1.56,NA,USD
2022-07-15,1.56,NA,USD
2022-07-18,1.56,NA,USD
2022-07-20,1.56,NA,USD
2022-07-22,1.57,NA,USD
2022-07-25,1.57,NA,USD
2022-07-26,1.57,NA,USD
2022-07-28,1.58,NA,USD
2022-07-29,1.58,NA,USD
2022-08-01,1.58,45330000.0,USD
2022-08-02,1.59,NA,USD
2022-08-04,1.58,NA,USD
2022-08-08,1.58,NA,USD
2022-08-09,1.58,NA,USD
2022-08-11,1.59,NA,USD
2022-08-15,1.59,NA,USD
2022-08-16,1.59,NA,USD
2022-08-18,1.58,NA,USD
2022-08-19,1.58,NA,USD
2022-08-22,1.58,NA,USD
2022-08-23,1.58,NA,USD
2022-08-25,1.58,NA,USD
2022-08-26,1.58,NA,USD
2022-08-29,1.57,NA,USD
2022-08-30,1.57,NA,USD
2022-08-31,1.57,NA,USD
2022-09-01,NA,54170000.0,USD
2022-09-05,1.57,NA,USD
2022-09-06,1.56,NA,USD
2022-09-07,1.56,NA,USD
2022-09-09,1.56,NA,USD
2022-09-12,1.56,NA,USD
2022-09-14,1.56,NA,USD
2022-09-16,1.55,NA,USD
2022-09-19,1.55,NA,USD
2022-09-21,1.55,NA,USD
2022-09-22,1.54,NA,USD
2022-09-23,1.53,NA,USD
2022-09-26,1.52,NA,USD
2022-09-27,1.52,NA,USD
2022-09-29,1.51,NA,USD
2022-09-30,1.51,NA,USD
2022-10-01,NA,40600000.0,USD
2022-10-03,1.51,NA,USD
2022-10-04,1.52,NA,USD
2022-10-06,1.52,NA,USD
2022-10-07,1.52,NA,USD
2022-10-10,1.51,NA,USD
2022-10-11,1.51,NA,USD
2022-10-13,1.51,NA,USD
2022-10-14,1.51,NA,USD
2022-10-17,1.5,NA,USD
2022-10-18,1.5,NA,USD
2022-10-20,1.5,NA,USD
2022-10-21,1.49,NA,USD
2022-10-24,1.49,NA,USD
2022-10-25,1.49,NA,USD
2022-10-26,1.5,NA,USD
2022-10-27,1.5,NA,USD
2022-10-28,1.51,NA,USD
2022-10-31,1.51,NA,USD
2022-11-01,NA,41170000.0,USD
2022-11-02,1.51,NA,USD
2022-11-04,1.5,NA,USD
2022-11-07,1.5,NA,USD
2022-11-09,1.51,NA,USD
2022-11-11,1.53,NA,USD
2022-11-14,1.53,NA,USD
2022-11-16,1.53,NA,USD
2022-11-17,1.54,NA,USD
2022-11-18,1.53,NA,USD
2022-11-21,1.53,NA,USD
2022-11-22,1.53,NA,USD
2022-11-24,1.54,NA,USD
2022-11-25,1.55,NA,USD
2022-11-28,1.55,NA,USD
2022-11-29,1.55,NA,USD
2022-12-01,1.56,48390000.0,USD
2022-12-02,1.56,NA,USD
2022-12-05,1.57,NA,USD
2022-12-06,1.56,NA,USD
2022-12-08,1.57,NA,USD
2022-12-09,1.57,NA,USD
2022-12-12,1.56,NA,USD
2022-12-13,1.56,NA,USD
2022-12-15,1.57,NA,USD
2022-12-19,1.57,NA,USD
2022-12-20,1.56,NA,USD
2022-12-22,1.56,NA,USD
2022-12-26,1.57,NA,USD
2022-12-27,1.56,NA,USD
2022-12-28,1.56,NA,USD
2023-01-01,NA,43800000.0,USD
2023-01-02,1.56,NA,USD
2023-01-04,1.56,NA,USD
2023-01-06,1.55,NA,USD
2023-01-09,1.56,NA,USD
2023-01-11,1.56,NA,USD
2023-01-12,1.56,NA,USD
2023-01-13,1.56,NA,USD
2023-01-16,1.56,NA,USD
2023-01-17,1.56,NA,USD
2023-01-19,1.57,NA,USD
2023-01-20,1.57,NA,USD
2023-01-24,1.57,NA,USD
2023-01-26,1.57,NA,USD
2023-01-27,1.57,NA,USD
2023-01-31,1.57,NA,USD
2023-02-01,NA,44660000.0,USD
2023-02-02,1.58,NA,USD
2023-02-03,1.58,NA,USD
2023-02-06,1.58,NA,USD
2023-02-07,1.57,NA,USD
2023-02-08,1.57,NA,USD
2023-02-09,1.57,NA,USD
2023-02-10,1.57,NA,USD
2023-02-13,1.56,NA,USD
2023-02-14,1.57,NA,USD
2023-02-16,1.56,NA,USD
2023-02-20,1.56,NA,USD
2023-02-21,1.56,NA,USD
2023-02-22,1.55,NA,USD
2023-02-27,1.55,NA,USD
2023-03-01,1.55,44700000.0,USD
2023-03-03,1.55,NA,USD
2023-03-06,1.55,NA,USD
2023-03-08,1.55,NA,USD
2023-03-09,1.55,NA,USD
2023-03-10,1.55,NA,USD
2023-03-13,1.55,NA,USD
2023-03-15,1.56,NA,USD
2023-03-16,1.57,NA,USD
2023-03-17,1.57,NA,USD
2023-03-20,1.57,NA,USD
2023-03-21,1.57,NA,USD
2023-03-24,1.58,NA,USD
2023-03-27,1.58,NA,USD
2023-03-28,1.58,NA,USD
2023-03-30,1.58,NA,USD
2023-03-31,1.58,NA,USD
2023-04-01,NA,48850000.0,USD
2023-04-04,1.58,NA,USD
2023-04-06,1.59,NA,USD
2023-04-10,1.59,NA,USD
2023-04-11,1.59,NA,USD
2023-04-13,1.59,NA,USD
2023-04-14,1.59,NA,USD
2023-04-17,1.59,NA,USD
2023-04-18,1.59,NA,USD
2023-04-27,1.59,NA,USD
2023-04-28,1.59,NA,USD
2023-05-01,NA,45230000.0,USD
2023-05-02,1.59,NA,USD
2023-05-03,1.59,NA,USD
2023-05-04,1.6,NA,USD
2023-05-05,1.6,NA,USD
2023-05-08,1.6,NA,USD
2023-05-10,1.6,NA,USD
2023-05-11,1.6,NA,USD
2023-05-12,1.6,NA,USD
2023-05-15,1.6,NA,USD
2023-05-16,1.6,NA,USD
2023-05-22,1.59,NA,USD
2023-05-23,1.58,NA,USD
2023-05-25,1.58,NA,USD
2023-05-26,1.58,NA,USD
2023-05-29,1.58,NA,USD
2023-05-30,1.58,NA,USD
2023-06-01,NA,40650000.0,USD
2023-06-05,1.58,NA,USD
2023-06-06,1.58,NA,USD
2023-06-08,1.57,NA,USD
2023-06-12,1.57,NA,USD
2023-06-14,1.57,NA,USD
2023-06-16,1.57,NA,USD
2023-06-19,1.58,NA,USD
2023-06-21,1.57,NA,USD
2023-06-26,1.58,NA,USD
2023-07-01,NA,49870000.0,USD
2023-07-03,1.57,NA,USD
2023-07-05,1.57,NA,USD
2023-07-06,1.57,NA,USD
2023-07-07,1.56,NA,USD
2023-07-11,1.56,NA,USD
2023-07-12,1.56,NA,USD
2023-07-14,1.57,NA,USD
2023-07-17,1.57,NA,USD
2023-07-18,1.57,NA,USD
2023-07-20,1.57,NA,USD
2023-07-21,1.57,NA,USD
2023-07-24,1.57,NA,USD
2023-07-25,1.57,NA,USD
2023-07-26,1.57,NA,USD
2023-07-27,1.57,NA,USD
2023-07-31,1.57,NA,USD
2023-08-01,1.57,38550000.0,USD
2023-08-02,1.57,NA,USD
2023-08-03,1.56,NA,USD
2023-08-07,1.57,NA,USD
2023-08-08,1.57,NA,USD
2023-08-09,1.57,NA,USD
2023-08-10,1.57,NA,USD
2023-08-14,1.56,NA,USD
2023-08-16,1.56,NA,USD
2023-08-18,1.55,NA,USD
2023-08-21,1.55,NA,USD
2023-08-23,1.55,NA,USD
2023-08-24,1.56,NA,USD
2023-08-25,1.56,NA,USD
2023-08-28,1.56,NA,USD
2023-08-30,1.56,NA,USD
2023-08-31,1.56,NA,USD
2023-09-01,1.56,57030000.0,USD
2023-09-04,1.56,NA,USD
2023-09-06,1.56,NA,USD
2023-09-07,1.56,NA,USD
2023-09-08,1.56,NA,USD
2023-09-11,1.56,NA,USD
2023-09-12,1.56,NA,USD
2023-09-15,1.56,NA,USD
2023-09-18,1.56,NA,USD
2023-09-19,1.56,NA,USD
2023-09-21,1.55,NA,USD
2023-09-22,1.55,NA,USD
2023-09-25,1.55,NA,USD
2023-09-26,1.55,NA,USD
2023-09-27,1.55,NA,USD
2023-09-29,1.55,NA,USD
2023-10-01,NA,35400000.0,USD
2023-10-02,1.55,NA,USD
2023-10-03,1.55,NA,USD
2023-10-04,1.54,NA,USD
2023-10-05,1.54,NA,USD
2023-10-09,1.54,NA,USD
2023-10-12,1.56,NA,USD
2023-10-16,1.55,NA,USD
2023-10-18,1.55,NA,USD
2023-10-19,1.54,NA,USD
2023-10-23,1.54,NA,USD
2023-10-25,1.55,NA,USD
2023-10-27,1.54,NA,USD
2023-10-30,1.55,NA,USD
2023-11-01,1.54,35740000.0,USD
2023-11-03,1.56,NA,USD
2023-11-06,1.56,NA,USD
2023-11-07,1.56,NA,USD
2023-11-10,1.56,NA,USD
2023-11-14,1.56,NA,USD
2023-11-16,1.57,NA,USD
2023-11-20,1.57,NA,USD
2023-11-21,1.57,NA,USD
2023-11-23,1.57,NA,USD
2023-11-27,1.57,NA,USD
2023-11-28,1.58,NA,USD
2023-11-29,1.58,NA,USD
2023-12-01,1.58,36440000.0,USD
2023-12-04,1.59,NA,USD
2023-12-06,1.59,NA,USD
2023-12-07,1.59,NA,USD
2023-12-11,1.59,NA,USD
2023-12-13,1.59,NA,USD
2023-12-15,1.61,NA,USD
2023-12-18,1.61,NA,USD
2023-12-20,1.61,NA,USD
2023-12-21,1.61,NA,USD
2023-12-22,1.61,NA,USD
2023-12-27,1.61,NA,USD
2023-12-28,1.62,NA,USD
2023-12-29,1.62,NA,USD
2024-01-01,NA,35920000.0,USD
2024-01-02,1.61,NA,USD
2024-01-03,1.61,NA,USD
2024-01-05,1.6,NA,USD
2024-01-08,1.6,NA,USD
2024-01-09,1.6,NA,USD
2024-01-11,1.6,NA,USD
2024-01-12,1.61,NA,USD
2024-01-15,1.61,NA,USD
2024-01-16,1.61,NA,USD
2024-01-17,1.6,NA,USD
2024-01-18,1.6,NA,USD
2024-01-23,1.6,NA,USD
2024-01-24,1.6,NA,USD
2024-01-25,1.6,NA,USD
2024-01-29,1.6,NA,USD
2024-02-01,1.61,35210000.0,USD
2024-02-05,1.6,NA,USD
2024-02-06,1.6,NA,USD
2024-02-07,1.6,NA,USD
2024-02-12,1.6,NA,USD
2024-02-13,1.6,NA,USD
2024-02-15,1.59,NA,USD
2024-02-16,1.59,NA,USD
2024-02-20,1.59,NA,USD
2024-02-21,1.59,NA,USD
2024-02-22,1.59,NA,USD
2024-02-23,1.59,NA,USD
2024-02-26,1.6,NA,USD
2024-02-27,1.59,NA,USD
2024-02-28,1.59,NA,USD
2024-02-29,1.59,NA,USD
2024-03-01,1.6,35260000.0,USD
2024-03-05,1.6,NA,USD
2024-03-06,1.6,NA,USD
2024-03-07,1.6,NA,USD
2024-03-08,1.6,NA,USD
2024-03-13,1.6,NA,USD
2024-03-14,1.6,NA,USD
2024-03-15,1.6,NA,USD
2024-03-18,1.6,NA,USD
2024-03-19,1.59,NA,USD
2024-03-20,1.6,NA,USD
2024-03-21,1.6,NA,USD
2024-03-22,1.6,NA,USD
2024-03-25,1.6,NA,USD
2024-03-26,1.6,NA,USD
2024-03-27,1.6,NA,USD
2024-04-01,1.6,36070000.0,USD
2024-04-02,1.6,NA,USD
2024-04-03,1.6,NA,USD
2024-04-04,1.6,NA,USD
2024-04-05,1.6,NA,USD
2024-04-17,1.58,NA,USD
2024-04-19,1.58,NA,USD
2024-04-22,1.58,NA,USD
2024-04-23,1.58,NA,USD
2024-04-25,1.58,NA,USD
2024-04-26,1.58,NA,USD
2024-04-29,1.58,NA,USD
2024-04-30,1.58,NA,USD
2024-05-01,NA,42580000.0,USD
2024-05-02,1.58,NA,USD
2024-05-03,1.58,NA,USD
2024-05-06,1.59,NA,USD
2024-05-07,1.59,NA,USD
2024-05-08,1.59,NA,USD
2024-05-13,1.59,NA,USD
2024-05-14,1.59,NA,USD
2024-05-15,1.59,NA,USD
2024-05-16,1.6,NA,USD
2024-05-17,1.6,NA,USD
2024-05-20,1.6,NA,USD
2024-05-21,1.6,NA,USD
2024-05-27,1.6,NA,USD
2024-05-28,1.6,NA,USD
2024-05-29,1.6,NA,USD
2024-05-30,1.59,NA,USD
2024-05-31,1.59,NA,USD
2024-06-01,NA,42520000.0,USD
2024-06-03,1.6,NA,USD
2024-06-04,1.6,NA,USD
2024-06-05,1.6,NA,USD
2024-06-06,1.61,NA,USD
2024-06-07,1.61,NA,USD
2024-06-10,1.6,NA,USD
2024-06-11,1.6,NA,USD
2024-06-13,1.61,NA,USD
2024-06-14,1.61,NA,USD
2024-06-19,1.61,NA,USD
2024-06-20,1.61,NA,USD
2024-06-21,1.61,NA,USD
2024-06-25,1.61,NA,USD
2024-06-26,1.61,NA,USD
2024-06-27,1.6,NA,USD
2024-06-28,1.6,NA,USD
2024-07-01,1.6,41890000.0,USD
2024-07-03,1.6,NA,USD
2024-07-04,1.6,NA,USD
2024-07-05,1.6,NA,USD
2024-07-08,1.61,NA,USD
2024-07-09,1.61,NA,USD
2024-07-10,1.61,NA,USD
2024-07-11,1.61,NA,USD
2024-07-12,1.62,NA,USD
2024-07-15,1.62,NA,USD
2024-07-16,1.62,NA,USD
2024-07-17,1.62,NA,USD
2024-07-18,1.62,NA,USD
2024-07-19,1.62,NA,USD
2024-07-23,1.62,NA,USD
2024-07-24,1.62,NA,USD
2024-07-25,1.62,NA,USD
2024-07-26,1.62,NA,USD
2024-07-29,1.62,NA,USD
2024-07-30,1.62,NA,USD
2024-07-31,1.62,NA,USD
2024-08-01,1.63,52240000.0,USD
2024-08-02,1.63,NA,USD
2024-08-05,1.64,NA,USD
2024-08-06,1.64,NA,USD
2024-08-07,1.63,NA,USD
2024-08-08,1.63,NA,USD
2024-08-09,1.63,NA,USD
2024-08-12,1.64,NA,USD
2024-08-13,1.64,NA,USD
2024-08-14,1.64,NA,USD
2024-08-15,1.64,NA,USD
2024-08-16,1.64,NA,USD
2024-08-19,1.65,NA,USD
2024-08-20,1.65,NA,USD
2024-08-21,1.65,NA,USD
2024-08-22,1.65,NA,USD
2024-08-23,1.65,NA,USD
2024-08-26,1.66,NA,USD
2024-08-27,1.66,NA,USD
2024-08-28,1.66,NA,USD
2024-08-29,1.66,NA,USD
2024-08-30,1.66,NA,USD
2024-09-01,NA,59460000.0,USD
2024-09-02,1.65,NA,USD
2024-09-03,1.65,NA,USD
2024-09-04,1.66,NA,USD
2024-09-05,1.66,NA,USD
2024-09-06,1.66,NA,USD
2024-09-09,1.66,NA,USD
2024-09-10,1.66,NA,USD
2024-09-11,1.67,NA,USD
2024-09-12,1.67,NA,USD
2024-09-13,1.67,NA,USD
2024-09-17,1.67,NA,USD
2024-09-18,1.67,NA,USD
2024-09-19,1.67,NA,USD
2024-09-20,1.67,NA,USD
2024-09-23,1.67,NA,USD
2024-09-24,1.67,NA,USD
2024-09-25,1.67,NA,USD
2024-09-26,1.67,NA,USD
2024-09-27,1.67,NA,USD
2024-09-30,1.67,NA,USD
2024-10-01,1.67,57700000.0,USD
2024-10-02,1.67,NA,USD
2024-10-03,1.67,NA,USD
2024-10-04,1.67,NA,USD
2024-10-07,1.66,NA,USD
2024-10-08,1.66,NA,USD
2024-10-09,1.66,NA,USD
2024-10-10,1.66,NA,USD
2024-10-11,1.66,NA,USD
2024-10-14,1.66,NA,USD
2024-10-15,1.66,NA,USD
2024-10-16,1.66,NA,USD
2024-10-17,1.66,NA,USD
2024-10-18,1.66,NA,USD
2024-10-21,1.66,NA,USD
2024-10-22,1.65,NA,USD
2024-10-23,1.65,NA,USD
2024-10-24,1.65,NA,USD
2024-10-25,1.65,NA,USD
2024-10-28,1.64,NA,USD
2024-10-29,1.64,NA,USD
2024-10-30,1.65,NA,USD
2024-10-31,1.64,NA,USD
2024-11-01,1.64,53400000.0,USD
2024-11-04,1.64,NA,USD
2024-11-05,1.64,NA,USD
2024-11-06,1.63,NA,USD
2024-11-07,1.64,NA,USD
2024-11-08,1.64,NA,USD
2024-11-11,1.64,NA,USD
2024-11-12,1.64,NA,USD
2024-11-13,1.64,NA,USD
2024-11-14,1.63,NA,USD
2024-11-15,1.63,NA,USD
2024-11-18,1.63,NA,USD
2024-11-19,1.63,NA,USD
2024-11-20,1.63,NA,USD
2024-11-21,1.63,NA,USD
2024-11-22,1.63,NA,USD
2024-11-25,1.63,NA,USD
2024-11-26,1.64,NA,USD
2024-11-28,1.64,NA,USD
2024-11-29,1.64,NA,USD
2024-12-01,NA,31900000.0,USD
2024-12-02,1.64,NA,USD
2024-12-03,1.64,NA,USD
2024-12-04,1.64,NA,USD
2024-12-05,1.64,NA,USD
2024-12-06,1.64,NA,USD
2024-12-09,1.64,NA,USD
2024-12-10,1.64,NA,USD
2024-12-11,1.64,NA,USD
2024-12-12,1.64,NA,USD
2024-12-13,1.64,NA,USD
2024-12-16,1.64,NA,USD
2024-12-17,1.63,NA,USD
2024-12-19,1.63,NA,USD
2024-12-20,1.62,NA,USD
2024-12-23,1.62,NA,USD
2024-12-24,1.62,NA,USD
2024-12-27,1.62,NA,USD
2024-12-30,1.62,NA,USD
2025-01-02,1.63,NA,USD
2025-01-03,1.62,NA,USD
2025-01-06,1.62,NA,USD
2025-01-07,1.62,NA,USD
2025-01-08,1.62,NA,USD
2025-01-09,1.62,NA,USD
2025-01-10,1.62,NA,USD
2025-01-13,1.62,NA,USD
2025-01-14,1.62,NA,USD
2025-01-15,1.62,NA,USD
2025-01-16,1.63,NA,USD
2025-01-17,1.63,NA,USD
2025-01-20,1.63,NA,USD
2025-01-21,1.63,NA,USD
2025-01-24,1.63,NA,USD
2025-01-30,1.64,NA,USD
2025-02-03,1.64,NA,USD
2025-02-05,1.64,NA,USD
