tanggal,NAV,AUM,currency
2024-08-23,1847.52,NA,IDR
2024-08-26,1860.1,NA,IDR
2024-08-27,1854.75,NA,IDR
2024-08-28,1862.95,NA,IDR
2024-08-29,1865.85,NA,IDR
2024-08-30,1865.72,NA,IDR
2024-09-01,NA,1160000000000.0,IDR
2024-09-02,1881.95,NA,IDR
2024-09-03,1860.24,NA,IDR
2024-09-04,1856.26,NA,IDR
2024-09-05,1865.36,NA,IDR
2024-09-06,1869.86,NA,IDR
2024-09-09,1860.3,NA,IDR
2024-09-10,1866.41,NA,IDR
2024-09-11,1869.58,NA,IDR
2024-09-12,1893.02,NA,IDR
2024-09-13,1888.56,NA,IDR
2024-09-17,1901.85,NA,IDR
2024-09-18,1898.78,NA,IDR
2024-09-19,1915.27,NA,IDR
2024-09-20,1903.25,NA,IDR
2024-09-23,1926.63,NA,IDR
2024-09-24,1932.23,NA,IDR
2024-09-25,1927.63,NA,IDR
2024-09-26,1933.39,NA,IDR
2024-09-27,1926.96,NA,IDR
2024-09-30,1896.54,NA,IDR
2024-10-01,1910.32,1140000000000.0,IDR
2024-10-02,1888.12,NA,IDR
2024-10-03,1907.84,NA,IDR
2024-10-04,1888.84,NA,IDR
2024-10-07,1900.04,NA,IDR
2024-10-08,1909.56,NA,IDR
2024-10-09,1896.99,NA,IDR
2024-10-10,1898.36,NA,IDR
2024-10-11,1907.01,NA,IDR
2024-10-14,1912.83,NA,IDR
2024-10-15,1926.92,NA,IDR
2024-10-16,1924.32,NA,IDR
2024-10-17,1936.38,NA,IDR
2024-10-21,1961.96,NA,IDR
2024-10-22,1955.7,NA,IDR
2024-10-23,1959.89,NA,IDR
2024-10-24,1945.71,NA,IDR
2024-10-25,1941.58,NA,IDR
2024-10-28,1924.74,NA,IDR
2024-10-29,1919.89,NA,IDR
2024-10-30,1917.35,NA,IDR
2024-10-31,1920.79,NA,IDR
2024-11-01,1904.85,1090000000000.0001,IDR
2024-11-04,1894.43,NA,IDR
2024-11-05,1898.96,NA,IDR
2024-11-06,1867.83,NA,IDR
2024-11-07,1853.52,NA,IDR
2024-11-08,1856.5,NA,IDR
2024-11-11,1857.91,NA,IDR
2024-11-12,1868.39,NA,IDR
2024-11-13,1857.97,NA,IDR
2024-11-14,1841.59,NA,IDR
2024-11-15,1830.56,NA,IDR
2024-11-18,1818.7,NA,IDR
2024-11-19,1840.84,NA,IDR
2024-11-20,1833.59,NA,IDR
2024-11-21,1826.49,NA,IDR
2024-11-22,1829.9,NA,IDR
2024-11-25,1848.1,NA,IDR
2024-11-26,1832.62,NA,IDR
2024-11-28,1822.92,NA,IDR
2024-11-29,1816.96,NA,IDR
2024-12-01,NA,1080000000000.0001,IDR
2024-12-02,1801.66,NA,IDR
2024-12-03,1840.97,NA,IDR
2024-12-04,1859.46,NA,IDR
2024-12-05,1853.33,NA,IDR
2024-12-06,1856.01,NA,IDR
2024-12-09,1875.57,NA,IDR
2024-12-10,1881.74,NA,IDR
2024-12-11,1879.53,NA,IDR
2024-12-12,1853.09,NA,IDR
2024-12-13,1838.72,NA,IDR
2024-12-16,1824.5,NA,IDR
2024-12-17,1790.72,NA,IDR
2024-12-18,1771.04,NA,IDR
2024-12-19,1747.44,NA,IDR
2024-12-20,1744.06,NA,IDR
2024-12-23,1767.98,NA,IDR
2024-12-24,1766.4,NA,IDR
2024-12-27,1776.24,NA,IDR
2024-12-30,1783.82,NA,IDR
2025-01-02,1789.07,NA,IDR
2025-01-03,1786.62,NA,IDR
2025-01-06,1763.62,NA,IDR
2025-01-07,1758.09,NA,IDR
2025-01-08,1752.53,NA,IDR
2025-01-09,1752.01,NA,IDR
2025-01-10,1749.55,NA,IDR
2025-01-13,1738.03,NA,IDR
2025-01-14,1726.01,NA,IDR
2025-01-15,1762.11,NA,IDR
2025-01-16,1756.69,NA,IDR
2025-01-17,1759.04,NA,IDR
2025-01-20,1772.11,NA,IDR
2025-01-21,1768.26,NA,IDR
2025-01-22,1786.69,NA,IDR
2025-01-23,1780.54,NA,IDR
2025-01-24,1762.35,NA,IDR
2025-01-30,1743.46,NA,IDR
2025-01-31,1754.02,NA,IDR
2025-02-03,1733.15,NA,IDR
2025-02-04,1735.53,NA,IDR
2025-02-05,1720.14,NA,IDR
