tanggal,data
2022-08-08,1378.29
2022-08-09,1384.85
2022-08-10,1385.26
2022-08-11,1389.84
2022-08-15,1391.05
2022-08-16,1391.34
2022-08-18,1391.95
2022-08-22,1393.13
2022-08-24,1393.74
2022-08-25,1394.04
2022-08-29,1395.19
2022-08-31,1395.8
2022-09-01,1396.11
2022-09-02,1401.58
2022-09-05,1408.16
2022-09-07,1410.58
2022-09-08,1410.9
2022-09-09,1411.2
2022-09-12,1412.08
2022-09-14,1412.7
2022-09-16,1413.41
2022-09-19,1414.28
2022-09-20,1414.6
2022-09-23,1415.56
2022-09-26,1416.44
2022-09-27,1416.75
2022-09-29,1417.17
2022-10-03,1418.12
2022-10-04,1418.43
2022-10-05,1418.75
2022-10-06,1419.07
2022-10-10,1420.41
2022-10-11,1420.72
2022-10-12,1421.36
2022-10-13,1421.69
2022-10-17,1422.82
2022-10-18,1423.15
2022-10-19,1423.58
2022-10-20,1423.9
2022-10-24,1425.32
2022-10-26,1425.97
2022-10-27,1426.27
2022-10-31,1427.5
2022-11-02,1428.13
2022-11-03,1428.53
2022-11-04,1428.57
2022-11-07,1429.44
2022-11-09,1430.06
2022-11-11,1430.52
2022-11-14,1431.45
2022-11-16,1432.09
2022-11-18,1432.72
2022-11-21,1433.63
2022-11-22,1433.94
2022-11-25,1434.95
2022-11-28,1435.89
2022-11-29,1436.21
2022-12-01,1436.73
2022-12-05,1436.29
2022-12-06,1436.4
2022-12-07,1436.66
2022-12-08,1436.98
2022-12-12,1437.88
2022-12-13,1437.91
2022-12-14,1438.21
2022-12-15,1437.49
2022-12-19,1437.84
2022-12-20,1436.77
2022-12-22,1438.26
2022-12-26,1438.73
2022-12-27,1439.03
2022-12-28,1439.05
2022-12-29,1439.38
2023-01-02,1440.54
2023-01-04,1438.94
2023-01-06,1439.3
2023-01-09,1439.52
2023-01-11,1439.86
2023-01-13,1440.53
2023-01-16,1441.49
2023-01-17,1442.57
2023-01-18,1442.88
2023-01-20,1443.5
2023-01-24,1444.18
2023-01-27,1445.56
2023-01-30,1446.45
2023-01-31,1446.76
2023-02-01,1447.07
2023-02-02,1447.41
2023-02-06,1448.71
2023-02-07,1449.1
2023-02-08,1449.43
2023-02-09,1449.75
2023-02-13,1450.03
2023-02-15,1450.59
2023-02-16,1450.7
2023-02-20,1451.94
2023-02-21,1452.22
2023-02-22,1452.42
2023-02-23,1452.78
2023-02-27,1454.15
2023-02-28,1454.81
2023-03-01,1455.12
2023-03-03,1455.67
2023-03-06,1455.59
2023-03-07,1455.57
2023-03-08,1455.81
2023-03-10,1456.52
2023-03-13,1457.42
2023-03-14,1457.42
2023-03-15,1457.73
2023-03-17,1458.39
2023-03-20,1458.63
2023-03-21,1458.99
2023-03-24,1460.0
2023-03-27,1460.9
2023-03-28,1461.2
2023-03-29,1461.52
2023-03-30,1463.1
2023-03-31,1462.8
2023-04-03,1463.34
2023-04-04,1463.36
2023-04-05,1463.66
2023-04-06,1463.37
2023-04-10,1462.3
2023-04-11,1462.75
2023-04-13,1461.43
2023-04-17,1460.89
2023-04-26,1463.47
2023-04-28,1464.11
2023-05-02,1465.31
2023-05-03,1465.61
2023-05-05,1466.23
2023-05-08,1467.16
2023-05-09,1467.45
2023-05-10,1467.75
2023-05-12,1468.38
2023-05-15,1469.28
2023-05-17,1469.9
2023-05-19,1470.51
2023-05-22,1470.84
2023-05-23,1471.73
2023-05-24,1472.17
2023-05-26,1472.38
2023-05-29,1472.41
2023-05-30,1472.51
2023-05-31,1472.7
2023-06-05,1474.46
2023-06-06,1474.81
2023-06-08,1475.19
2023-06-09,1475.49
2023-06-12,1476.46
2023-06-13,1476.77
2023-06-15,1477.38
2023-06-19,1478.83
2023-06-22,1479.24
2023-06-23,1479.84
2023-06-26,1480.91
2023-06-27,1481.2
2023-07-03,1482.82
2023-07-04,1483.12
2023-07-05,1483.45
2023-07-07,1484.14
2023-07-10,1486.02
2023-07-12,1486.48
2023-07-14,1487.03
2023-07-17,1487.91
2023-07-18,1488.26
2023-07-20,1488.93
2023-07-21,1489.23
2023-07-24,1490.17
2023-07-25,1490.48
2023-07-27,1491.12
2023-07-31,1491.68
2023-08-01,1491.8
2023-08-03,1492.39
2023-08-07,1493.65
2023-08-08,1493.98
2023-08-10,1494.65
2023-08-11,1494.96
2023-08-14,1495.74
2023-08-18,1496.47
2023-08-21,1496.61
2023-08-22,1496.99
2023-08-23,1497.25
2023-08-24,1497.51
2023-08-25,1497.68
2023-08-28,1498.61
2023-08-29,1498.92
2023-08-30,1499.07
2023-09-01,1499.58
2023-09-04,1500.54
2023-09-05,1500.84
2023-09-06,1501.14
2023-09-08,1501.76
2023-09-11,1502.54
2023-09-12,1502.87
2023-09-13,1502.99
2023-09-15,1503.42
2023-09-18,1502.13
2023-09-19,1502.49
2023-09-21,1502.78
2023-09-22,1503.1
2023-09-25,1503.47
2023-09-26,1501.57
2023-09-29,1501.79
2023-10-02,1502.66
2023-10-03,1499.83
2023-10-05,1496.36
2023-10-06,1494.4
2023-10-09,1493.72
2023-10-10,1493.97
2023-10-12,1492.84
2023-10-13,1493.22
2023-10-16,1493.56
2023-10-17,1493.94
2023-10-19,1494.58
2023-10-20,1494.68
2023-10-23,1494.79
2023-10-24,1494.94
2023-10-25,1495.3
2023-10-26,1494.03
2023-10-30,1495.43
2023-11-01,1496.03
2023-11-03,1496.79
2023-11-06,1497.53
2023-11-08,1498.17
2023-11-10,1498.84
2023-11-13,1499.48
2023-11-14,1499.9
2023-11-15,1500.21
2023-11-16,1500.54
2023-11-17,1500.87
2023-11-20,1501.83
2023-11-21,1502.14
2023-11-23,1502.94
2023-11-24,1503.26
2023-11-27,1504.52
2023-11-28,1504.87
2023-11-30,1505.65
2023-12-01,1506.12
2023-12-04,1506.76
2023-12-05,1507.1
2023-12-07,1507.88
2023-12-08,1507.95
2023-12-11,1507.82
2023-12-12,1508.26
2023-12-14,1508.96
2023-12-15,1509.33
2023-12-18,1509.52
2023-12-19,1509.85
2023-12-20,1510.21
2023-12-22,1511.02
2023-12-27,1512.84
2023-12-28,1513.24
2023-12-29,1513.92
2024-01-02,1514.5
2024-01-03,1514.89
2024-01-05,1515.57
2024-01-08,1516.62
2024-01-10,1517.35
2024-01-11,1517.73
2024-01-12,1518.11
2024-01-15,1519.18
2024-01-16,1519.58
2024-01-18,1520.09
2024-01-19,1520.4
2024-01-22,1521.22
2024-01-23,1521.53
2024-01-25,1522.13
2024-01-26,1522.73
2024-01-29,1523.42
2024-01-30,1523.8
2024-02-01,1524.41
2024-02-02,1524.69
2024-02-05,1525.17
2024-02-06,1525.45
2024-02-12,1526.21
2024-02-13,1526.56
2024-02-15,1526.86
2024-02-19,1527.27
2024-02-21,1527.85
2024-02-23,1528.66
2024-02-26,1529.28
2024-02-28,1529.74
2024-02-29,1530.31
2024-03-01,1530.55
2024-03-04,1531.46
2024-03-06,1531.84
2024-03-07,1532.0
2024-03-08,1532.18
2024-03-13,1533.4
2024-03-14,1533.6
2024-03-15,1533.96
2024-03-18,1534.9
2024-03-19,1535.22
2024-03-22,1535.89
2024-03-25,1536.71
2024-03-26,1537.0
2024-03-28,1537.73
2024-04-01,1537.91
2024-04-02,1538.18
2024-04-04,1538.86
2024-04-16,1539.79
2024-04-17,1539.07
2024-04-18,1538.67
2024-04-22,1540.13
2024-04-24,1540.86
2024-04-26,1538.56
2024-04-29,1539.04
2024-05-02,1540.24
2024-05-03,1540.4
2024-05-06,1541.28
2024-05-08,1541.99
2024-05-13,1543.23
2024-05-14,1543.67
2024-05-15,1544.01
2024-05-17,1544.61
2024-05-20,1545.6
2024-05-21,1545.67
2024-05-27,1548.22
2024-05-28,1548.54
2024-05-30,1549.25
2024-06-03,1550.43
2024-06-04,1550.76
2024-06-05,1550.81
2024-06-06,1551.11
2024-06-10,1552.5
2024-06-12,1553.1
2024-06-13,1553.39
2024-06-19,1553.49
2024-06-24,1555.15
2024-06-26,1555.24
2024-06-27,1555.5
2024-06-28,1555.92
2024-07-01,1556.3
2024-07-03,1557.25
2024-07-04,1557.6
2024-07-05,1557.94
2024-07-08,1558.92
2024-07-10,1559.53
2024-07-11,1559.87
2024-07-12,1560.18
2024-07-15,1560.52
2024-07-16,1560.88
2024-07-17,1561.25
2024-07-19,1561.83
2024-07-22,1562.76
2024-07-23,1562.88
2024-07-24,1563.21
2024-07-25,1562.43
2024-07-29,1564.1
2024-07-30,1564.42
2024-07-31,1564.54
2024-08-01,1564.72
2024-08-05,1565.21
2024-08-06,1565.52
2024-08-07,1565.81
2024-08-08,1566.11
2024-08-12,1567.37
2024-08-15,1568.28
2024-08-19,1569.56
2024-08-21,1571.86
2024-08-22,1570.92
2024-08-26,1572.24
2024-08-28,1572.99
2024-08-29,1573.3
2024-08-30,1572.5
2024-09-02,1573.48
2024-09-04,1574.08
2024-09-06,1574.66
2024-09-09,1575.64
2024-09-10,1575.94
2024-09-11,1576.24
2024-09-12,1576.54
2024-09-13,1576.88
2024-09-17,1578.11
