tanggal,data
2023-12-14,1837.6
2023-12-15,1835.26
2023-12-18,1814.45
2023-12-19,1832.3
2023-12-20,1840.83
2023-12-27,1846.44
2023-12-29,1850.86
2024-01-02,1867.81
2024-01-03,1861.78
2024-01-04,1886.2
2024-01-05,1879.28
2024-01-08,1864.89
2024-01-10,1864.68
2024-01-11,1869.66
2024-01-12,1875.16
2024-01-15,1876.06
2024-01-16,1878.21
2024-01-18,1876.32
2024-01-19,1878.08
2024-01-22,1881.38
2024-01-23,1878.22
2024-01-25,1862.02
2024-01-26,1849.55
2024-01-29,1863.33
2024-01-30,1878.97
2024-02-01,1884.7
2024-02-02,1893.55
2024-02-05,1877.08
2024-02-06,1882.74
2024-02-12,1909.48
2024-02-13,1889.98
2024-02-15,1920.14
2024-02-19,1894.95
2024-02-21,1916.61
2024-02-26,1907.27
2024-02-28,1922.14
2024-03-01,1919.85
2024-03-04,1907.91
2024-03-06,1908.74
2024-03-07,1914.06
2024-03-08,1915.98
2024-03-13,1923.56
2024-03-14,1931.36
2024-03-15,1904.79
2024-03-18,1903.91
2024-03-19,1914.14
2024-03-22,1922.38
2024-03-25,1938.85
2024-03-26,1941.56
2024-03-28,1926.47
2024-04-01,1899.24
2024-04-02,1902.83
2024-04-04,1911.79
2024-04-16,1876.7
2024-04-17,1861.33
2024-04-18,1866.62
2024-04-22,1846.68
2024-04-24,1862.1
2024-04-26,1811.05
2024-04-29,1841.86
2024-05-02,1819.19
2024-05-03,1827.16
2024-05-06,1837.01
2024-05-08,1829.77
2024-05-13,1834.09
2024-05-14,1838.57
2024-05-17,1865.98
2024-05-20,1856.67
2024-05-21,1836.04
2024-05-27,1810.34
2024-05-28,1835.47
2024-05-30,1805.87
2024-06-03,1829.17
2024-06-04,1828.92
2024-06-05,1804.97
2024-06-06,1821.95
2024-06-10,1811.76
2024-06-12,1769.64
2024-06-13,1765.49
2024-06-19,1725.18
2024-06-24,1783.97
2024-06-26,1779.51
2024-06-27,1797.41
2024-06-28,1826.67
2024-07-01,1834.91
2024-07-03,1832.47
2024-07-04,1839.19
2024-07-05,1847.44
2024-07-08,1851.35
2024-07-10,1863.32
2024-07-12,1879.69
2024-07-15,1867.3
2024-07-16,1860.13
2024-07-17,1870.81
2024-07-19,1879.35
2024-07-22,1892.51
2024-07-23,1885.02
2024-07-25,1868.45
2024-07-29,1872.93
2024-07-30,1861.85
2024-07-31,1867.89
2024-08-01,1881.76
2024-08-05,1807.11
2024-08-06,1831.42
2024-08-07,1846.69
2024-08-08,1845.77
2024-08-12,1868.5
2024-08-15,1890.46
2024-08-19,1898.04
2024-08-21,1923.69
2024-08-22,1898.5
2024-08-26,1933.68
2024-08-27,1927.75
2024-08-28,1941.74
2024-08-29,1923.7
2024-08-30,1931.52
2024-09-02,1943.99
2024-09-04,1933.54
2024-09-06,1946.04
2024-09-09,1943.42
2024-09-10,1957.74
2024-09-11,1960.88
2024-09-17,1981.9
2024-09-20,1981.0
2024-09-23,2001.35
2024-09-24,2005.31
2024-09-25,1997.04
2024-09-26,2008.12
2024-09-27,2004.08
2024-09-30,1969.62
2024-10-01,1995.31
2024-10-02,1967.86
