tanggal,data
2023-02-02,7123.65
2023-02-06,7127.46
2023-02-07,7186.9
2023-02-08,7188.91
2023-02-09,7127.07
2023-02-13,7261.79
2023-02-16,7286.64
2023-02-20,7275.52
2023-02-22,7175.14
2023-02-23,7205.42
2023-02-27,7172.03
2023-03-01,7172.67
2023-03-03,7165.41
2023-03-06,7171.33
2023-03-07,7141.03
2023-03-08,7113.6
2023-03-09,7125.8
2023-03-10,7060.2
2023-03-13,7011.37
2023-03-14,6858.05
2023-03-15,6835.82
2023-03-17,6888.72
2023-03-20,6781.09
2023-03-21,6839.17
2023-03-24,6915.48
2023-03-27,6890.25
2023-03-28,7009.55
2023-03-29,7083.41
2023-03-30,6996.68
2023-04-03,6973.99
2023-04-04,6919.71
2023-04-05,6882.57
2023-04-06,6854.37
2023-04-10,6809.64
2023-04-11,6868.35
2023-04-13,6841.74
2023-04-17,6863.4
2023-04-26,6867.92
2023-04-28,6926.05
2023-05-02,6846.01
2023-05-03,6837.74
2023-05-05,6814.64
2023-05-08,6869.98
2023-05-09,6915.22
2023-05-10,6904.97
2023-05-12,6892.74
2023-05-15,6904.92
2023-05-17,6844.24
2023-05-19,6858.32
2023-05-22,6853.29
2023-05-23,6870.33
2023-05-24,6870.22
2023-05-26,6835.57
2023-05-29,6823.28
2023-05-30,6827.97
2023-05-31,6801.05
2023-06-05,6869.74
2023-06-06,6921.56
2023-06-07,6952.4
2023-06-08,6985.49
2023-06-12,7056.1
2023-06-13,7040.66
2023-06-15,7027.41
2023-06-19,6972.34
2023-06-22,6970.17
2023-06-23,6949.15
2023-06-26,6950.85
2023-06-27,6945.54
2023-07-03,6966.48
2023-07-04,6983.7
2023-07-05,7028.75
2023-07-07,7015.58
2023-07-10,7031.57
2023-07-12,7091.34
2023-07-14,7124.35
2023-07-17,7083.82
2023-07-18,7022.07
2023-07-20,7085.14
2023-07-21,7128.55
2023-07-24,7108.1
2023-07-25,7078.59
2023-07-27,7036.26
2023-07-31,7084.75
2023-08-01,7029.27
2023-08-03,7094.21
2023-08-07,7072.75
2023-08-08,7064.78
2023-08-10,7041.61
2023-08-11,7037.0
2023-08-14,7057.38
2023-08-18,7056.03
2023-08-21,7012.26
2023-08-22,7063.34
2023-08-23,7071.93
2023-08-25,7042.51
2023-08-28,7073.33
2023-08-29,7110.01
2023-08-30,7157.33
2023-09-01,7113.06
2023-09-04,7111.7
2023-09-05,7099.9
2023-09-06,7066.9
2023-09-08,6986.64
2023-09-11,7059.63
2023-09-13,7051.43
2023-09-15,7000.92
2023-09-18,6950.21
2023-09-19,6962.63
2023-09-20,6987.87
2023-09-21,6985.34
2023-09-22,7014.05
2023-09-25,6967.43
2023-09-26,6873.32
2023-09-29,6878.07
2023-10-02,6888.87
2023-10-03,6865.35
2023-10-05,6795.89
2023-10-06,6827.24
2023-10-09,6828.57
2023-10-10,6848.46
2023-10-12,6826.08
2023-10-13,6801.11
2023-10-16,6772.29
2023-10-17,6825.87
2023-10-19,6710.13
2023-10-20,6721.87
2023-10-23,6619.05
2023-10-24,6690.63
2023-10-25,6691.47
2023-10-30,6505.57
2023-11-01,6382.07
2023-11-03,6521.02
2023-11-06,6607.55
2023-11-08,6527.3
2023-11-10,6489.7
2023-11-13,6498.93
2023-11-15,6601.97
2023-11-16,6559.93
2023-11-17,6548.88
2023-11-20,6551.2
2023-11-21,6539.86
2023-11-23,6561.61
2023-11-24,6548.86
2023-11-27,6573.13
2023-11-28,6594.1
2023-11-30,6641.14
2023-12-01,6618.67
2023-12-04,6608.71
2023-12-05,6585.77
2023-12-07,6502.18
2023-12-08,6521.38
2023-12-11,6471.65
2023-12-12,6467.7
2023-12-14,6563.31
2023-12-18,6494.02
2023-12-19,6561.77
2023-12-20,6569.11
2023-12-27,6574.77
2023-12-29,6662.57
2024-01-02,6693.37
2024-01-03,6670.43
2024-01-05,6693.76
2024-01-08,6655.69
2024-01-10,6711.96
2024-01-11,6725.37
2024-01-12,6729.95
2024-01-15,6737.33
2024-01-16,6719.17
2024-01-18,6675.07
2024-01-19,6681.49
2024-01-22,6675.51
2024-01-23,6634.01
2024-01-25,6609.03
2024-01-26,6559.66
2024-01-29,6594.73
2024-01-30,6632.8
2024-02-01,6640.18
2024-02-02,6656.11
2024-02-05,6615.01
2024-02-06,6667.34
2024-02-12,6706.96
2024-02-13,6665.77
2024-02-15,6788.36
2024-02-19,6638.25
2024-02-21,6719.62
2024-02-26,6706.16
2024-02-28,6758.89
2024-03-01,6768.61
2024-03-04,6725.93
2024-03-06,6699.79
2024-03-07,6705.27
2024-03-08,6689.93
2024-03-13,6693.99
2024-03-14,6723.02
2024-03-15,6671.62
2024-03-19,6676.38
2024-03-22,6719.28
2024-03-25,6756.96
2024-03-26,6764.16
2024-03-28,6710.23
2024-04-01,6646.59
2024-04-02,6674.11
2024-04-04,6706.31
2024-04-16,6538.04
2024-04-17,6441.56
2024-04-18,6452.95
2024-04-22,6374.33
2024-04-24,6369.41
2024-04-29,6340.88
2024-05-02,6275.01
2024-05-03,6308.64
2024-05-06,6357.93
2024-05-08,6309.56
2024-05-13,6300.23
2024-05-14,6309.3
2024-05-17,6381.24
2024-05-20,6379.37
2024-05-21,6309.45
2024-05-27,6247.24
2024-05-28,6300.92
2024-05-30,6212.31
2024-06-03,6178.96
2024-06-04,6210.49
2024-06-05,6175.98
2024-06-06,6233.76
2024-06-10,6240.55
2024-06-12,6104.59
2024-06-13,6094.53
2024-06-19,5985.22
2024-06-24,6128.42
2024-06-26,6130.16
2024-06-27,6180.05
2024-06-28,6227.21
2024-07-01,6241.62
2024-07-03,6265.57
2024-07-04,6258.81
2024-07-05,6300.59
2024-07-08,6359.47
2024-07-10,6343.12
2024-07-12,6411.05
2024-07-15,6352.57
2024-07-16,6354.35
2024-07-19,6399.89
2024-07-22,6421.88
2024-07-23,6417.8
2024-07-25,6350.43
2024-07-29,6368.03
2024-07-30,6352.81
2024-07-31,6404.45
2024-08-01,6414.52
2024-08-05,6196.15
2024-08-06,6271.38
2024-08-07,6328.7
2024-08-08,6340.36
2024-08-12,6395.3
2024-08-15,6486.39
2024-08-19,6502.72
2024-08-21,6571.97
2024-08-22,6498.01
2024-08-26,6592.5
2024-08-28,6647.23
2024-08-29,6599.47
2024-08-30,6597.87
2024-09-02,6615.16
2024-09-04,6558.18
2024-09-06,6610.11
2024-09-09,6590.67
2024-09-10,6659.89
2024-09-11,6654.36
2024-09-17,6727.27
2024-09-20,6788.48
2024-09-23,6823.89
2024-09-24,6854.35
2024-09-25,6812.95
2024-09-26,6880.71
2024-09-30,6807.84
2024-10-01,6872.52
2024-10-02,6812.0
2024-10-03,6802.74
2024-10-07,6782.46
2024-10-10,6715.99
2024-10-14,6786.72
2024-10-16,6839.4
2024-10-17,6848.55
2024-10-21,6817.85
2024-10-23,6824.96
2024-10-25,6702.4
2024-10-28,6667.44
2024-10-29,6648.06
2024-10-30,6635.2
2024-10-31,6623.56
2024-11-01,6568.94
2024-11-04,6516.63
2024-11-05,6546.97
2024-11-06,6444.21
2024-11-07,6418.04
2024-11-08,6395.53
2024-11-11,6343.31
2024-11-12,6390.38
2024-11-13,6344.42
