tanggal,data
2023-10-24,6539.05
2023-10-25,6506.12
2023-10-30,6417.88
2023-11-01,6390.57
2023-11-03,6462.83
2023-11-06,6464.55
2023-11-07,6385.93
2023-11-08,6298.35
2023-11-10,6231.24
2023-11-13,6278.08
2023-11-15,6342.29
2023-11-16,6338.16
2023-11-17,6352.79
2023-11-20,6317.22
2023-11-21,6254.95
2023-11-23,6242.31
2023-11-24,6201.97
2023-11-27,6210.65
2023-11-28,6219.95
2023-11-30,6167.64
2023-12-01,6188.48
2023-12-04,6182.35
2023-12-05,6218.8
2023-12-07,6167.95
2023-12-08,6163.17
2023-12-11,6085.5
2023-12-12,6117.21
2023-12-14,6087.83
2023-12-18,6072.09
2023-12-19,6103.09
2023-12-20,6084.57
2023-12-27,6073.1
2023-12-29,6096.56
2024-01-02,6140.02
2024-01-03,6158.93
2024-01-05,6225.33
2024-01-08,6211.07
2024-01-10,6199.72
2024-01-11,6176.5
2024-01-12,6161.37
2024-01-15,6155.48
2024-01-16,6126.65
2024-01-18,6079.37
2024-01-19,6075.0
2024-01-22,6001.14
2024-01-23,6008.06
2024-01-25,5994.79
2024-01-26,5968.81
2024-01-29,5925.82
2024-01-30,5958.56
2024-02-01,5985.94
2024-02-02,5945.55
2024-02-05,5907.6
2024-02-06,5905.82
2024-02-12,5899.86
2024-02-13,5935.69
2024-02-15,5973.54
2024-02-19,5916.73
2024-02-21,5943.25
2024-02-26,5968.79
2024-02-28,5908.49
2024-03-01,5915.82
2024-03-04,5898.25
2024-03-06,5945.6
2024-03-07,5998.19
2024-03-08,6038.8
2024-03-13,6040.82
2024-03-14,6045.72
2024-03-15,6021.76
2024-03-18,6019.64
2024-03-19,6032.6
2024-03-22,6013.09
2024-03-25,6035.19
2024-03-26,6064.61
2024-03-28,6046.64
2024-04-01,5946.55
2024-04-02,5988.75
2024-04-04,5999.74
2024-04-16,6102.11
2024-04-17,6030.75
2024-04-18,6000.03
2024-04-22,6021.79
2024-04-24,6109.54
2024-04-29,6072.28
2024-05-02,6075.1
2024-05-03,6060.34
2024-05-06,6089.35
2024-05-08,6094.99
2024-05-13,6083.38
2024-05-14,6070.48
2024-05-15,6080.44
2024-05-17,6063.07
2024-05-20,6085.6
2024-05-21,5989.96
2024-05-27,5999.28
2024-05-28,5987.16
2024-05-29,6023.49
2024-05-30,6029.79
2024-06-03,6021.03
2024-06-04,6008.66
