tanggal,data
2022-08-22,2866.97
2022-08-24,2866.79
2022-08-25,2867.0
2022-08-26,2866.65
2022-08-29,2866.42
2022-08-31,2869.12
2022-09-01,2868.92
2022-09-02,2868.86
2022-09-05,2869.49
2022-09-07,2867.56
2022-09-08,2869.62
2022-09-09,2871.05
2022-09-12,2874.13
2022-09-14,2873.67
2022-09-16,2872.0
2022-09-19,2872.47
2022-09-20,2873.06
2022-09-23,2868.97
2022-09-26,2865.12
2022-09-27,2864.51
2022-09-29,2866.73
2022-10-03,2869.62
2022-10-04,2872.13
2022-10-06,2875.6
2022-10-10,2872.59
2022-10-11,2870.32
2022-10-12,2870.35
2022-10-13,2871.54
2022-10-17,2867.56
2022-10-19,2866.42
2022-10-20,2863.87
2022-10-24,2858.31
2022-10-26,2859.9
2022-10-27,2861.02
2022-10-28,2862.15
2022-10-31,2862.53
2022-11-02,2867.49
2022-11-03,2865.14
2022-11-04,2863.12
2022-11-07,2864.26
2022-11-09,2866.83
2022-11-11,2874.58
2022-11-14,2877.93
2022-11-16,2882.61
2022-11-18,2883.61
2022-11-21,2884.68
2022-11-22,2884.87
2022-11-25,2892.62
2022-11-28,2894.08
2022-11-29,2895.36
2022-12-01,2900.73
2022-12-05,2902.93
2022-12-06,2902.68
2022-12-07,2902.08
2022-12-08,2902.57
2022-12-12,2905.32
2022-12-13,2904.84
2022-12-14,2906.08
2022-12-15,2906.19
2022-12-19,2907.37
2022-12-22,2905.49
2022-12-26,2905.24
2022-12-28,2905.9
2022-12-29,2905.32
2023-01-02,2906.34
2023-01-04,2904.35
2023-01-06,2904.96
2023-01-09,2907.06
2023-01-11,2906.64
2023-01-13,2910.45
2023-01-16,2910.09
2023-01-17,2909.32
2023-01-18,2908.52
2023-01-20,2907.39
2023-01-24,2908.04
2023-01-27,2907.52
2023-01-30,2908.83
2023-01-31,2908.89
2023-02-01,2908.81
2023-02-02,2910.99
2023-02-06,2910.25
2023-02-07,2909.02
2023-02-08,2911.24
2023-02-09,2912.35
2023-02-13,2911.59
2023-02-16,2911.1
2023-02-17,2911.19
2023-02-20,2912.03
2023-02-22,2911.71
2023-02-23,2911.87
2023-02-27,2911.62
2023-03-01,2912.4
2023-03-03,2910.54
2023-03-06,2911.24
2023-03-07,2910.77
2023-03-08,2909.6
2023-03-10,2911.12
2023-03-13,2914.26
2023-03-14,2917.22
2023-03-15,2917.0
2023-03-17,2916.4
2023-03-20,2917.26
2023-03-21,2917.33
2023-03-24,2921.42
2023-03-27,2925.05
2023-03-28,2925.39
2023-03-29,2925.39
2023-03-30,2925.59
2023-04-03,2926.33
2023-04-04,2927.43
2023-04-05,2927.57
2023-04-06,2927.39
2023-04-10,2927.74
2023-04-11,2927.95
2023-04-13,2929.08
2023-04-17,2929.97
2023-04-27,2934.49
2023-04-28,2934.46
2023-05-02,2936.01
2023-05-03,2936.58
2023-05-05,2937.47
2023-05-08,2938.27
2023-05-09,2938.92
2023-05-10,2940.38
2023-05-12,2942.83
2023-05-15,2944.9
2023-05-17,2947.05
2023-05-19,2946.99
2023-05-22,2947.69
2023-05-23,2947.73
2023-05-24,2948.17
2023-05-26,2948.63
2023-05-29,2950.0
2023-05-30,2950.9
2023-05-31,2951.68
2023-06-05,2953.06
2023-06-06,2953.14
2023-06-08,2954.12
2023-06-09,2954.61
2023-06-13,2956.64
2023-06-15,2957.67
2023-06-19,2959.65
2023-06-22,2961.38
2023-06-23,2961.87
2023-06-26,2963.37
2023-06-27,2963.88
2023-07-03,2966.82
2023-07-04,2967.31
2023-07-05,2967.81
2023-07-07,2968.81
2023-07-10,2970.22
2023-07-12,2971.22
2023-07-14,2972.21
2023-07-17,2973.69
2023-07-18,2974.19
2023-07-20,2975.17
2023-07-21,2975.66
2023-07-24,2977.14
2023-07-25,2977.63
2023-07-27,2978.54
2023-07-31,2980.25
2023-08-01,2980.68
2023-08-03,2981.52
2023-08-07,2983.21
2023-08-08,2983.64
2023-08-10,2984.44
2023-08-14,2986.15
2023-08-18,2987.86
2023-08-21,2989.14
2023-08-22,2989.26
2023-08-23,2989.72
2023-08-25,2990.57
2023-08-28,2991.86
2023-08-29,2992.28
2023-08-30,2992.71
2023-09-01,2993.57
2023-09-04,2994.99
2023-09-05,2995.42
2023-09-06,2995.88
2023-09-08,2996.75
2023-09-11,2998.03
2023-09-13,2998.89
2023-09-15,2999.74
2023-09-18,3001.04
2023-09-19,3001.47
2023-09-21,3002.32
2023-09-22,3002.75
2023-09-25,3004.04
2023-09-26,3004.47
2023-09-29,3005.75
2023-10-02,3006.88
2023-10-03,3007.04
2023-10-05,3007.27
2023-10-06,3007.36
2023-10-09,3007.46
2023-10-10,3007.8
2023-10-12,3008.36
2023-10-13,3008.79
2023-10-16,3010.05
2023-10-17,3010.48
2023-10-19,3011.31
2023-10-23,3011.9
2023-10-24,3011.98
2023-10-25,3011.99
2023-10-30,3012.46
2023-11-01,3012.54
2023-11-03,3013.08
2023-11-06,3013.78
2023-11-08,3013.92
2023-11-10,3014.04
2023-11-13,3014.07
2023-11-15,3014.4
2023-11-16,3014.67
2023-11-17,3015.03
2023-11-20,3015.59
2023-11-21,3015.9
2023-11-23,3016.47
2023-11-24,3016.85
2023-11-27,3017.95
2023-11-28,3018.3
2023-11-30,3019.06
2023-12-01,3019.39
2023-12-04,3020.54
2023-12-05,3020.81
2023-12-07,3021.53
2023-12-08,3021.93
2023-12-11,3023.01
2023-12-12,3023.35
2023-12-13,3023.68
2023-12-14,3024.06
2023-12-18,3025.57
2023-12-19,3025.93
2023-12-20,3026.31
2023-12-27,3029.08
2023-12-29,3029.88
2024-01-02,3031.47
2024-01-03,3031.87
2024-01-05,3032.63
2024-01-08,3033.76
2024-01-10,3034.52
2024-01-11,3034.91
2024-01-12,3035.31
2024-01-15,3036.47
2024-01-16,3036.85
2024-01-18,3037.61
2024-01-19,3038.0
2024-01-22,3039.15
2024-01-23,3039.54
2024-01-25,3040.34
2024-01-26,3040.73
2024-01-29,3041.93
2024-01-30,3042.34
2024-02-01,3043.18
2024-02-02,3043.6
2024-02-05,3044.76
2024-02-06,3045.15
2024-02-12,3047.53
2024-02-13,3047.94
2024-02-15,3048.73
2024-02-19,3050.32
2024-02-21,3051.11
2024-02-26,3053.09
2024-02-28,3053.89
2024-03-01,3054.7
2024-03-04,3056.62
2024-03-06,3057.48
2024-03-07,3057.9
2024-03-08,3058.32
2024-03-13,3060.44
2024-03-14,3060.86
2024-03-15,3061.27
2024-03-18,3062.49
2024-03-19,3062.9
2024-03-22,3064.17
2024-03-25,3065.46
2024-03-26,3065.88
2024-03-28,3066.73
2024-04-01,3068.42
2024-04-02,3068.86
2024-04-04,3069.72
2024-04-16,3074.91
2024-04-17,3075.35
2024-04-18,3075.78
2024-04-22,3076.25
2024-04-24,3076.26
2024-04-29,3067.91
2024-05-02,3068.81
2024-05-03,3069.24
2024-05-06,3070.54
2024-05-08,3071.41
2024-05-13,3073.58
2024-05-14,3074.03
2024-05-17,3078.62
2024-05-20,3080.66
2024-05-21,3081.95
2024-05-27,3085.54
2024-05-28,3086.73
2024-05-30,3089.0
2024-06-03,3090.91
2024-06-04,3091.39
2024-06-05,3091.86
2024-06-06,3092.3
2024-06-10,3094.12
2024-06-12,3095.04
2024-06-13,3095.49
2024-06-19,3098.18
2024-06-24,3100.43
2024-06-26,3101.33
2024-06-27,3101.78
2024-06-28,3102.22
2024-07-01,3103.62
2024-07-03,3104.53
2024-07-04,3104.98
2024-07-05,3105.43
2024-07-08,3106.8
2024-07-10,3107.7
2024-07-12,3108.6
2024-07-15,3109.93
2024-07-16,3110.38
2024-07-19,3111.74
2024-07-22,3113.11
2024-07-23,3113.56
2024-07-25,3114.47
2024-07-29,3117.06
2024-07-30,3119.55
2024-07-31,3120.06
2024-08-01,3126.55
2024-08-05,3128.39
2024-08-06,3128.87
2024-08-07,3129.33
2024-08-08,3129.79
2024-08-12,3131.61
2024-08-15,3135.84
2024-08-19,3138.6
2024-08-21,3140.28
2024-08-22,3141.31
2024-08-26,3143.17
2024-08-28,3144.26
2024-08-29,3144.97
2024-08-30,3145.43
2024-09-02,3146.93
2024-09-04,3148.86
2024-09-06,3152.97
2024-09-09,3154.46
2024-09-10,3155.3
2024-09-11,3156.48
2024-09-13,3157.33
2024-09-17,3160.34
2024-09-20,3171.95
2024-09-23,3174.25
2024-09-24,3175.21
2024-09-25,3177.44
2024-09-26,3178.04
2024-09-30,3182.11
2024-10-01,3182.59
2024-10-02,3183.19
2024-10-03,3183.67
2024-10-07,3185.59
2024-10-08,3185.98
2024-10-10,3186.93
2024-10-14,3188.85
2024-10-16,3190.07
2024-10-17,3190.54
2024-10-21,3193.92
2024-10-23,3194.85
2024-10-25,3195.83
2024-10-28,3197.52
2024-10-30,3198.5
2024-10-31,3198.49
2024-11-01,3198.96
2024-11-04,3200.36
2024-11-05,3200.85
2024-11-06,3201.27
2024-11-07,3201.72
2024-11-08,3202.18
2024-11-11,3203.58
2024-11-12,3204.02
2024-11-13,3204.46
2024-11-14,3204.9
2024-11-15,3205.33
2024-11-18,3206.69
2024-11-19,3207.14
2024-11-20,3207.58
2024-11-21,3208.02
2024-11-22,3208.03
2024-11-25,3208.27
2024-11-26,3208.29
2024-11-28,3208.34
2024-11-29,3208.42
2024-12-02,3208.54
2024-12-03,3208.6
2024-12-04,3208.65
2024-12-05,3208.76
2024-12-06,3208.85
2024-12-09,3209.26
2024-12-10,3209.34
2024-12-11,3209.38
2024-12-12,3209.58
2024-12-13,3209.85
2024-12-16,3210.65
2024-12-17,3211.07
2024-12-18,3211.46
2024-12-19,3211.78
2024-12-20,3212.1
2024-12-23,3212.83
2024-12-24,3213.07
2024-12-27,3214.12
2024-12-30,3215.23
2025-01-02,3216.33
2025-01-03,3218.89
2025-01-06,3219.96
2025-01-07,3220.33
2025-01-08,3220.78
2025-01-09,3221.17
2025-01-10,3219.42
2025-01-13,3220.51
2025-01-14,3220.88
2025-01-15,3221.32
2025-01-16,3222.21
2025-01-17,3225.31
2025-01-20,3228.57
2025-01-21,3230.47
2025-01-22,3232.52
2025-01-23,3233.06
2025-01-24,3236.75
2025-01-30,3240.05
