tanggal,data
2021-07-22,3449.37
2021-07-26,3365.59
2021-07-28,3367.13
2021-08-02,3374.44
2021-08-04,3379.87
2021-08-09,3377.1
2021-08-09,3461.91
2021-08-12,3374.41
2021-08-16,3376.42
2021-08-19,3380.12
2021-08-23,3380.4
2021-08-23,3465.29
2021-08-27,3388.13
2021-08-30,3389.4
2021-09-03,3390.37
2021-09-07,3393.96
2021-09-07,3479.2
2021-09-13,3396.75
2021-09-14,3399.32
2021-09-20,3402.17
2021-09-22,3399.49
2021-09-23,3484.92
2021-09-27,3400.79
2021-09-29,3397.08
2021-10-04,3398.29
2021-10-07,3399.52
2021-10-11,3404.31
2021-10-11,3489.81
2021-10-14,3405.8
2021-10-18,3409.43
2021-10-22,3410.91
2021-10-25,3413.14
2021-10-25,3498.86
2021-10-29,3411.06
2021-11-02,3410.73
2021-11-08,3417.04
2021-11-09,3416.88
2021-11-10,3502.04
2021-11-15,3419.5
2021-11-17,3421.96
2021-11-22,3425.36
2021-11-24,3427.99
2021-11-26,3514.59
2021-11-29,3429.07
2021-12-02,3426.03
2021-12-06,3424.61
2021-12-09,3429.16
2021-12-13,3430.08
2021-12-13,3516.22
2021-12-17,3424.57
2021-12-20,3426.07
2021-12-24,3431.05
2021-12-27,3519.99
2021-12-28,3433.64
2022-01-03,3432.96
2022-01-04,3433.62
2022-01-10,3427.19
2022-01-12,3430.57
2022-01-12,3516.73
2022-01-17,3431.58
2022-01-19,3431.91
2022-01-24,3432.63
2022-01-27,3431.81
2022-01-28,3518.03
2022-01-31,3433.88
2022-01-31,2930.69
2022-02-02,2931.24
2022-02-03,3435.73
2022-02-03,2932.27
2022-02-07,3436.26
2022-02-07,2932.72
2022-02-08,2933.35
2022-02-10,2935.69
2022-02-11,3439.93
2022-02-14,3528.31
2022-02-14,2937.51
2022-02-15,3442.35
2022-02-15,2937.92
2022-02-17,2939.07
2022-02-18,3443.73
2022-02-21,2939.35
2022-02-22,3443.36
2022-02-24,2938.1
2022-03-01,3444.32
2022-03-01,3530.82
2022-03-01,2939.6
2022-03-02,3441.77
2022-03-02,2937.43
2022-03-07,3437.75
2022-03-07,2934.0
2022-03-09,3426.9
2022-03-09,2924.74
2022-03-11,2924.41
2022-03-14,3430.22
2022-03-14,2927.57
2022-03-16,3425.29
2022-03-16,2923.36
2022-03-17,3512.85
2022-03-18,2923.93
2022-03-21,3427.85
2022-03-21,2925.55
2022-03-23,2923.93
2022-03-24,3424.9
2022-03-25,2922.53
2022-03-28,3424.27
2022-03-28,2922.49
2022-03-29,2919.72
2022-03-31,3420.31
2022-04-01,2918.75
2022-04-04,3419.15
2022-04-04,3505.02
2022-04-04,2918.12
2022-04-05,2926.65
2022-04-07,2942.51
2022-04-08,3443.1
2022-04-11,2929.11
2022-04-12,3429.73
2022-04-12,2927.15
2022-04-14,2922.42
2022-04-18,3428.59
2022-04-18,3514.7
2022-04-18,2926.18
2022-04-19,3437.19
2022-04-21,2930.52
2022-04-25,3426.66
2022-04-25,2924.53
2022-04-27,3419.72
2022-04-27,2918.61
2022-05-09,3386.81
2022-05-09,3471.87
2022-05-09,2890.52
2022-05-11,2853.26
2022-05-12,3345.12
2022-05-13,2857.28
2022-05-17,3352.07
2022-05-17,2860.87
2022-05-18,2861.81
2022-05-19,3356.17
2022-05-19,3440.46
2022-05-20,2877.2
2022-05-23,3379.86
2022-05-23,2884.59
2022-05-24,2885.34
2022-05-27,3409.18
2022-05-27,2909.61
2022-05-30,3419.29
2022-05-30,2918.24
2022-05-31,2914.83
2022-06-02,2935.2
2022-06-03,3460.49
2022-06-06,3566.04
2022-06-06,2968.93
2022-06-07,3486.72
2022-06-07,2975.79
2022-06-09,2967.97
2022-06-10,3473.98
2022-06-13,2949.31
2022-06-14,3436.08
2022-06-14,2932.57
2022-06-16,2935.9
2022-06-20,3436.27
2022-06-20,3522.57
2022-06-20,2932.73
2022-06-22,3433.09
2022-06-23,2933.11
2022-06-27,3445.52
2022-06-27,2940.63
2022-06-29,3453.86
2022-06-29,2947.75
2022-07-04,3458.33
2022-07-04,2951.56
2022-07-06,3557.85
2022-07-06,2962.1
2022-07-07,3478.42
2022-07-08,2968.44
2022-07-11,3480.47
2022-07-11,2970.46
2022-07-13,2969.89
2022-07-14,3472.91
2022-07-15,2955.88
2022-07-18,3459.18
2022-07-18,2952.28
2022-07-20,2935.56
2022-07-22,3428.91
2022-07-22,3515.03
2022-07-22,2926.45
2022-07-25,3427.77
2022-07-25,2925.47
2022-07-26,2937.92
2022-07-29,3454.52
2022-07-29,2948.31
2022-08-01,2947.81
2022-08-02,3449.1
2022-08-02,2943.68
2022-08-04,2951.46
2022-08-05,3471.55
2022-08-08,3563.63
2022-08-08,2966.92
2022-08-09,3482.22
2022-08-09,2971.95
2022-08-11,2969.1
2022-08-15,3490.04
2022-08-15,2978.62
2022-08-16,2972.71
2022-08-18,3481.33
2022-08-18,2971.19
2022-08-22,3494.19
2022-08-22,3581.94
2022-08-22,2982.16
2022-08-24,3484.13
2022-08-25,2969.93
2022-08-29,3479.33
2022-08-29,2969.48
2022-08-31,2987.22
2022-09-01,3500.26
2022-09-02,2986.81
2022-09-05,3499.52
2022-09-05,2986.71
2022-09-07,3583.96
2022-09-07,2983.85
2022-09-08,3497.74
2022-09-09,2985.59
2022-09-12,3500.85
2022-09-12,2987.85
2022-09-14,2983.5
2022-09-16,3483.98
2022-09-16,2973.45
2022-09-19,3482.24
2022-09-19,2971.96
2022-09-20,2972.83
