tanggal,data
2023-09-04,1190.14
2023-09-05,1190.25
2023-09-06,1190.35
2023-09-08,1190.57
2023-09-11,1190.88
2023-09-13,1191.1
2023-09-14,1191.21
2023-09-15,1191.32
2023-09-18,1191.64
2023-09-19,1191.75
2023-09-21,1191.96
2023-09-22,1192.06
2023-09-25,1192.38
2023-09-26,1192.49
2023-09-27,1192.59
2023-09-29,1192.81
2023-10-02,1193.13
2023-10-03,1193.24
2023-10-05,1193.35
2023-10-06,1193.35
2023-10-09,1193.58
2023-10-10,1193.65
2023-10-12,1193.9
2023-10-13,1194.02
2023-10-16,1194.38
2023-10-17,1194.5
2023-10-19,1194.74
2023-10-23,1195.23
2023-10-24,1195.35
2023-10-25,1195.47
2023-10-30,1196.03
2023-11-01,1196.27
2023-11-03,1196.52
2023-11-06,1196.88
2023-11-08,1197.12
2023-11-10,1197.37
2023-11-13,1197.74
2023-11-14,1197.84
2023-11-15,1197.94
2023-11-16,1198.04
2023-11-17,1198.14
2023-11-20,1198.51
2023-11-21,1198.64
2023-11-23,1198.89
2023-11-24,1199.01
2023-11-27,1199.38
2023-11-28,1199.51
2023-11-30,1199.75
2023-12-01,1199.88
2023-12-04,1200.24
2023-12-05,1200.37
2023-12-06,1200.49
2023-12-07,1200.57
2023-12-08,1200.69
2023-12-11,1201.07
2023-12-12,1201.2
2023-12-14,1201.46
2023-12-15,1201.59
2023-12-18,1201.99
2023-12-19,1202.12
2023-12-20,1202.26
2023-12-27,1203.18
2023-12-28,1203.31
2023-12-29,1203.44
2024-01-02,1203.97
2024-01-03,1204.1
2024-01-05,1204.37
2024-01-08,1204.76
2024-01-10,1205.04
2024-01-11,1205.17
2024-01-12,1205.3
2024-01-15,1205.7
2024-01-16,1205.83
2024-01-18,1206.09
2024-01-19,1206.22
2024-01-22,1206.62
2024-01-23,1206.76
2024-01-25,1207.03
2024-01-26,1207.12
2024-01-29,1207.39
2024-01-30,1207.48
2024-02-01,1207.75
2024-02-02,1207.88
2024-02-05,1208.28
2024-02-06,1208.41
2024-02-12,1209.23
2024-02-13,1209.36
2024-02-15,1209.63
2024-02-19,1210.16
2024-02-21,1210.42
2024-02-23,1210.69
2024-02-26,1211.1
2024-02-27,1211.23
2024-02-28,1211.36
2024-03-01,1211.63
2024-03-04,1212.04
2024-03-06,1212.3
2024-03-07,1212.44
2024-03-08,1212.57
2024-03-14,1213.4
2024-03-15,1213.53
2024-03-18,1213.93
2024-03-19,1214.05
2024-03-20,1214.17
2024-03-22,1213.63
2024-03-25,1213.9
2024-03-26,1214.02
2024-03-28,1214.29
2024-04-01,1214.79
2024-04-02,1214.92
2024-04-04,1215.18
2024-04-16,1216.79
2024-04-17,1216.92
2024-04-18,1217.05
2024-04-22,1217.57
2024-04-24,1217.84
2024-04-29,1218.43
2024-05-02,1218.84
2024-05-03,1218.97
2024-05-06,1219.37
2024-05-07,1219.51
2024-05-08,1219.65
2024-05-13,1220.33
2024-05-14,1220.33
2024-05-16,1220.58
2024-05-17,1220.71
2024-05-20,1198.66
2024-05-21,1215.56
2024-05-27,1215.82
2024-05-28,1215.94
2024-05-29,1216.06
2024-05-30,1216.18
2024-06-03,1216.64
2024-06-04,1216.76
2024-06-05,1216.88
2024-06-06,1217.01
2024-06-07,1217.13
2024-06-10,1217.51
2024-06-11,1217.63
2024-06-12,1217.76
2024-06-13,1217.88
2024-06-19,1218.63
2024-06-20,1218.75
2024-06-24,1219.6
2024-06-25,1219.72
2024-06-26,1219.85
2024-06-27,1219.97
2024-06-28,1220.09
2024-07-01,1220.48
2024-07-03,1220.73
2024-07-04,1220.86
2024-07-05,1220.98
2024-07-08,1221.36
2024-07-10,1221.61
2024-07-12,1221.86
2024-07-15,1222.24
2024-07-16,1222.36
2024-07-17,1222.49
2024-07-19,1222.75
2024-07-22,1223.13
2024-07-23,1223.26
2024-07-25,1223.51
2024-07-29,1224.01
2024-07-30,1224.14
2024-07-31,1224.27
2024-08-01,1224.39
2024-08-05,1224.9
2024-08-06,1225.03
2024-08-07,1225.15
2024-08-08,1225.28
2024-08-12,1225.78
2024-08-15,1226.16
2024-08-16,1226.28
2024-08-19,1226.66
2024-08-21,1226.92
2024-08-22,1227.04
2024-08-26,1227.55
2024-08-28,1227.8
2024-08-29,1227.93
2024-08-30,1228.06
2024-09-02,1228.43
2024-09-03,1228.56
2024-09-04,1228.69
2024-09-06,1228.94
2024-09-09,1229.32
2024-09-10,1229.45
2024-09-11,1229.58
2024-09-13,1229.83
2024-09-17,1230.33
2024-09-20,1230.71
2024-09-23,1231.08
2024-09-24,1231.21
2024-09-25,1231.34
2024-09-26,1231.46
2024-09-30,1231.98
2024-10-01,1232.11
2024-10-02,1232.24
2024-10-03,1232.36
2024-10-07,1232.87
2024-10-08,1232.99
2024-10-10,1233.25
2024-10-14,1233.75
2024-10-16,1234.0
2024-10-17,1234.13
2024-10-21,1234.64
2024-10-23,1234.89
2024-10-25,1235.14
2024-10-28,1235.52
2024-10-30,1235.77
2024-10-31,1235.9
2024-11-01,1236.02
2024-11-04,1236.4
2024-11-05,1236.53
2024-11-06,1236.66
2024-11-07,1236.78
2024-11-08,1236.91
2024-11-11,1237.29
2024-11-12,1237.41
2024-11-13,1237.54
2024-11-14,1237.67
2024-11-15,1237.79
2024-11-18,1238.17
2024-11-19,1238.3
2024-11-20,1238.42
2024-11-21,1238.55
2024-11-22,1238.68
2024-11-25,1239.05
2024-11-26,1239.18
2024-11-28,1239.43
2024-11-29,1239.56
2024-12-02,1239.94
2024-12-03,1240.06
2024-12-04,1240.19
2024-12-05,1240.32
2024-12-06,1240.44
2024-12-09,1240.82
2024-12-10,1240.95
2024-12-11,1241.07
