tanggal,data
2023-01-31,989.75
2023-02-01,989.97
2023-02-02,990.17
2023-02-06,991.02
2023-02-07,990.29
2023-02-08,991.12
2023-02-09,991.26
2023-02-13,991.47
2023-02-14,991.67
2023-02-16,992.1
2023-02-20,992.87
2023-02-22,993.32
2023-02-23,993.54
2023-02-27,994.44
2023-03-01,995.05
2023-03-02,995.41
2023-03-03,995.63
2023-03-06,996.14
2023-03-07,996.35
2023-03-08,996.51
2023-03-10,996.95
2023-03-13,997.49
2023-03-14,997.74
2023-03-15,997.95
2023-03-17,998.41
2023-03-20,998.94
2023-03-21,999.16
2023-03-24,999.82
2023-03-27,1000.42
2023-03-28,1000.63
2023-03-29,1000.84
2023-03-30,1001.05
2023-04-03,1001.84
2023-04-04,1002.02
2023-04-05,1002.3
2023-04-06,1002.5
2023-04-10,1003.11
2023-04-11,1003.36
2023-04-13,1003.79
2023-04-17,1004.68
2023-04-26,1006.33
2023-04-28,1006.72
2023-05-02,1007.51
2023-05-03,1007.73
2023-05-04,1007.96
2023-05-05,1008.17
2023-05-08,1008.8
2023-05-09,1009.03
2023-05-10,1009.25
2023-05-12,1009.7
2023-05-15,1010.29
2023-05-17,1010.72
2023-05-19,1011.16
2023-05-22,1011.82
2023-05-23,1012.04
2023-05-24,1012.28
2023-05-25,1012.5
2023-05-26,1012.73
2023-05-29,1013.02
2023-05-30,1012.79
2023-05-31,1012.82
2023-06-05,1013.79
2023-06-06,1014.01
2023-06-07,1014.23
2023-06-08,1014.45
2023-06-12,1015.27
2023-06-13,1015.49
2023-06-15,1015.95
2023-06-19,1016.87
2023-06-22,1017.65
2023-06-23,1017.87
2023-06-26,1018.49
2023-06-27,1019.01
2023-07-03,1020.12
2023-07-04,1020.37
2023-07-05,1020.6
2023-07-06,1020.84
2023-07-07,1021.08
2023-07-10,1021.72
2023-07-12,1022.32
2023-07-14,1022.72
2023-07-17,1023.38
2023-07-18,1023.61
2023-07-20,1024.08
2023-07-21,1024.32
2023-07-24,1024.97
2023-07-25,1025.21
2023-07-27,1025.67
2023-07-31,1026.53
2023-08-01,1026.74
2023-08-03,1027.14
2023-08-04,1027.35
2023-08-07,1028.0
2023-08-08,1028.22
2023-08-10,1028.73
2023-08-11,1028.93
2023-08-14,1029.52
2023-08-18,1030.54
2023-08-21,1031.08
2023-08-22,1031.3
2023-08-23,1031.39
2023-08-25,1031.83
2023-08-28,1032.51
2023-08-29,1032.74
2023-08-30,1032.97
2023-09-01,1033.32
2023-09-04,1033.98
2023-09-06,1034.44
2023-09-07,1034.64
2023-09-08,1034.85
2023-09-11,1035.49
2023-09-13,1036.14
2023-09-15,1036.67
2023-09-18,1036.77
2023-09-19,1037.03
2023-09-21,1037.1
2023-09-22,1037.31
2023-09-25,1037.88
2023-09-26,1037.83
2023-09-29,1038.37
2023-10-02,1038.39
2023-10-03,1038.42
2023-10-05,1038.95
2023-10-06,1038.95
2023-10-09,1039.11
2023-10-10,1039.13
2023-10-12,1039.18
2023-10-13,1039.27
2023-10-16,1039.57
2023-10-17,1039.65
2023-10-19,1040.11
2023-10-23,1040.65
2023-10-24,1040.82
2023-10-25,1041.1
2023-10-27,1041.62
2023-10-30,1042.23
2023-10-31,1042.82
2023-11-01,1042.85
2023-11-03,1043.29
2023-11-06,1044.11
2023-11-08,1044.57
2023-11-09,1044.81
2023-11-10,1045.0
2023-11-13,1045.62
2023-11-15,1046.28
2023-11-16,1046.5
2023-11-17,1046.74
2023-11-20,1047.39
2023-11-21,1047.62
2023-11-23,1048.18
2023-11-24,1048.4
2023-11-27,1049.18
2023-11-28,1049.42
2023-11-29,1049.96
2023-11-30,1050.31
2023-12-01,1050.54
2023-12-04,1051.26
2023-12-05,1051.47
2023-12-07,1051.94
2023-12-08,1052.13
2023-12-11,1052.77
2023-12-12,1052.99
2023-12-14,1053.43
2023-12-18,1054.41
2023-12-19,1054.62
2023-12-20,1054.87
2023-12-27,1056.62
2023-12-29,1057.19
2024-01-02,1058.04
2024-01-03,1058.29
2024-01-05,1058.81
2024-01-08,1059.5
2024-01-10,1060.0
2024-01-11,1060.25
2024-01-12,1060.49
2024-01-15,1061.16
2024-01-16,1061.42
2024-01-18,1061.8
2024-01-19,1061.98
2024-01-22,1062.66
2024-01-23,1062.84
2024-01-25,1063.2
2024-01-26,1063.3
2024-01-29,1064.2
2024-01-30,1064.3
2024-01-31,1064.46
2024-02-01,1064.66
2024-02-02,1064.86
2024-02-05,1064.89
2024-02-06,1065.15
2024-02-12,1065.92
2024-02-13,1066.12
2024-02-15,1066.61
2024-02-19,1066.8
2024-02-21,1067.2
2024-02-26,1068.2
2024-02-28,1068.57
2024-03-01,1069.16
2024-03-04,1069.7
2024-03-05,1069.93
2024-03-06,1070.06
2024-03-07,1070.39
2024-03-08,1070.63
2024-03-13,1071.79
2024-03-14,1072.04
2024-03-15,1072.35
2024-03-18,1072.98
2024-03-19,1073.24
2024-03-22,1073.78
2024-03-25,1074.56
2024-03-26,1074.86
2024-03-28,1075.77
2024-04-01,1076.71
2024-04-02,1077.24
2024-04-03,1076.75
2024-04-04,1077.45
2024-04-16,1077.74
2024-04-17,1077.49
2024-04-18,1077.55
2024-04-22,1077.9
2024-04-24,1078.38
2024-04-29,1078.96
2024-05-02,1079.27
2024-05-03,1079.32
2024-05-06,1080.0
2024-05-07,1080.96
2024-05-08,1080.4
2024-05-13,1081.48
2024-05-14,1081.69
2024-05-15,1081.92
2024-05-17,1082.37
2024-05-20,1083.03
2024-05-21,1083.05
2024-05-27,1084.36
2024-05-28,1084.66
2024-05-30,1085.18
2024-06-03,1086.11
2024-06-04,1086.34
2024-06-05,1086.42
2024-06-06,1086.38
2024-06-10,1087.3
2024-06-12,1087.55
2024-06-13,1087.83
2024-06-19,1084.98
2024-06-24,1085.62
2024-06-26,1085.91
2024-06-27,1086.36
2024-06-28,1086.66
2024-07-01,1087.39
2024-07-03,1088.05
2024-07-04,1088.36
2024-07-05,1088.69
2024-07-08,1089.12
2024-07-10,1089.65
2024-07-12,1090.68
2024-07-15,1090.85
2024-07-16,1091.1
2024-07-17,1091.41
2024-07-19,1091.99
2024-07-22,1092.79
2024-07-23,1093.07
2024-07-25,1092.31
2024-07-29,1093.51
2024-07-30,1093.74
2024-07-31,1093.92
2024-08-01,1094.17
2024-08-05,1093.89
2024-08-06,1094.17
2024-08-07,1094.49
2024-08-08,1094.73
2024-08-12,1095.79
2024-08-15,1096.55
2024-08-19,1097.56
2024-08-21,1098.08
2024-08-22,1098.31
2024-08-26,1099.31
2024-08-28,1099.78
2024-08-29,1100.06
2024-08-30,1099.6
2024-09-02,1100.31
2024-09-04,1100.79
2024-09-05,1101.04
2024-09-06,1101.28
2024-09-09,1101.95
2024-09-10,1102.19
2024-09-11,1102.4
2024-09-13,1102.89
2024-09-17,1103.79
2024-09-18,1104.02
2024-09-20,1104.48
2024-09-23,1105.24
2024-09-24,1105.47
2024-09-25,1105.72
2024-09-26,1105.96
2024-09-30,1106.91
2024-10-01,1107.24
2024-10-02,1107.46
2024-10-03,1107.61
2024-10-04,1107.95
2024-10-07,1108.72
2024-10-09,1109.2
2024-10-10,1109.46
2024-10-14,1110.41
2024-10-16,1110.89
2024-10-17,1111.14
2024-10-21,1112.07
2024-10-23,1112.57
2024-10-25,1113.1
2024-10-28,1113.76
2024-10-30,1114.24
2024-10-31,1114.4
2024-11-01,1114.65
2024-11-04,1115.12
2024-11-05,1115.4
2024-11-06,1112.1
2024-11-07,1113.78
2024-11-08,1114.08
2024-11-11,1115.08
2024-11-12,1115.68
2024-11-13,1115.92
2024-11-14,1116.16
2024-11-15,1116.22
2024-11-18,1117.01
2024-11-19,1117.07
2024-11-20,1117.32
2024-11-21,1117.55
2024-11-22,1117.72
2024-11-25,1118.52
2024-11-26,1118.75
2024-11-28,1119.27
2024-11-29,1119.55
2024-12-02,1120.42
2024-12-03,1120.73
2024-12-04,1121.04
2024-12-05,1121.31
2024-12-06,1121.62
2024-12-09,1122.37
2024-12-10,1122.73
2024-12-11,1123.0
2024-12-12,1123.26
2024-12-13,1123.51
2024-12-16,1124.3
2024-12-17,1124.54
2024-12-18,1124.78
2024-12-19,1125.09
2024-12-20,1125.32
2024-12-23,1126.04
2024-12-24,1126.4
2024-12-27,1127.22
2024-12-30,1127.96
2025-01-02,1128.67
2025-01-03,1128.91
2025-01-06,1129.62
2025-01-07,1129.87
2025-01-08,1130.08
2025-01-09,1130.32
2025-01-10,1130.56
2025-01-13,1131.25
2025-01-14,1131.49
2025-01-15,1131.72
2025-01-16,1132.02
2025-01-17,1132.26
2025-01-20,1132.94
2025-01-21,1133.18
2025-01-22,1133.43
2025-01-23,1133.67
2025-01-24,1133.89
2025-01-30,1134.54
