tanggal,data
2024-03-18,1629.73
2024-03-19,1639.3
2024-03-22,1658.07
2024-03-25,1678.71
2024-03-26,1676.73
2024-03-28,1662.12
2024-04-01,1636.18
2024-04-02,1641.31
2024-04-03,1621.6
2024-04-04,1617.78
2024-04-16,1602.42
2024-04-17,1586.03
2024-04-18,1578.72
2024-04-22,1563.98
2024-04-24,1603.0
2024-04-26,1552.11
2024-04-29,1573.83
2024-05-02,1586.32
2024-05-03,1589.89
2024-05-06,1607.35
2024-05-08,1586.41
2024-05-13,1576.32
2024-05-14,1573.19
2024-05-17,1593.29
2024-05-20,1598.5
2024-05-21,1574.9
2024-05-27,1563.47
2024-05-28,1569.8
2024-05-30,1572.97
2024-06-03,1563.05
2024-06-04,1561.93
2024-06-05,1546.53
2024-06-06,1551.27
2024-06-10,1538.23
2024-06-11,1531.91
2024-06-12,1516.74
2024-06-13,1524.37
2024-06-19,1478.38
2024-06-24,1532.08
2024-06-26,1536.1
2024-06-27,1538.42
2024-06-28,1542.63
2024-07-01,1558.75
2024-07-03,1581.44
2024-07-04,1591.93
2024-07-05,1596.92
2024-07-08,1619.89
2024-07-10,1599.76
2024-07-12,1628.59
2024-07-15,1620.02
2024-07-16,1635.43
2024-07-19,1643.07
2024-07-22,1680.73
2024-07-23,1698.8
2024-07-25,1647.75
2024-07-29,1678.86
2024-07-30,1671.06
2024-07-31,1679.46
2024-08-01,1692.62
2024-08-05,1622.28
2024-08-06,1635.6
2024-08-07,1656.32
2024-08-08,1667.5
2024-08-12,1689.35
2024-08-15,1726.47
2024-08-19,1751.04
2024-08-20,1758.12
2024-08-21,1755.46
2024-08-22,1731.8
2024-08-26,1799.39
2024-08-28,1799.18
2024-08-29,1777.29
2024-08-30,1764.31
2024-09-02,1767.57
2024-09-04,1764.1
2024-09-06,1793.77
2024-09-09,1776.94
2024-09-10,1780.48
2024-09-11,1780.7
2024-09-12,1793.83
2024-09-13,1791.43
2024-09-17,1797.89
2024-09-20,1815.36
2024-09-23,1846.39
2024-09-24,1841.92
2024-09-25,1823.01
2024-09-26,1840.87
2024-09-27,1870.61
2024-09-30,1834.87
2024-10-01,1875.74
2024-10-02,1836.6
2024-10-03,1843.43
2024-10-07,1860.32
2024-10-10,1851.24
2024-10-14,1915.62
2024-10-16,1935.3
2024-10-17,1948.75
2024-10-21,1939.79
2024-10-23,1923.28
2024-10-25,1900.82
2024-10-28,1907.27
2024-10-30,1888.37
2024-10-31,1907.2
2024-11-01,1883.82
2024-11-04,1869.01
2024-11-05,1886.39
2024-11-06,1849.46
2024-11-07,1856.44
2024-11-08,1856.13
2024-11-11,1842.93
2024-11-12,1888.2
2024-11-13,1875.53
2024-11-14,1848.83
2024-11-15,1811.54
2024-11-18,1795.73
2024-11-19,1823.74
2024-11-20,1811.61
2024-11-21,1795.36
2024-11-22,1777.27
2024-11-25,1792.87
2024-11-26,1778.94
2024-11-28,1755.78
2024-11-29,1757.72
2024-12-02,1730.06
2024-12-03,1742.13
2024-12-04,1776.36
2024-12-05,1766.54
2024-12-06,1782.91
2024-12-09,1811.74
2024-12-10,1845.23
2024-12-11,1834.12
2024-12-12,1829.19
2024-12-13,1815.83
2024-12-16,1796.96
2024-12-17,1788.26
2024-12-18,1784.83
2024-12-19,1712.91
2024-12-20,1710.33
2024-12-23,1706.94
2024-12-24,1704.34
2024-12-27,1707.03
2024-12-30,1735.48
2025-01-02,1748.3
2025-01-03,1745.9
2025-01-06,1742.34
2025-01-07,1729.87
2025-01-08,1718.93
2025-01-09,1700.02
2025-01-10,1732.82
2025-01-13,1715.36
2025-01-14,1737.61
2025-01-15,1747.37
2025-01-16,1763.45
2025-01-17,1756.47
2025-01-20,1752.15
2025-01-21,1748.22
2025-01-22,1750.93
2025-01-23,1726.43
2025-01-24,1717.31
2025-01-30,1694.34
