tanggal,data
2023-05-09,1286.07
2023-05-10,1286.24
2023-05-11,1286.41
2023-05-12,1286.56
2023-05-15,1286.94
2023-05-16,1287.1
2023-05-17,1287.26
2023-05-19,1287.58
2023-05-22,1287.97
2023-05-23,1288.13
2023-05-24,1288.29
2023-05-26,1288.6
2023-05-29,1288.98
2023-05-30,1289.2
2023-05-31,1289.28
2023-06-05,1289.72
2023-06-06,1289.83
2023-06-08,1290.12
2023-06-09,1290.27
2023-06-12,1290.71
2023-06-13,1290.87
2023-06-14,1291.01
2023-06-15,1291.14
2023-06-19,1291.68
2023-06-22,1292.09
2023-06-23,1292.18
2023-06-26,1292.54
2023-06-27,1292.75
2023-07-03,1293.54
2023-07-04,1293.69
2023-07-05,1293.84
2023-07-07,1294.12
2023-07-10,1294.48
2023-07-12,1294.76
2023-07-14,1295.0
2023-07-17,1295.39
2023-07-18,1295.52
2023-07-20,1295.81
2023-07-21,1295.95
2023-07-24,1296.35
2023-07-25,1296.46
2023-07-26,1296.64
2023-07-27,1296.78
2023-07-31,1297.2
2023-08-01,1297.34
2023-08-03,1297.61
2023-08-07,1298.14
2023-08-08,1298.27
2023-08-09,1298.41
2023-08-10,1298.53
2023-08-11,1298.65
2023-08-14,1298.85
2023-08-18,1299.27
2023-08-21,1299.5
2023-08-22,1299.63
2023-08-23,1299.76
2023-08-24,1299.89
2023-08-25,1300.02
2023-08-28,1300.42
2023-08-29,1300.56
2023-08-30,1300.7
2023-09-01,1301.16
2023-09-04,1301.56
2023-09-06,1301.83
2023-09-07,1301.96
2023-09-08,1302.1
2023-09-11,1302.5
2023-09-13,1302.77
2023-09-15,1303.05
2023-09-18,1303.44
2023-09-19,1303.58
2023-09-21,1303.93
2023-09-22,1304.1
2023-09-25,1304.34
2023-09-26,1304.38
2023-09-29,1304.79
2023-10-02,1305.18
2023-10-03,1305.33
2023-10-05,1305.66
2023-10-06,1305.79
2023-10-09,1305.83
2023-10-10,1305.86
2023-10-12,1306.05
2023-10-13,1306.17
2023-10-16,1306.54
2023-10-17,1306.67
2023-10-19,1306.93
2023-10-23,1307.31
2023-10-24,1307.35
2023-10-25,1307.48
2023-10-30,1308.01
2023-11-01,1308.41
2023-11-02,1308.59
2023-11-03,1309.12
2023-11-06,1309.52
2023-11-07,1309.69
2023-11-08,1309.84
2023-11-10,1310.14
2023-11-13,1310.55
2023-11-15,1310.82
2023-11-16,1310.97
2023-11-17,1311.12
2023-11-20,1311.51
2023-11-21,1311.66
2023-11-23,1311.94
2023-11-24,1312.08
2023-11-27,1312.47
2023-11-28,1312.62
2023-11-30,1313.12
2023-12-01,1313.27
2023-12-04,1313.69
2023-12-05,1313.85
2023-12-06,1313.99
2023-12-07,1314.14
2023-12-08,1314.3
2023-12-11,1314.72
2023-12-12,1314.88
2023-12-14,1315.18
2023-12-15,1315.34
2023-12-18,1315.76
2023-12-19,1315.91
2023-12-20,1316.07
2023-12-27,1317.33
2023-12-29,1317.73
2024-01-02,1318.32
2024-01-03,1318.48
2024-01-05,1318.81
2024-01-08,1319.27
2024-01-10,1319.6
2024-01-11,1319.76
2024-01-12,1319.92
2024-01-15,1320.41
2024-01-16,1320.57
2024-01-17,1320.73
2024-01-18,1320.92
2024-01-19,1321.11
2024-01-22,1321.68
2024-01-23,1321.87
2024-01-25,1322.33
2024-01-26,1322.54
2024-01-29,1323.03
2024-01-30,1323.23
2024-01-31,1323.39
2024-02-01,1323.58
2024-02-02,1323.78
2024-02-05,1324.33
2024-02-06,1324.51
2024-02-12,1325.55
2024-02-13,1325.72
2024-02-15,1326.07
2024-02-19,1326.84
2024-02-21,1327.19
2024-02-26,1328.06
2024-02-28,1328.42
2024-02-29,1328.61
2024-03-01,1328.81
2024-03-04,1329.21
2024-03-06,1329.57
2024-03-07,1329.75
2024-03-08,1329.93
2024-03-13,1330.83
2024-03-14,1330.98
2024-03-15,1331.16
2024-03-18,1331.75
2024-03-19,1331.94
2024-03-22,1332.49
2024-03-25,1333.05
2024-03-26,1333.24
2024-03-28,1333.73
2024-04-01,1333.83
2024-04-02,1334.01
2024-04-04,1334.37
2024-04-16,1335.79
2024-04-17,1335.85
2024-04-18,1335.93
2024-04-22,1336.57
2024-04-24,1336.9
2024-04-25,1337.0
2024-04-29,1337.3
2024-04-30,1337.53
2024-05-02,1337.91
2024-05-03,1337.99
2024-05-06,1338.73
2024-05-08,1339.12
2024-05-13,1340.07
2024-05-14,1340.26
2024-05-17,1340.95
2024-05-20,1341.54
2024-05-21,1341.77
2024-05-27,1342.88
2024-05-28,1343.09
2024-05-29,1343.29
2024-05-30,1343.64
2024-06-03,1344.51
2024-06-04,1344.68
