[2025-02-03 20:48:20] [INFO] ===== Mulai scraping seluruh data =====
[2025-02-03 20:48:20] [INFO] Mulai scraping untuk ABF Indonesia Bond Index Fund (Total 8 periode)
[2025-02-03 20:48:20] [INFO] Memulai scraping 1M (Default) untuk https://bibit.id/reksadana/RD13...
[2025-02-03 20:48:20] [INFO] Memulai scraping 1M (AUM) untuk https://bibit.id/reksadana/RD13...
[2025-02-03 20:48:20] [INFO] Memulai scraping 3M (Default) untuk https://bibit.id/reksadana/RD13...
[2025-02-03 20:48:20] [INFO] Memulai scraping 3M (AUM) untuk https://bibit.id/reksadana/RD13...
...
[2025-02-03 20:48:20] [INFO] Memulai scraping YTD (AUM) untuk https://bibit.id/reksadana/RD13...
[2025-02-03 20:48:20] [INFO] Memulai scraping 1Y (Default) untuk https://bibit.id/reksadana/RD13...
[2025-02-03 20:48:29] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-02-03 20:48:29] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-02-03 20:48:29] [INFO] [INFO] Beralih ke mode AUM...
[2025-02-03 20:48:29] [INFO] [INFO] Beralih ke mode AUM...
[2025-02-03 20:48:29] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-02-03 20:48:29] [INFO] Berhasil memilih periode YTD.
[2025-02-03 20:48:29] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-02-03 20:48:29] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-02-03 20:48:29] [INFO] [INFO] Beralih ke mode AUM...
[2025-02-03 20:48:29] [INFO] Berhasil memilih periode 1M.
[2025-02-03 20:48:29] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-02-03 20:48:29] [INFO] Berhasil memilih periode 3M.
[2025-02-03 20:48:29] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-02-03 20:48:29] [INFO] Berhasil memilih periode 1Y.
[2025-02-03 20:50:29] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 91 | Tanggal: 9 Sep 24 | Data: Rp54.00K
[2025-02-03 20:50:29] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 79 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:29] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 95 | Tanggal: 20 Jan 25 | Data: Rp53.83K
[2025-02-03 20:50:29] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 93 | Tanggal: 27 Des 24 | Data: Rp53.84K
[2025-02-03 20:50:29] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 79 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:29] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 79 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:50:29] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 95 | Tanggal: 22 Jan 25 | Data: Rp53.94K
[2025-02-03 20:50:29] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 93 | Tanggal: 9 Sep 24 | Data: Rp54.00K
[2025-02-03 20:50:29] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 81 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:29] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 97 | Tanggal: 20 Jan 25 | Data: Rp53.83K
[2025-02-03 20:50:29] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 95 | Tanggal: 30 Des 24 | Data: Rp53.88K
[2025-02-03 20:50:29] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 81 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:29] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 81 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:50:29] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 95 | Tanggal: 9 Sep 24 | Data: Rp54.00K
[2025-02-03 20:50:29] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 97 | Tanggal: 22 Jan 25 | Data: Rp53.94K
[2025-02-03 20:50:30] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 83 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:30] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 99 | Tanggal: 21 Jan 25 | Data: Rp53.93K
[2025-02-03 20:50:30] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 83 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:30] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 97 | Tanggal: 30 Des 24 | Data: Rp53.88K
[2025-02-03 20:50:30] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 83 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:50:30] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 99 | Tanggal: 22 Jan 25 | Data: Rp53.94K
[2025-02-03 20:50:30] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 97 | Tanggal: 9 Sep 24 | Data: Rp54.00K
[2025-02-03 20:50:30] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 85 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:30] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 101 | Tanggal: 21 Jan 25 | Data: Rp53.93K
[2025-02-03 20:50:30] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 99 | Tanggal: 30 Des 24 | Data: Rp53.88K
[2025-02-03 20:50:30] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 85 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:30] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 85 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:50:30] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 101 | Tanggal: 22 Jan 25 | Data: Rp53.94K
[2025-02-03 20:50:30] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 99 | Tanggal: 10 Sep 24 | Data: Rp54.01K
[2025-02-03 20:50:30] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 87 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:30] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 103 | Tanggal: 21 Jan 25 | Data: Rp53.93K
[2025-02-03 20:50:30] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 87 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:30] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 101 | Tanggal: 30 Des 24 | Data: Rp53.88K
[2025-02-03 20:50:31] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 87 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:50:31] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 101 | Tanggal: 11 Sep 24 | Data: Rp54.07K
[2025-02-03 20:50:31] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 103 | Tanggal: 22 Jan 25 | Data: Rp53.94K
[2025-02-03 20:50:31] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 89 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:31] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 105 | Tanggal: 21 Jan 25 | Data: Rp53.93K
[2025-02-03 20:50:31] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 103 | Tanggal: 30 Des 24 | Data: Rp53.88K
[2025-02-03 20:50:31] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 89 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:31] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 89 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:50:31] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 105 | Tanggal: 22 Jan 25 | Data: Rp53.94K
[2025-02-03 20:50:31] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 103 | Tanggal: 11 Sep 24 | Data: Rp54.07K
[2025-02-03 20:50:31] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 91 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:31] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 107 | Tanggal: 21 Jan 25 | Data: Rp53.93K
[2025-02-03 20:50:31] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 105 | Tanggal: 30 Des 24 | Data: Rp53.88K
[2025-02-03 20:50:31] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 91 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:31] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 91 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:50:31] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 107 | Tanggal: 22 Jan 25 | Data: Rp53.94K
[2025-02-03 20:50:31] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 105 | Tanggal: 12 Sep 24 | Data: Rp54.07K
[2025-02-03 20:50:31] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 93 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:32] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 109 | Tanggal: 21 Jan 25 | Data: Rp53.93K
[2025-02-03 20:50:32] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 107 | Tanggal: 30 Des 24 | Data: Rp53.88K
[2025-02-03 20:50:32] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 93 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:32] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 93 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:50:32] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 107 | Tanggal: 13 Sep 24 | Data: Rp54.11K
[2025-02-03 20:50:32] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 109 | Tanggal: 22 Jan 25 | Data: Rp53.94K
[2025-02-03 20:50:32] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 95 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:32] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 111 | Tanggal: 21 Jan 25 | Data: Rp53.93K
[2025-02-03 20:50:32] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 109 | Tanggal: 30 Des 24 | Data: Rp53.88K
[2025-02-03 20:50:32] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 95 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:32] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 95 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:50:32] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 111 | Tanggal: 23 Jan 25 | Data: Rp54.01K
[2025-02-03 20:50:32] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 109 | Tanggal: 17 Sep 24 | Data: Rp54.21K
[2025-02-03 20:50:32] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 97 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:32] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 113 | Tanggal: 21 Jan 25 | Data: Rp53.93K
[2025-02-03 20:50:32] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 97 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:32] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 111 | Tanggal: 30 Des 24 | Data: Rp53.88K
[2025-02-03 20:50:32] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 97 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:50:33] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 113 | Tanggal: 23 Jan 25 | Data: Rp54.01K
[2025-02-03 20:50:33] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 111 | Tanggal: 17 Sep 24 | Data: Rp54.21K
[2025-02-03 20:50:33] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 99 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:33] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 115 | Tanggal: 21 Jan 25 | Data: Rp53.93K
[2025-02-03 20:50:33] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 99 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:33] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 113 | Tanggal: 30 Des 24 | Data: Rp53.88K
[2025-02-03 20:50:33] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 99 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:50:33] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 113 | Tanggal: 17 Sep 24 | Data: Rp54.21K
[2025-02-03 20:50:33] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 115 | Tanggal: 23 Jan 25 | Data: Rp54.01K
[2025-02-03 20:50:33] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 101 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:33] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 117 | Tanggal: 21 Jan 25 | Data: Rp53.93K
[2025-02-03 20:50:33] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 115 | Tanggal: 30 Des 24 | Data: Rp53.88K
[2025-02-03 20:50:33] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 101 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:33] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 101 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:50:33] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 117 | Tanggal: 23 Jan 25 | Data: Rp54.01K
[2025-02-03 20:50:33] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 115 | Tanggal: 17 Sep 24 | Data: Rp54.21K
[2025-02-03 20:50:33] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 103 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:33] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 119 | Tanggal: 21 Jan 25 | Data: Rp53.93K
[2025-02-03 20:50:34] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 103 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:34] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 117 | Tanggal: 30 Des 24 | Data: Rp53.88K
[2025-02-03 20:50:34] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 103 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:50:34] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 117 | Tanggal: 17 Sep 24 | Data: Rp54.21K
[2025-02-03 20:50:34] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 119 | Tanggal: 23 Jan 25 | Data: Rp54.01K
[2025-02-03 20:50:34] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 105 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:34] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 121 | Tanggal: 21 Jan 25 | Data: Rp53.93K
[2025-02-03 20:50:34] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 119 | Tanggal: 30 Des 24 | Data: Rp53.88K
[2025-02-03 20:50:34] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 105 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:34] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 105 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:50:34] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 119 | Tanggal: 17 Sep 24 | Data: Rp54.21K
[2025-02-03 20:50:34] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 121 | Tanggal: 23 Jan 25 | Data: Rp54.01K
[2025-02-03 20:50:34] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 107 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:34] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 123 | Tanggal: 21 Jan 25 | Data: Rp53.93K
[2025-02-03 20:50:34] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 121 | Tanggal: 30 Des 24 | Data: Rp53.88K
[2025-02-03 20:50:34] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 107 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:34] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 107 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:50:35] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 121 | Tanggal: 18 Sep 24 | Data: Rp54.24K
[2025-02-03 20:50:35] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 123 | Tanggal: 23 Jan 25 | Data: Rp54.01K
[2025-02-03 20:50:35] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 109 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:35] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 125 | Tanggal: 21 Jan 25 | Data: Rp53.93K
[2025-02-03 20:50:35] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 109 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:35] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 123 | Tanggal: 30 Des 24 | Data: Rp53.88K
[2025-02-03 20:50:35] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 109 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:50:35] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 125 | Tanggal: 23 Jan 25 | Data: Rp54.01K
[2025-02-03 20:50:35] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 123 | Tanggal: 19 Sep 24 | Data: Rp54.35K
[2025-02-03 20:50:35] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 111 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:35] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 127 | Tanggal: 22 Jan 25 | Data: Rp53.94K
[2025-02-03 20:50:35] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 125 | Tanggal: 30 Des 24 | Data: Rp53.88K
[2025-02-03 20:50:35] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 111 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:35] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 111 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:50:35] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 127 | Tanggal: 23 Jan 25 | Data: Rp54.01K
[2025-02-03 20:50:35] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 125 | Tanggal: 20 Sep 24 | Data: Rp54.63K
[2025-02-03 20:50:35] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 113 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:35] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 129 | Tanggal: 22 Jan 25 | Data: Rp53.94K
[2025-02-03 20:50:35] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 127 | Tanggal: 2 Jan 25 | Data: Rp53.97K
[2025-02-03 20:50:35] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 113 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:36] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 113 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:50:36] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 127 | Tanggal: 20 Sep 24 | Data: Rp54.63K
[2025-02-03 20:50:36] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 129 | Tanggal: 23 Jan 25 | Data: Rp54.01K
[2025-02-03 20:50:36] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 115 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:36] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 131 | Tanggal: 22 Jan 25 | Data: Rp53.94K
[2025-02-03 20:50:36] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 115 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:36] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 129 | Tanggal: 2 Jan 25 | Data: Rp53.97K
[2025-02-03 20:50:36] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 115 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:50:36] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 131 | Tanggal: 23 Jan 25 | Data: Rp54.01K
[2025-02-03 20:50:36] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 129 | Tanggal: 23 Sep 24 | Data: Rp54.59K
[2025-02-03 20:50:36] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 117 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:36] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 133 | Tanggal: 22 Jan 25 | Data: Rp53.94K
[2025-02-03 20:50:36] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 131 | Tanggal: 2 Jan 25 | Data: Rp53.97K
[2025-02-03 20:50:36] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 117 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:36] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 117 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:50:36] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 131 | Tanggal: 23 Sep 24 | Data: Rp54.59K
[2025-02-03 20:50:36] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 133 | Tanggal: 23 Jan 25 | Data: Rp54.01K
[2025-02-03 20:50:37] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 119 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:37] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 135 | Tanggal: 22 Jan 25 | Data: Rp53.94K
[2025-02-03 20:50:37] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 133 | Tanggal: 2 Jan 25 | Data: Rp53.97K
[2025-02-03 20:50:37] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 119 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:37] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 119 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:50:37] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 135 | Tanggal: 23 Jan 25 | Data: Rp54.01K
[2025-02-03 20:50:37] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 133 | Tanggal: 23 Sep 24 | Data: Rp54.59K
[2025-02-03 20:50:37] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 121 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:37] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 137 | Tanggal: 22 Jan 25 | Data: Rp53.94K
[2025-02-03 20:50:37] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 121 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:37] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 135 | Tanggal: 2 Jan 25 | Data: Rp53.97K
[2025-02-03 20:50:37] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 121 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:50:37] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 137 | Tanggal: 23 Jan 25 | Data: Rp54.01K
[2025-02-03 20:50:37] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 135 | Tanggal: 23 Sep 24 | Data: Rp54.59K
[2025-02-03 20:50:37] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 123 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:37] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 139 | Tanggal: 22 Jan 25 | Data: Rp53.94K
[2025-02-03 20:50:37] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 123 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:37] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 137 | Tanggal: 2 Jan 25 | Data: Rp53.97K
[2025-02-03 20:50:38] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 123 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:50:38] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 137 | Tanggal: 24 Sep 24 | Data: Rp54.61K
[2025-02-03 20:50:38] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 139 | Tanggal: 23 Jan 25 | Data: Rp54.01K
[2025-02-03 20:50:38] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 125 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:38] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 141 | Tanggal: 22 Jan 25 | Data: Rp53.94K
[2025-02-03 20:50:38] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 125 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:50:38] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 139 | Tanggal: 2 Jan 25 | Data: Rp53.97K
[2025-02-03 20:50:38] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 125 | Tanggal: 1 Nov 24 | Data: Rp6.59T
[2025-02-03 20:50:38] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 139 | Tanggal: 25 Sep 24 | Data: Rp54.63K
[2025-02-03 20:50:38] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 141 | Tanggal: 23 Jan 25 | Data: Rp54.01K
[2025-02-03 20:50:38] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 127 | Tanggal: 1 Des 24 | Data: Rp6.52T
