[2025-04-09 20:02:09] [INFO] ===== Mulai scraping seluruh data =====
[2025-04-09 20:02:09] [INFO] Mulai scraping untuk ABF Indonesia Bond Index Fund (Total 2 periode)
[2025-04-09 20:02:09] [INFO] Memulai scraping 1M (Default) untuk https://bibit.id/reksadana/RD13...
[2025-04-09 20:02:09] [INFO] Memulai scraping 1M (AUM) untuk https://bibit.id/reksadana/RD13...
[2025-04-09 20:02:09] [INFO] Memulai scraping 3M (Default) untuk https://bibit.id/reksadana/RD13...
[2025-04-09 20:02:13] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-04-09 20:02:13] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-04-09 20:02:13] [INFO] Beralih ke mode AUM...
[2025-04-09 20:02:13] [INFO] Berhasil memilih periode 1M.
[2025-04-09 20:02:13] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-04-09 20:02:13] [INFO] Berhasil memilih periode 3M.
[2025-04-09 20:15:54] [DEBUG] Default | Periode 1M | Kursor 290 | Tanggal: 8 Apr 25 | Data: Rp1,815.38
[2025-04-09 20:15:54] [DEBUG] Default | Periode 3M | Kursor 310 | Tanggal: 24 Mar 25 | Data: Rp1,811.90
[2025-04-09 20:15:54] [DEBUG] AUM | Periode 1M | Kursor 150 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:54] [DEBUG] Default | Periode 1M | Kursor 310 | Tanggal: 8 Apr 25 | Data: Rp1,815.38
[2025-04-09 20:15:54] [DEBUG] Default | Periode 3M | Kursor 330 | Tanggal: 25 Mar 25 | Data: Rp1,812.13
[2025-04-09 20:15:54] [DEBUG] AUM | Periode 1M | Kursor 170 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:55] [DEBUG] Default | Periode 1M | Kursor 330 | Tanggal: 8 Apr 25 | Data: Rp1,815.38
[2025-04-09 20:15:55] [DEBUG] Default | Periode 3M | Kursor 350 | Tanggal: 27 Mar 25 | Data: Rp1,812.60
[2025-04-09 20:15:55] [DEBUG] AUM | Periode 1M | Kursor 190 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:55] [DEBUG] Default | Periode 1M | Kursor 350 | Tanggal: 8 Apr 25 | Data: Rp1,815.38
[2025-04-09 20:15:55] [DEBUG] Default | Periode 3M | Kursor 370 | Tanggal: 8 Apr 25 | Data: Rp1,815.38
[2025-04-09 20:15:55] [DEBUG] AUM | Periode 1M | Kursor 210 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:55] [DEBUG] Default | Periode 1M | Kursor 370 | Tanggal: 8 Apr 25 | Data: Rp1,815.38
[2025-04-09 20:15:55] [DEBUG] Default | Periode 3M | Kursor 390 | Tanggal: 8 Apr 25 | Data: Rp1,815.38
[2025-04-09 20:15:55] [DEBUG] AUM | Periode 1M | Kursor 230 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:56] [DEBUG] Default | Periode 1M | Kursor 390 | Tanggal: 8 Apr 25 | Data: Rp1,815.38
[2025-04-09 20:15:56] [DEBUG] Default | Periode 3M | Kursor 410 | Tanggal: 8 Apr 25 | Data: Rp1,815.38
[2025-04-09 20:15:56] [DEBUG] AUM | Periode 1M | Kursor 250 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:56] [DEBUG] Default | Periode 1M | Kursor 410 | Tanggal: 8 Apr 25 | Data: Rp1,815.38
[2025-04-09 20:15:56] [DEBUG] Default | Periode 3M | Kursor 430 | Tanggal: 8 Apr 25 | Data: Rp1,815.38
[2025-04-09 20:15:56] [DEBUG] AUM | Periode 1M | Kursor 270 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:57] [DEBUG] Default | Periode 1M | Kursor 430 | Tanggal: 8 Apr 25 | Data: Rp1,815.38
[2025-04-09 20:15:57] [DEBUG] Default | Periode 3M | Kursor 450 | Tanggal: 8 Apr 25 | Data: Rp1,815.38
[2025-04-09 20:15:57] [DEBUG] AUM | Periode 1M | Kursor 290 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:57] [DEBUG] Default | Periode 1M | Kursor 450 | Tanggal: 8 Apr 25 | Data: Rp1,815.38
[2025-04-09 20:15:57] [DEBUG] Default | Periode 3M | Kursor 470 | Tanggal: 8 Apr 25 | Data: Rp1,815.38
[2025-04-09 20:15:57] [DEBUG] AUM | Periode 1M | Kursor 310 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:57] [DEBUG] Default | Periode 1M | Kursor 470 | Tanggal: 8 Apr 25 | Data: Rp1,815.38
[2025-04-09 20:15:57] [DEBUG] Default | Periode 3M | Kursor 490 | Tanggal: 8 Apr 25 | Data: Rp1,815.38
[2025-04-09 20:15:57] [INFO] Scraping 3M (Default) selesai, total data: 51
[2025-04-09 20:15:57] [DEBUG] AUM | Periode 1M | Kursor 330 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:58] [DEBUG] Default | Periode 1M | Kursor 490 | Tanggal: 8 Apr 25 | Data: Rp1,815.38
[2025-04-09 20:15:58] [INFO] Scraping 1M (Default) selesai, total data: 51
[2025-04-09 20:15:58] [DEBUG] AUM | Periode 1M | Kursor 350 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:58] [DEBUG] AUM | Periode 1M | Kursor 370 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:59] [DEBUG] AUM | Periode 1M | Kursor 390 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:59] [DEBUG] AUM | Periode 1M | Kursor 410 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:59] [DEBUG] AUM | Periode 1M | Kursor 430 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:59] [INFO] Scraping 3M (Default) selesai dalam 27.32 detik.
[2025-04-09 20:15:59] [INFO] Memulai scraping 3M (AUM) untuk https://bibit.id/reksadana/RD205...
[2025-04-09 20:15:59] [INFO] Scraping Batavia Dana Kas Maxima untuk 3M (Default) selesai.
[2025-04-09 20:16:00] [DEBUG] AUM | Periode 1M | Kursor 450 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:16:00] [INFO] Scraping 1M (Default) selesai dalam 27.70 detik.
[2025-04-09 20:16:00] [INFO] Scraping Batavia Dana Kas Maxima untuk 1M (Default) selesai.
[2025-04-09 20:16:00] [DEBUG] AUM | Periode 1M | Kursor 470 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:16:01] [DEBUG] AUM | Periode 1M | Kursor 490 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:16:01] [INFO] Scraping 1M (AUM) selesai, total data: 51
[2025-04-09 20:16:02] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD205
[2025-04-09 20:16:02] [INFO] Beralih ke mode AUM...
[2025-04-09 20:16:03] [INFO] Scraping 1M (AUM) selesai dalam 30.53 detik.
[2025-04-09 20:16:03] [INFO] Scraping Batavia Dana Kas Maxima untuk 1M (AUM) selesai.
[2025-04-09 20:16:05] [INFO] Berhasil memilih periode 3M.
[2025-04-09 20:16:08] [DEBUG] AUM | Periode 3M | Kursor -510 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:16:08] [DEBUG] AUM | Periode 3M | Kursor -490 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:16:08] [DEBUG] AUM | Periode 3M | Kursor -470 | Tanggal: 1 Jan 25 | Data: Rp12.32T
[2025-04-09 20:16:09] [DEBUG] AUM | Periode 3M | Kursor -450 | Tanggal: 1 Jan 25 | Data: Rp12.32T
[2025-04-09 20:16:09] [DEBUG] AUM | Periode 3M | Kursor -430 | Tanggal: 1 Jan 25 | Data: Rp12.32T
[2025-04-09 20:16:10] [DEBUG] AUM | Periode 3M | Kursor -410 | Tanggal: 1 Jan 25 | Data: Rp12.32T
[2025-04-09 20:16:10] [DEBUG] AUM | Periode 3M | Kursor -390 | Tanggal: 1 Jan 25 | Data: Rp12.32T
[2025-04-09 20:16:10] [DEBUG] AUM | Periode 3M | Kursor -370 | Tanggal: 1 Jan 25 | Data: Rp12.32T
[2025-04-09 20:16:11] [DEBUG] AUM | Periode 3M | Kursor -350 | Tanggal: 1 Jan 25 | Data: Rp12.32T
[2025-04-09 20:16:11] [DEBUG] AUM | Periode 3M | Kursor -330 | Tanggal: 1 Jan 25 | Data: Rp12.32T
[2025-04-09 20:16:12] [DEBUG] AUM | Periode 3M | Kursor -310 | Tanggal: 1 Jan 25 | Data: Rp12.32T
[2025-04-09 20:16:12] [DEBUG] AUM | Periode 3M | Kursor -290 | Tanggal: 1 Jan 25 | Data: Rp12.32T
[2025-04-09 20:16:12] [DEBUG] AUM | Periode 3M | Kursor -270 | Tanggal: 1 Jan 25 | Data: Rp12.32T
[2025-04-09 20:16:13] [DEBUG] AUM | Periode 3M | Kursor -250 | Tanggal: 1 Jan 25 | Data: Rp12.32T
[2025-04-09 20:16:13] [DEBUG] AUM | Periode 3M | Kursor -230 | Tanggal: 1 Jan 25 | Data: Rp12.32T
[2025-04-09 20:16:14] [DEBUG] AUM | Periode 3M | Kursor -210 | Tanggal: 1 Jan 25 | Data: Rp12.32T
[2025-04-09 20:16:14] [DEBUG] AUM | Periode 3M | Kursor -190 | Tanggal: 1 Jan 25 | Data: Rp12.32T
[2025-04-09 20:16:14] [DEBUG] AUM | Periode 3M | Kursor -170 | Tanggal: 1 Jan 25 | Data: Rp12.32T
[2025-04-09 20:16:15] [DEBUG] AUM | Periode 3M | Kursor -150 | Tanggal: 1 Feb 25 | Data: Rp12.16T
[2025-04-09 20:16:15] [DEBUG] AUM | Periode 3M | Kursor -130 | Tanggal: 1 Feb 25 | Data: Rp12.16T
[2025-04-09 20:16:16] [DEBUG] AUM | Periode 3M | Kursor -110 | Tanggal: 1 Feb 25 | Data: Rp12.16T
[2025-04-09 20:16:16] [DEBUG] AUM | Periode 3M | Kursor -90 | Tanggal: 1 Feb 25 | Data: Rp12.16T
[2025-04-09 20:16:16] [DEBUG] AUM | Periode 3M | Kursor -70 | Tanggal: 1 Feb 25 | Data: Rp12.16T
[2025-04-09 20:16:17] [DEBUG] AUM | Periode 3M | Kursor -50 | Tanggal: 1 Feb 25 | Data: Rp12.16T
[2025-04-09 20:16:17] [DEBUG] AUM | Periode 3M | Kursor -30 | Tanggal: 1 Feb 25 | Data: Rp12.16T
[2025-04-09 20:16:18] [DEBUG] AUM | Periode 3M | Kursor -10 | Tanggal: 1 Feb 25 | Data: Rp12.16T
[2025-04-09 20:16:18] [DEBUG] AUM | Periode 3M | Kursor 10 | Tanggal: 1 Feb 25 | Data: Rp12.16T
[2025-04-09 20:16:18] [DEBUG] AUM | Periode 3M | Kursor 30 | Tanggal: 1 Feb 25 | Data: Rp12.16T
[2025-04-09 20:16:19] [DEBUG] AUM | Periode 3M | Kursor 50 | Tanggal: 1 Feb 25 | Data: Rp12.16T
[2025-04-09 20:16:19] [DEBUG] AUM | Periode 3M | Kursor 70 | Tanggal: 1 Feb 25 | Data: Rp12.16T
[2025-04-09 20:16:20] [DEBUG] AUM | Periode 3M | Kursor 90 | Tanggal: 1 Feb 25 | Data: Rp12.16T
[2025-04-09 20:16:20] [DEBUG] AUM | Periode 3M | Kursor 110 | Tanggal: 1 Feb 25 | Data: Rp12.16T
[2025-04-09 20:16:20] [DEBUG] AUM | Periode 3M | Kursor 130 | Tanggal: 1 Feb 25 | Data: Rp12.16T
[2025-04-09 20:16:21] [DEBUG] AUM | Periode 3M | Kursor 150 | Tanggal: 1 Feb 25 | Data: Rp12.16T
[2025-04-09 20:16:21] [DEBUG] AUM | Periode 3M | Kursor 170 | Tanggal: 1 Feb 25 | Data: Rp12.16T
[2025-04-09 20:16:22] [DEBUG] AUM | Periode 3M | Kursor 190 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:16:22] [DEBUG] AUM | Periode 3M | Kursor 210 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:16:22] [DEBUG] AUM | Periode 3M | Kursor 230 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:16:23] [DEBUG] AUM | Periode 3M | Kursor 250 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:16:23] [DEBUG] AUM | Periode 3M | Kursor 270 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:16:23] [DEBUG] AUM | Periode 3M | Kursor 290 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:16:24] [DEBUG] AUM | Periode 3M | Kursor 310 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:16:24] [DEBUG] AUM | Periode 3M | Kursor 330 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:16:25] [DEBUG] AUM | Periode 3M | Kursor 350 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:16:25] [DEBUG] AUM | Periode 3M | Kursor 370 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:16:25] [DEBUG] AUM | Periode 3M | Kursor 390 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:16:26] [DEBUG] AUM | Periode 3M | Kursor 410 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:16:26] [DEBUG] AUM | Periode 3M | Kursor 430 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:16:27] [DEBUG] AUM | Periode 3M | Kursor 450 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:16:27] [DEBUG] AUM | Periode 3M | Kursor 470 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:16:27] [DEBUG] AUM | Periode 3M | Kursor 490 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:16:27] [INFO] Scraping 3M (AUM) selesai, total data: 51
[2025-04-09 20:16:30] [INFO] Scraping 3M (AUM) selesai dalam 30.11 detik.
[2025-04-09 20:16:30] [INFO] Scraping Batavia Dana Kas Maxima untuk 3M (AUM) selesai.
[2025-04-09 20:17:02] [INFO] Data Batavia Dana Kas Maxima berhasil diperbarui dan disimpan ke database/mutual_fund\Batavia Dana Kas Maxima.csv dan database/mutual_fund\Batavia Dana Kas Maxima.json
[2025-04-09 20:17:02] [INFO] Scraping Batavia Dana Kas Maxima selesai dalam 90.02 detik.
[2025-04-09 20:17:02] [INFO] Mulai scraping untuk Batavia Dana Likuid (Total 2 periode)
[2025-04-09 20:17:02] [INFO] Memulai scraping 1M (Default) untuk https://bibit.id/reksadana/RD206...
[2025-04-09 20:17:02] [INFO] Memulai scraping 1M (AUM) untuk https://bibit.id/reksadana/RD206...
[2025-04-09 20:17:02] [INFO] Memulai scraping 3M (Default) untuk https://bibit.id/reksadana/RD206...
[2025-04-09 20:17:05] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD206
[2025-04-09 20:17:05] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD206
[2025-04-09 20:17:05] [INFO] Beralih ke mode AUM...
[2025-04-09 20:17:05] [INFO] Berhasil memilih periode 3M.
[2025-04-09 20:17:05] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD206
[2025-04-09 20:17:06] [INFO] Berhasil memilih periode 1M.
[2025-04-09 20:17:08] [DEBUG] Default | Periode 3M | Kursor -510 | Tanggal: 8 Apr 25 | Data: Rp1,358.80
[2025-04-09 20:17:08] [DEBUG] Default | Periode 1M | Kursor -510 | Tanggal: 8 Apr 25 | Data: Rp1,358.80
[2025-04-09 20:17:08] [DEBUG] Default | Periode 3M | Kursor -490 | Tanggal: 8 Apr 25 | Data: Rp1,358.80
[2025-04-09 20:17:08] [DEBUG] Default | Periode 1M | Kursor -490 | Tanggal: 8 Apr 25 | Data: Rp1,358.80
[2025-04-09 20:17:09] [INFO] Berhasil memilih periode 1M.
[2025-04-09 20:17:09] [DEBUG] Default | Periode 3M | Kursor -470 | Tanggal: 10 Jan 25 | Data: Rp1,347.69
[2025-04-09 20:17:09] [DEBUG] Default | Periode 1M | Kursor -470 | Tanggal: 10 Mar 25 | Data: Rp1,355.57
[2025-04-09 20:17:09] [DEBUG] Default | Periode 3M | Kursor -450 | Tanggal: 13 Jan 25 | Data: Rp1,348.01
[2025-04-09 20:17:09] [DEBUG] Default | Periode 1M | Kursor -450 | Tanggal: 10 Mar 25 | Data: Rp1,355.57
[2025-04-09 20:17:09] [DEBUG] Default | Periode 3M | Kursor -430 | Tanggal: 14 Jan 25 | Data: Rp1,348.11
[2025-04-09 20:17:10] [DEBUG] Default | Periode 1M | Kursor -430 | Tanggal: 10 Mar 25 | Data: Rp1,355.57
[2025-04-09 20:17:10] [DEBUG] Default | Periode 3M | Kursor -410 | Tanggal: 16 Jan 25 | Data: Rp1,348.38
[2025-04-09 20:17:10] [DEBUG] Default | Periode 1M | Kursor -410 | Tanggal: 10 Mar 25 | Data: Rp1,355.57
[2025-04-09 20:17:10] [DEBUG] Default | Periode 3M | Kursor -390 | Tanggal: 20 Jan 25 | Data: Rp1,348.70
[2025-04-09 20:17:10] [DEBUG] Default | Periode 1M | Kursor -390 | Tanggal: 11 Mar 25 | Data: Rp1,355.74
[2025-04-09 20:17:10] [DEBUG] Default | Periode 3M | Kursor -370 | Tanggal: 20 Jan 25 | Data: Rp1,348.70
[2025-04-09 20:17:11] [DEBUG] Default | Periode 1M | Kursor -370 | Tanggal: 11 Mar 25 | Data: Rp1,355.74
[2025-04-09 20:17:11] [DEBUG] Default | Periode 3M | Kursor -350 | Tanggal: 21 Jan 25 | Data: Rp1,348.83
[2025-04-09 20:17:11] [DEBUG] AUM | Periode 1M | Kursor -510 | Tanggal: 1 Mar 25 | Data: Rp0.65T
[2025-04-09 20:17:11] [DEBUG] Default | Periode 1M | Kursor -350 | Tanggal: 12 Mar 25 | Data: Rp1,355.91
[2025-04-09 20:17:11] [DEBUG] Default | Periode 3M | Kursor -330 | Tanggal: 23 Jan 25 | Data: Rp1,349.13
[2025-04-09 20:17:11] [DEBUG] AUM | Periode 1M | Kursor -490 | Tanggal: 1 Mar 25 | Data: Rp0.65T
[2025-04-09 20:17:11] [DEBUG] Default | Periode 1M | Kursor -330 | Tanggal: 13 Mar 25 | Data: Rp1,356.06
[2025-04-09 20:17:12] [DEBUG] Default | Periode 3M | Kursor -310 | Tanggal: 30 Jan 25 | Data: Rp1,350.12
[2025-04-09 20:17:12] [DEBUG] AUM | Periode 1M | Kursor -470 | Tanggal: 1 Mar 25 | Data: Rp0.65T
[2025-04-09 20:17:12] [DEBUG] Default | Periode 1M | Kursor -310 | Tanggal: 13 Mar 25 | Data: Rp1,356.06
[2025-04-09 20:17:12] [DEBUG] Default | Periode 3M | Kursor -290 | Tanggal: 30 Jan 25 | Data: Rp1,350.12
[2025-04-09 20:17:12] [DEBUG] AUM | Periode 1M | Kursor -450 | Tanggal: 1 Mar 25 | Data: Rp0.65T
[2025-04-09 20:17:12] [DEBUG] Default | Periode 1M | Kursor -290 | Tanggal: 14 Mar 25 | Data: Rp1,356.22
[2025-04-09 20:17:12] [DEBUG] Default | Periode 3M | Kursor -270 | Tanggal: 30 Jan 25 | Data: Rp1,350.12
[2025-04-09 20:17:12] [DEBUG] AUM | Periode 1M | Kursor -430 | Tanggal: 1 Mar 25 | Data: Rp0.65T
[2025-04-09 20:17:13] [DEBUG] Default | Periode 1M | Kursor -270 | Tanggal: 17 Mar 25 | Data: Rp1,356.68
[2025-04-09 20:17:13] [DEBUG] Default | Periode 3M | Kursor -250 | Tanggal: 30 Jan 25 | Data: Rp1,350.12
[2025-04-09 20:17:13] [DEBUG] AUM | Periode 1M | Kursor -410 | Tanggal: 1 Mar 25 | Data: Rp0.65T
[2025-04-09 20:17:13] [DEBUG] Default | Periode 1M | Kursor -250 | Tanggal: 17 Mar 25 | Data: Rp1,356.68
[2025-04-09 20:17:13] [DEBUG] Default | Periode 3M | Kursor -230 | Tanggal: 3 Feb 25 | Data: Rp1,350.70
[2025-04-09 20:17:13] [DEBUG] AUM | Periode 1M | Kursor -390 | Tanggal: 1 Mar 25 | Data: Rp0.65T
[2025-04-09 20:17:13] [DEBUG] Default | Periode 1M | Kursor -230 | Tanggal: 17 Mar 25 | Data: Rp1,356.68
[2025-04-09 20:17:14] [DEBUG] Default | Periode 3M | Kursor -210 | Tanggal: 3 Feb 25 | Data: Rp1,350.70
[2025-04-09 20:17:14] [DEBUG] AUM | Periode 1M | Kursor -370 | Tanggal: 1 Mar 25 | Data: Rp0.65T
[2025-04-09 20:17:14] [DEBUG] Default | Periode 1M | Kursor -210 | Tanggal: 17 Mar 25 | Data: Rp1,356.68
[2025-04-09 20:17:14] [DEBUG] Default | Periode 3M | Kursor -190 | Tanggal: 5 Feb 25 | Data: Rp1,350.98
[2025-04-09 20:17:14] [DEBUG] AUM | Periode 1M | Kursor -350 | Tanggal: 1 Mar 25 | Data: Rp0.65T
[2025-04-09 20:17:14] [DEBUG] Default | Periode 1M | Kursor -190 | Tanggal: 17 Mar 25 | Data: Rp1,356.68
[2025-04-09 20:17:14] [DEBUG] Default | Periode 3M | Kursor -170 | Tanggal: 7 Feb 25 | Data: Rp1,351.31
[2025-04-09 20:17:14] [DEBUG] AUM | Periode 1M | Kursor -330 | Tanggal: 1 Mar 25 | Data: Rp0.65T
[2025-04-09 20:17:15] [DEBUG] Default | Periode 1M | Kursor -170 | Tanggal: 18 Mar 25 | Data: Rp1,356.85
[2025-04-09 20:17:15] [DEBUG] Default | Periode 3M | Kursor -150 | Tanggal: 10 Feb 25 | Data: Rp1,351.79
[2025-04-09 20:17:15] [DEBUG] AUM | Periode 1M | Kursor -310 | Tanggal: 1 Mar 25 | Data: Rp0.65T
[2025-04-09 20:17:15] [DEBUG] Default | Periode 1M | Kursor -150 | Tanggal: 19 Mar 25 | Data: Rp1,357.04
[2025-04-09 20:17:15] [DEBUG] Default | Periode 3M | Kursor -130 | Tanggal: 11 Feb 25 | Data: Rp1,351.95
[2025-04-09 20:17:15] [DEBUG] AUM | Periode 1M | Kursor -290 | Tanggal: 1 Mar 25 | Data: Rp0.65T
[2025-04-09 20:17:15] [DEBUG] Default | Periode 1M | Kursor -130 | Tanggal: 19 Mar 25 | Data: Rp1,357.04
[2025-04-09 20:17:16] [DEBUG] Default | Periode 3M | Kursor -110 | Tanggal: 12 Feb 25 | Data: Rp1,352.11
[2025-04-09 20:17:16] [DEBUG] AUM | Periode 1M | Kursor -270 | Tanggal: 1 Mar 25 | Data: Rp0.65T
[2025-04-09 20:17:16] [DEBUG] Default | Periode 1M | Kursor -110 | Tanggal: 20 Mar 25 | Data: Rp1,357.15
[2025-04-09 20:17:16] [DEBUG] Default | Periode 3M | Kursor -90 | Tanggal: 14 Feb 25 | Data: Rp1,352.42
[2025-04-09 20:17:16] [DEBUG] AUM | Periode 1M | Kursor -250 | Tanggal: 1 Mar 25 | Data: Rp0.65T
[2025-04-09 20:17:16] [DEBUG] Default | Periode 1M | Kursor -90 | Tanggal: 21 Mar 25 | Data: Rp1,357.24
[2025-04-09 20:17:16] [DEBUG] Default | Periode 3M | Kursor -70 | Tanggal: 17 Feb 25 | Data: Rp1,352.85
[2025-04-09 20:17:16] [DEBUG] AUM | Periode 1M | Kursor -230 | Tanggal: 1 Mar 25 | Data: Rp0.65T
[2025-04-09 20:17:16] [DEBUG] Default | Periode 1M | Kursor -70 | Tanggal: 21 Mar 25 | Data: Rp1,357.24
[2025-04-09 20:17:17] [DEBUG] Default | Periode 3M | Kursor -50 | Tanggal: 18 Feb 25 | Data: Rp1,352.93
[2025-04-09 20:17:17] [DEBUG] AUM | Periode 1M | Kursor -210 | Tanggal: 1 Mar 25 | Data: Rp0.65T
[2025-04-09 20:17:17] [DEBUG] Default | Periode 1M | Kursor -50 | Tanggal: 24 Mar 25 | Data: Rp1,357.55
[2025-04-09 20:17:17] [DEBUG] Default | Periode 3M | Kursor -30 | Tanggal: 20 Feb 25 | Data: Rp1,353.08
[2025-04-09 20:17:17] [DEBUG] AUM | Periode 1M | Kursor -190 | Tanggal: 1 Mar 25 | Data: Rp0.65T
[2025-04-09 20:17:17] [DEBUG] Default | Periode 1M | Kursor -30 | Tanggal: 24 Mar 25 | Data: Rp1,357.55
[2025-04-09 20:17:17] [DEBUG] Default | Periode 3M | Kursor -10 | Tanggal: 24 Feb 25 | Data: Rp1,353.73
[2025-04-09 20:17:18] [DEBUG] AUM | Periode 1M | Kursor -170 | Tanggal: 1 Mar 25 | Data: Rp0.65T
[2025-04-09 20:17:18] [DEBUG] Default | Periode 1M | Kursor -10 | Tanggal: 24 Mar 25 | Data: Rp1,357.55
[2025-04-09 20:17:18] [DEBUG] Default | Periode 3M | Kursor 10 | Tanggal: 24 Feb 25 | Data: Rp1,353.73
[2025-04-09 20:17:18] [DEBUG] AUM | Periode 1M | Kursor -150 | Tanggal: 1 Mar 25 | Data: Rp0.65T
[2025-04-09 20:17:18] [DEBUG] Default | Periode 1M | Kursor 10 | Tanggal: 24 Mar 25 | Data: Rp1,357.55
[2025-04-09 20:17:18] [DEBUG] Default | Periode 3M | Kursor 30 | Tanggal: 25 Feb 25 | Data: Rp1,353.89
[2025-04-09 20:17:18] [DEBUG] AUM | Periode 1M | Kursor -130 | Tanggal: 1 Mar 25 | Data: Rp0.65T
[2025-04-09 20:17:18] [DEBUG] Default | Periode 1M | Kursor 30 | Tanggal: 24 Mar 25 | Data: Rp1,357.55
[2025-04-09 20:17:19] [DEBUG] Default | Periode 3M | Kursor 50 | Tanggal: 27 Feb 25 | Data: Rp1,354.22
[2025-04-09 20:17:19] [DEBUG] AUM | Periode 1M | Kursor -110 | Tanggal: 1 Mar 25 | Data: Rp0.65T
[2025-04-09 20:17:19] [DEBUG] Default | Periode 1M | Kursor 50 | Tanggal: 25 Mar 25 | Data: Rp1,357.71
[2025-04-09 20:17:19] [DEBUG] Default | Periode 3M | Kursor 70 | Tanggal: 3 Mar 25 | Data: Rp1,354.91
[2025-04-09 20:17:19] [DEBUG] AUM | Periode 1M | Kursor -90 | Tanggal: 1 Mar 25 | Data: Rp0.65T
[2025-04-09 20:17:19] [DEBUG] Default | Periode 1M | Kursor 70 | Tanggal: 26 Mar 25 | Data: Rp1,357.81
[2025-04-09 20:17:19] [DEBUG] Default | Periode 3M | Kursor 90 | Tanggal: 3 Mar 25 | Data: Rp1,354.91
[2025-04-09 20:17:19] [DEBUG] AUM | Periode 1M | Kursor -70 | Tanggal: 1 Mar 25 | Data: Rp0.65T
[2025-04-09 20:17:20] [DEBUG] Default | Periode 1M | Kursor 90 | Tanggal: 26 Mar 25 | Data: Rp1,357.81
[2025-04-09 20:17:20] [DEBUG] Default | Periode 3M | Kursor 110 | Tanggal: 5 Mar 25 | Data: Rp1,355.15
[2025-04-09 20:17:20] [DEBUG] AUM | Periode 1M | Kursor -50 | Tanggal: 1 Mar 25 | Data: Rp0.65T
[2025-04-09 20:17:20] [DEBUG] Default | Periode 1M | Kursor 110 | Tanggal: 27 Mar 25 | Data: Rp1,357.89
[2025-04-09 20:17:20] [DEBUG] Default | Periode 3M | Kursor 130 | Tanggal: 6 Mar 25 | Data: Rp1,355.23
[2025-04-09 20:17:20] [DEBUG] AUM | Periode 1M | Kursor -30 | Tanggal: 1 Mar 25 | Data: Rp0.65T
[2025-04-09 20:17:20] [DEBUG] Default | Periode 1M | Kursor 130 | Tanggal: 8 Apr 25 | Data: Rp1,358.80
